gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_CP041402.1_3908	NZ_CP041402.1	4154353	4154718	-1	RS_GCF_007018905.1
FlaG	NZ_CP041402.1_3906	NZ_CP041402.1	4153504	4153875	1	RS_GCF_007018905.1
MotE	NZ_CP041402.1_2130	NZ_CP041402.1	2289890	2290660	1	RS_GCF_007018905.1
FlbT	NZ_CP041402.1_3909	NZ_CP041402.1	4154722	4155099	-1	RS_GCF_007018905.1
FlgA	NZ_CP041402.1_2124	NZ_CP041402.1	2284703	2285770	-1	RS_GCF_007018905.1
FlgB	NZ_CP041402.1_2134	NZ_CP041402.1	2296908	2297312	1	RS_GCF_007018905.1
FlgC	NZ_CP041402.1_2135	NZ_CP041402.1	2297336	2297764	1	RS_GCF_007018905.1
FlgC	NZ_CP041402.1_2748	NZ_CP041402.1	2947896	2948306	-1	RS_GCF_007018905.1
FlgD	NZ_CP041402.1_1281	NZ_CP041402.1	1386909	1387634	-1	RS_GCF_007018905.1
FlgE	NZ_CP041402.1_3916	NZ_CP041402.1	4167555	4169402	-1	RS_GCF_007018905.1
FlgF	NZ_CP041402.1_2126	NZ_CP041402.1	2286583	2287350	-1	RS_GCF_007018905.1
FlgG	NZ_CP041402.1_2125	NZ_CP041402.1	2285782	2286570	-1	RS_GCF_007018905.1
FlgH	NZ_CP041402.1_2123	NZ_CP041402.1	2283948	2284697	-1	RS_GCF_007018905.1
FlgI	NZ_CP041402.1_3903	NZ_CP041402.1	4151360	4152484	1	RS_GCF_007018905.1
FlgJ	NZ_CP041402.1_3904	NZ_CP041402.1	4152484	4152828	1	RS_GCF_007018905.1
FlgK	NZ_CP041402.1_3915	NZ_CP041402.1	4165636	4167510	-1	RS_GCF_007018905.1
FlgL	NZ_CP041402.1_3914	NZ_CP041402.1	4164099	4165625	-1	RS_GCF_007018905.1
FlhA	NZ_CP041402.1_1775	NZ_CP041402.1	1901855	1903987	-1	RS_GCF_007018905.1
FlhB	NZ_CP041402.1_2139	NZ_CP041402.1	2299317	2300393	1	RS_GCF_007018905.1
FliC	NZ_CP041402.1_3911	NZ_CP041402.1	4157273	4158859	-1	RS_GCF_007018905.1
FliC	NZ_CP041402.1_3912	NZ_CP041402.1	4159193	4160779	-1	RS_GCF_007018905.1
FliC	NZ_CP041402.1_3910	NZ_CP041402.1	4155300	4156892	-1	RS_GCF_007018905.1
FliE	NZ_CP041402.1_2136	NZ_CP041402.1	2297781	2298101	1	RS_GCF_007018905.1
FliG	NZ_CP041402.1_1278	NZ_CP041402.1	1383559	1384647	-1	RS_GCF_007018905.1
FliI	NZ_CP041402.1_1770	NZ_CP041402.1	1897536	1898861	1	RS_GCF_007018905.1
FliJ	NZ_CP041402.1_1771	NZ_CP041402.1	1898971	1899390	1	RS_GCF_007018905.1
FliK	NZ_CP041402.1_1282	NZ_CP041402.1	1387645	1389156	-1	RS_GCF_007018905.1
FliL	NZ_CP041402.1_2127	NZ_CP041402.1	2287708	2288184	1	RS_GCF_007018905.1
FliM	NZ_CP041402.1_2128	NZ_CP041402.1	2288203	2289408	1	RS_GCF_007018905.1
FliN	NZ_CP041402.1_1276	NZ_CP041402.1	1382575	1382922	-1	RS_GCF_007018905.1
FliN	NZ_CP041402.1_2603	NZ_CP041402.1	2801261	2801554	1	RS_GCF_007018905.1
FliO	NZ_CP041402.1_2133	NZ_CP041402.1	2295377	2296525	-1	RS_GCF_007018905.1
FliP	NZ_CP041402.1_2132	NZ_CP041402.1	2294628	2295380	-1	RS_GCF_007018905.1
FliQ	NZ_CP041402.1_2137	NZ_CP041402.1	2298252	2298515	1	RS_GCF_007018905.1
FliR	NZ_CP041402.1_2138	NZ_CP041402.1	2298532	2299302	1	RS_GCF_007018905.1
MotA	NZ_CP041402.1_2541	NZ_CP041402.1	2738179	2738955	1	RS_GCF_007018905.1
MotK	NZ_CP041402.1_2131	NZ_CP041402.1	2290758	2294462	1	RS_GCF_007018905.1
FlrC	NZ_CP041402.1_1275	NZ_CP041402.1	1381141	1382520	-1	RS_GCF_007018905.1
FliF	NZ_CP041402.1_1279	NZ_CP041402.1	1384654	1386270	-1	RS_GCF_007018905.1
MotB	NZ_CP041402.1_2542	NZ_CP041402.1	2738980	2739810	1	RS_GCF_007018905.1
FliH	NZ_CP041402.1_1277	NZ_CP041402.1	1382933	1383559	-1	RS_GCF_007018905.1
