gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAJOPY010000083.1_9	CAJOPY010000083.1	5672	6013	1	GB_GCA_905236505.1
FlgA	CAJOPY010000163.1_38	CAJOPY010000163.1	34073	34816	-1	GB_GCA_905236505.1
FlgB	CAJOPY010000154.1_3	CAJOPY010000154.1	860	1342	-1	GB_GCA_905236505.1
FlgC	CAJOPY010000154.1_2	CAJOPY010000154.1	347	853	-1	GB_GCA_905236505.1
FlgD	CAJOPY010000017.1_11	CAJOPY010000017.1	9562	10038	-1	GB_GCA_905236505.1
FlgF	CAJOPY010000026.1_17	CAJOPY010000026.1	16721	17542	1	GB_GCA_905236505.1
FlgG	CAJOPY010000026.1_26	CAJOPY010000026.1	23141	23926	-1	GB_GCA_905236505.1
FlgG	CAJOPY010000017.1_10	CAJOPY010000017.1	8197	9528	-1	GB_GCA_905236505.1
FlgH	CAJOPY010000026.1_23	CAJOPY010000026.1	21739	22356	-1	GB_GCA_905236505.1
FlgI	CAJOPY010000043.1_1	CAJOPY010000043.1	3	980	-1	GB_GCA_905236505.1
FlgI	CAJOPY010000163.1_40	CAJOPY010000163.1	35217	35417	-1	GB_GCA_905236505.1
FlgJ	CAJOPY010000163.1_39	CAJOPY010000163.1	34825	35196	-1	GB_GCA_905236505.1
FlgK	CAJOPY010000026.1_21	CAJOPY010000026.1	19613	21208	-1	GB_GCA_905236505.1
FlgL	CAJOPY010000026.1_20	CAJOPY010000026.1	18497	19609	-1	GB_GCA_905236505.1
FlgN	CAJOPY010000026.1_22	CAJOPY010000026.1	21217	21711	-1	GB_GCA_905236505.1
FlhA	CAJOPY010000046.1_3	CAJOPY010000046.1	846	2882	-1	GB_GCA_905236505.1
FlhA	CAJOPY010000098.1_15	CAJOPY010000098.1	13530	14852	1	GB_GCA_905236505.1
FlhB	CAJOPY010000126.1_13	CAJOPY010000126.1	12387	13475	1	GB_GCA_905236505.1
FliC	CAJOPY010000115.1_13	CAJOPY010000115.1	9180	10268	1	GB_GCA_905236505.1
FliC	CAJOPY010000070.1_7	CAJOPY010000070.1	14242	15363	1	GB_GCA_905236505.1
FliC	CAJOPY010000007.1_6	CAJOPY010000007.1	4211	5233	-1	GB_GCA_905236505.1
FliC	CAJOPY010000028.1_25	CAJOPY010000028.1	18367	19227	-1	GB_GCA_905236505.1
FliC	CAJOPY010000002.1_2	CAJOPY010000002.1	2687	3337	-1	GB_GCA_905236505.1
FliC	CAJOPY010000028.1_1	CAJOPY010000028.1	3	590	1	GB_GCA_905236505.1
FliC	CAJOPY010000160.1_17	CAJOPY010000160.1	13242	14009	1	GB_GCA_905236505.1
FliC	CAJOPY010000050.1_10	CAJOPY010000050.1	9659	9883	1	GB_GCA_905236505.1
FliC	CAJOPY010000131.1_4	CAJOPY010000131.1	2200	2406	-1	GB_GCA_905236505.1
FliD	CAJOPY010000063.1_3	CAJOPY010000063.1	1343	3082	-1	GB_GCA_905236505.1
FliE	CAJOPY010000098.1_11	CAJOPY010000098.1	9492	9830	1	GB_GCA_905236505.1
FliE	CAJOPY010000154.1_1	CAJOPY010000154.1	3	326	-1	GB_GCA_905236505.1
FliG	CAJOPY010000066.1_9	CAJOPY010000066.1	15610	16659	-1	GB_GCA_905236505.1
FliJ	CAJOPY010000017.1_13	CAJOPY010000017.1	11332	11754	-1	GB_GCA_905236505.1
FliK	CAJOPY010000017.1_12	CAJOPY010000017.1	10089	11330	-1	GB_GCA_905236505.1
FliL	CAJOPY010000044.1_10	CAJOPY010000044.1	11534	12136	-1	GB_GCA_905236505.1
FliM	CAJOPY010000044.1_9	CAJOPY010000044.1	10556	11527	-1	GB_GCA_905236505.1
FliN	CAJOPY010000044.1_8	CAJOPY010000044.1	10037	10543	-1	GB_GCA_905236505.1
FliN	CAJOPY010000165.1_3	CAJOPY010000165.1	747	1850	-1	GB_GCA_905236505.1
FliO	CAJOPY010000126.1_18	CAJOPY010000126.1	17374	18156	1	GB_GCA_905236505.1
FliO	CAJOPY010000165.1_2	CAJOPY010000165.1	245	691	-1	GB_GCA_905236505.1
FliP	CAJOPY010000125.1_1	CAJOPY010000125.1	367	1119	1	GB_GCA_905236505.1
FliP	CAJOPY010000145.1_6	CAJOPY010000145.1	2329	2757	-1	GB_GCA_905236505.1
FliP	CAJOPY010000165.1_1	CAJOPY010000165.1	3	203	-1	GB_GCA_905236505.1
FliQ	CAJOPY010000125.1_2	CAJOPY010000125.1	1162	1437	1	GB_GCA_905236505.1
FliQ	CAJOPY010000145.1_5	CAJOPY010000145.1	1814	2302	-1	GB_GCA_905236505.1
FliR	CAJOPY010000125.1_3	CAJOPY010000125.1	1437	2216	1	GB_GCA_905236505.1
FliR	CAJOPY010000145.1_3	CAJOPY010000145.1	636	1415	-1	GB_GCA_905236505.1
FliS	CAJOPY010000049.1_14	CAJOPY010000049.1	10825	11328	-1	GB_GCA_905236505.1
FliT	CAJOPY010000049.1_13	CAJOPY010000049.1	10464	10835	-1	GB_GCA_905236505.1
FliW	CAJOPY010000083.1_8	CAJOPY010000083.1	5223	5654	1	GB_GCA_905236505.1
MotA	CAJOPY010000043.1_2	CAJOPY010000043.1	1345	2115	1	GB_GCA_905236505.1
PilZ	CAJOPY010000046.1_2	CAJOPY010000046.1	229	825	-1	GB_GCA_905236505.1
Transglycosylase	CAJOPY010000024.1_3	CAJOPY010000024.1	1589	2263	-1	GB_GCA_905236505.1
Transglycosylase	CAJOPY010000191.1_2	CAJOPY010000191.1	1603	2589	1	GB_GCA_905236505.1
Transglycosylase	CAJOPY010000026.1_16	CAJOPY010000026.1	16152	16721	1	GB_GCA_905236505.1
FliF	CAJOPY010000066.1_10	CAJOPY010000066.1	16665	18257	-1	GB_GCA_905236505.1
FliF	CAJOPY010000098.1_12	CAJOPY010000098.1	9936	11606	1	GB_GCA_905236505.1
FliH	CAJOPY010000098.1_14	CAJOPY010000098.1	12766	13530	1	GB_GCA_905236505.1
FliH	CAJOPY010000066.1_8	CAJOPY010000066.1	14856	15617	-1	GB_GCA_905236505.1
