gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAGYPG010000002.1_390	NZ_JAGYPG010000002.1	378145	378369	-1	RS_GCF_018343625.1
DUF327	NZ_JAGYPG010000002.1_396	NZ_JAGYPG010000002.1	382336	382773	-1	RS_GCF_018343625.1
YviE	NZ_JAGYPG010000002.1_392	NZ_JAGYPG010000002.1	378830	379390	-1	RS_GCF_018343625.1
FlaG	NZ_JAGYPG010000002.1_354	NZ_JAGYPG010000002.1	340672	341034	-1	RS_GCF_018343625.1
MotE	NZ_JAGYPG010000001.1_528	NZ_JAGYPG010000001.1	507817	508413	1	RS_GCF_018343625.1
FlgB	NZ_JAGYPG010000001.1_520	NZ_JAGYPG010000001.1	501439	501837	1	RS_GCF_018343625.1
FlgC	NZ_JAGYPG010000001.1_521	NZ_JAGYPG010000001.1	501839	502294	1	RS_GCF_018343625.1
FlgD	NZ_JAGYPG010000001.1_530	NZ_JAGYPG010000001.1	509689	510318	1	RS_GCF_018343625.1
FlgE	NZ_JAGYPG010000001.1_532	NZ_JAGYPG010000001.1	510816	511700	1	RS_GCF_018343625.1
FlgF	NZ_JAGYPG010000002.1_729	NZ_JAGYPG010000002.1	748461	749234	-1	RS_GCF_018343625.1
FlgK	NZ_JAGYPG010000002.1_394	NZ_JAGYPG010000002.1	380342	381811	-1	RS_GCF_018343625.1
FlgL	NZ_JAGYPG010000002.1_393	NZ_JAGYPG010000002.1	379451	380329	-1	RS_GCF_018343625.1
FlgM	NZ_JAGYPG010000002.1_401	NZ_JAGYPG010000002.1	386803	387060	-1	RS_GCF_018343625.1
FlgN	NZ_JAGYPG010000002.1_395	NZ_JAGYPG010000002.1	381833	382318	-1	RS_GCF_018343625.1
FlhA	NZ_JAGYPG010000001.1_542	NZ_JAGYPG010000001.1	518510	520543	1	RS_GCF_018343625.1
FlhB	NZ_JAGYPG010000001.1_541	NZ_JAGYPG010000001.1	517407	518489	1	RS_GCF_018343625.1
FlhF	NZ_JAGYPG010000001.1_543	NZ_JAGYPG010000001.1	520540	521688	1	RS_GCF_018343625.1
FlhG	NZ_JAGYPG010000001.1_544	NZ_JAGYPG010000001.1	521685	522542	1	RS_GCF_018343625.1
FliA	NZ_JAGYPG010000001.1_550	NZ_JAGYPG010000001.1	526861	527616	1	RS_GCF_018343625.1
FliC	NZ_JAGYPG010000002.1_389	NZ_JAGYPG010000002.1	376960	377928	-1	RS_GCF_018343625.1
FliC	NZ_JAGYPG010000002.1_397	NZ_JAGYPG010000002.1	382959	383795	-1	RS_GCF_018343625.1
FliC	NZ_JAGYPG010000002.1_369	NZ_JAGYPG010000002.1	353077	354906	-1	RS_GCF_018343625.1
FliC	NZ_JAGYPG010000003.1_13	NZ_JAGYPG010000003.1	11946	12767	-1	RS_GCF_018343625.1
FliD	NZ_JAGYPG010000002.1_353	NZ_JAGYPG010000002.1	338501	340645	-1	RS_GCF_018343625.1
FliE	NZ_JAGYPG010000001.1_522	NZ_JAGYPG010000001.1	502317	502622	1	RS_GCF_018343625.1
FliG	NZ_JAGYPG010000001.1_524	NZ_JAGYPG010000001.1	504273	505280	1	RS_GCF_018343625.1
FliI	NZ_JAGYPG010000001.1_526	NZ_JAGYPG010000001.1	506040	507365	1	RS_GCF_018343625.1
FliJ	NZ_JAGYPG010000001.1_527	NZ_JAGYPG010000001.1	507362	507808	1	RS_GCF_018343625.1
