gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	PHCS01000041.1_6	PHCS01000041.1	7738	8067	1	GB_GCA_002840845.1
FlgA	PHCS01000054.1_9	PHCS01000054.1	6590	7279	-1	GB_GCA_002840845.1
FlgB	PHCS01000054.1_10	PHCS01000054.1	7510	7923	1	GB_GCA_002840845.1
FlgC	PHCS01000054.1_11	PHCS01000054.1	8018	8437	1	GB_GCA_002840845.1
FlgD	PHCS01000054.1_12	PHCS01000054.1	8451	9131	1	GB_GCA_002840845.1
FlgE	PHCS01000054.1_13	PHCS01000054.1	9147	10355	1	GB_GCA_002840845.1
FlgF	PHCS01000054.1_14	PHCS01000054.1	10393	11133	1	GB_GCA_002840845.1
FlgG	PHCS01000054.1_15	PHCS01000054.1	11146	11928	1	GB_GCA_002840845.1
FlgH	PHCS01000054.1_16	PHCS01000054.1	12003	12671	1	GB_GCA_002840845.1
FlgI	PHCS01000054.1_17	PHCS01000054.1	12705	13814	1	GB_GCA_002840845.1
FlgJ	PHCS01000054.1_18	PHCS01000054.1	13825	14751	1	GB_GCA_002840845.1
FlgK	PHCS01000054.1_19	PHCS01000054.1	14803	16725	1	GB_GCA_002840845.1
FlgL	PHCS01000054.1_20	PHCS01000054.1	16737	18026	1	GB_GCA_002840845.1
FlgM	PHCS01000054.1_8	PHCS01000054.1	6170	6478	-1	GB_GCA_002840845.1
FlgN	PHCS01000054.1_7	PHCS01000054.1	5685	6173	-1	GB_GCA_002840845.1
FlhC	PHCS01000037.1_15	PHCS01000037.1	17875	18417	-1	GB_GCA_002840845.1
FlhD	PHCS01000037.1_16	PHCS01000037.1	18538	18855	-1	GB_GCA_002840845.1
FlhG	PHCS01000054.1_3	PHCS01000054.1	2168	3025	1	GB_GCA_002840845.1
FliC	PHCS01000041.1_5	PHCS01000041.1	6092	7660	1	GB_GCA_002840845.1
FliD	PHCS01000041.1_7	PHCS01000041.1	8096	10078	1	GB_GCA_002840845.1
FliE	PHCS01000041.1_13	PHCS01000041.1	13185	13511	-1	GB_GCA_002840845.1
FliG	PHCS01000041.1_17	PHCS01000041.1	17956	18951	1	GB_GCA_002840845.1
FliJ	PHCS01000041.1_20	PHCS01000041.1	21151	21591	1	GB_GCA_002840845.1
FliK	PHCS01000041.1_21	PHCS01000041.1	21677	22789	1	GB_GCA_002840845.1
FliL	PHCS01000041.1_22	PHCS01000041.1	22879	23610	1	GB_GCA_002840845.1
FliM	PHCS01000041.1_23	PHCS01000041.1	23621	24613	1	GB_GCA_002840845.1
FliN	PHCS01000041.1_24	PHCS01000041.1	24669	25070	1	GB_GCA_002840845.1
FliO	PHCS01000054.1_25	PHCS01000054.1	20452	20856	-1	GB_GCA_002840845.1
FliP	PHCS01000054.1_24	PHCS01000054.1	19725	20459	-1	GB_GCA_002840845.1
FliQ	PHCS01000054.1_23	PHCS01000054.1	19387	19656	-1	GB_GCA_002840845.1
FliR	PHCS01000054.1_22	PHCS01000054.1	18592	19380	-1	GB_GCA_002840845.1
FliS	PHCS01000041.1_8	PHCS01000041.1	10097	10504	1	GB_GCA_002840845.1
FliT	PHCS01000041.1_9	PHCS01000041.1	10501	10821	1	GB_GCA_002840845.1
MotA	PHCS01000054.1_5	PHCS01000054.1	3828	4568	1	GB_GCA_002840845.1
MotA	PHCS01000037.1_14	PHCS01000037.1	16818	17678	-1	GB_GCA_002840845.1
PilZ	PHCS01000041.1_12	PHCS01000041.1	12291	13100	1	GB_GCA_002840845.1
FliF	PHCS01000041.1_16	PHCS01000041.1	16269	17951	1	GB_GCA_002840845.1
MotB	PHCS01000054.1_6	PHCS01000054.1	4800	5597	1	GB_GCA_002840845.1
MotB	PHCS01000037.1_13	PHCS01000037.1	15827	16747	-1	GB_GCA_002840845.1
FliH	PHCS01000041.1_18	PHCS01000041.1	19049	19684	1	GB_GCA_002840845.1
