gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF3383	NZ_CP034689.1_4202	NZ_CP034689.1	4620331	4621689	-1	RS_GCF_003994415.1
FlaG	NZ_CP034689.1_2528	NZ_CP034689.1	2768420	2768797	-1	RS_GCF_003994415.1
FlgA	NZ_CP034689.1_2488	NZ_CP034689.1	2725772	2726488	-1	RS_GCF_003994415.1
FlgB	NZ_CP034689.1_2489	NZ_CP034689.1	2726564	2727073	1	RS_GCF_003994415.1
FlgC	NZ_CP034689.1_2490	NZ_CP034689.1	2727096	2727515	1	RS_GCF_003994415.1
FlgD	NZ_CP034689.1_2491	NZ_CP034689.1	2727535	2728236	1	RS_GCF_003994415.1
FlgE	NZ_CP034689.1_2492	NZ_CP034689.1	2728308	2729777	1	RS_GCF_003994415.1
FlgF	NZ_CP034689.1_2493	NZ_CP034689.1	2729811	2730572	1	RS_GCF_003994415.1
FlgG	NZ_CP034689.1_2494	NZ_CP034689.1	2730636	2731421	1	RS_GCF_003994415.1
FlgH	NZ_CP034689.1_2495	NZ_CP034689.1	2731421	2732110	1	RS_GCF_003994415.1
FlgI	NZ_CP034689.1_2496	NZ_CP034689.1	2732113	2733249	1	RS_GCF_003994415.1
FlgJ	NZ_CP034689.1_2497	NZ_CP034689.1	2733255	2734232	1	RS_GCF_003994415.1
FlgK	NZ_CP034689.1_2498	NZ_CP034689.1	2734306	2735979	1	RS_GCF_003994415.1
FlgL	NZ_CP034689.1_2499	NZ_CP034689.1	2736027	2737286	1	RS_GCF_003994415.1
FlgM	NZ_CP034689.1_2487	NZ_CP034689.1	2725351	2725644	-1	RS_GCF_003994415.1
FlgN	NZ_CP034689.1_2486	NZ_CP034689.1	2724842	2725318	-1	RS_GCF_003994415.1
FlhA	NZ_CP034689.1_2484	NZ_CP034689.1	2719417	2721537	1	RS_GCF_003994415.1
FlhB	NZ_CP034689.1_2483	NZ_CP034689.1	2718259	2719413	1	RS_GCF_003994415.1
FlhC	NZ_CP034689.1_2471	NZ_CP034689.1	2705981	2706562	1	RS_GCF_003994415.1
FlhD	NZ_CP034689.1_2470	NZ_CP034689.1	2705625	2705948	1	RS_GCF_003994415.1
FliC	NZ_CP034689.1_2467	NZ_CP034689.1	2700749	2702440	-1	RS_GCF_003994415.1
FliD	NZ_CP034689.1_2527	NZ_CP034689.1	2766891	2768276	-1	RS_GCF_003994415.1
FliE	NZ_CP034689.1_2521	NZ_CP034689.1	2763103	2763435	1	RS_GCF_003994415.1
FliG	NZ_CP034689.1_2519	NZ_CP034689.1	2760103	2761113	-1	RS_GCF_003994415.1
FliJ	NZ_CP034689.1_2516	NZ_CP034689.1	2757429	2757878	-1	RS_GCF_003994415.1
FliK	NZ_CP034689.1_2515	NZ_CP034689.1	2756022	2757404	-1	RS_GCF_003994415.1
FliK	NZ_CP034689.1_2524	NZ_CP034689.1	2764690	2766036	-1	RS_GCF_003994415.1
FliL	NZ_CP034689.1_2514	NZ_CP034689.1	2755243	2755851	-1	RS_GCF_003994415.1
FliM	NZ_CP034689.1_2513	NZ_CP034689.1	2754233	2755240	-1	RS_GCF_003994415.1
FliN	NZ_CP034689.1_2512	NZ_CP034689.1	2753683	2754240	-1	RS_GCF_003994415.1
FliO	NZ_CP034689.1_2511	NZ_CP034689.1	2753347	2753670	-1	RS_GCF_003994415.1
FliP	NZ_CP034689.1_2510	NZ_CP034689.1	2752528	2753319	-1	RS_GCF_003994415.1
FliQ	NZ_CP034689.1_2509	NZ_CP034689.1	2752242	2752511	-1	RS_GCF_003994415.1
FliR	NZ_CP034689.1_2508	NZ_CP034689.1	2751419	2752207	-1	RS_GCF_003994415.1
FliS	NZ_CP034689.1_2526	NZ_CP034689.1	2766434	2766862	-1	RS_GCF_003994415.1
FliT	NZ_CP034689.1_2525	NZ_CP034689.1	2766033	2766434	-1	RS_GCF_003994415.1
MotA	NZ_CP034689.1_3325	NZ_CP034689.1	3683960	3684856	1	RS_GCF_003994415.1
MotA	NZ_CP034689.1_2472	NZ_CP034689.1	2706692	2707561	1	RS_GCF_003994415.1
Transglycosylase	NZ_CP034689.1_642	NZ_CP034689.1	720877	721644	1	RS_GCF_003994415.1
FliF	NZ_CP034689.1_2520	NZ_CP034689.1	2761103	2762782	-1	RS_GCF_003994415.1
MotB	NZ_CP034689.1_2473	NZ_CP034689.1	2707573	2708562	1	RS_GCF_003994415.1
MotB	NZ_CP034689.1_3326	NZ_CP034689.1	3684853	3685830	1	RS_GCF_003994415.1
MotB	NZ_CP034689.1_3354	NZ_CP034689.1	3713655	3714305	1	RS_GCF_003994415.1
FliH	NZ_CP034689.1_2518	NZ_CP034689.1	2759367	2760110	-1	RS_GCF_003994415.1
