gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_VFYP01000001.1_597	NZ_VFYP01000001.1	611038	611385	1	RS_GCF_006443685.1
FlbT	NZ_VFYP01000001.1_598	NZ_VFYP01000001.1	611382	611831	1	RS_GCF_006443685.1
FlgA	NZ_VFYP01000001.1_578	NZ_VFYP01000001.1	590832	591308	1	RS_GCF_006443685.1
FlgB	NZ_VFYP01000001.1_574	NZ_VFYP01000001.1	588858	589253	1	RS_GCF_006443685.1
FlgC	NZ_VFYP01000001.1_575	NZ_VFYP01000001.1	589253	589675	1	RS_GCF_006443685.1
FlgD	NZ_VFYP01000001.1_599	NZ_VFYP01000001.1	611822	612277	1	RS_GCF_006443685.1
FlgE	NZ_VFYP01000001.1_594	NZ_VFYP01000001.1	607249	608454	1	RS_GCF_006443685.1
FlgF	NZ_VFYP01000001.1_571	NZ_VFYP01000001.1	586069	586803	1	RS_GCF_006443685.1
FlgG	NZ_VFYP01000001.1_577	NZ_VFYP01000001.1	590026	590814	1	RS_GCF_006443685.1
FlgH	NZ_VFYP01000001.1_581	NZ_VFYP01000001.1	592962	593681	1	RS_GCF_006443685.1
FlgI	NZ_VFYP01000001.1_579	NZ_VFYP01000001.1	591305	592426	1	RS_GCF_006443685.1
FlgJ	NZ_VFYP01000001.1_604	NZ_VFYP01000001.1	616004	616561	1	RS_GCF_006443685.1
FlgK	NZ_VFYP01000001.1_595	NZ_VFYP01000001.1	608476	609930	1	RS_GCF_006443685.1
FlgL	NZ_VFYP01000001.1_596	NZ_VFYP01000001.1	609937	611001	1	RS_GCF_006443685.1
FlhA	NZ_VFYP01000001.1_601	NZ_VFYP01000001.1	612712	614799	1	RS_GCF_006443685.1
FlhB	NZ_VFYP01000001.1_566	NZ_VFYP01000001.1	580982	582061	-1	RS_GCF_006443685.1
FliC	NZ_VFYP01000001.1_584	NZ_VFYP01000001.1	595189	596373	1	RS_GCF_006443685.1
FliC	NZ_VFYP01000001.1_586	NZ_VFYP01000001.1	598247	599431	1	RS_GCF_006443685.1
FliC	NZ_VFYP01000001.1_585	NZ_VFYP01000001.1	596623	597816	1	RS_GCF_006443685.1
FliC	NZ_VFYP01000001.1_587	NZ_VFYP01000001.1	599711	600679	1	RS_GCF_006443685.1
FliC	NZ_VFYP01000001.1_2540	NZ_VFYP01000001.1	2609066	2610049	-1	RS_GCF_006443685.1
FliE	NZ_VFYP01000001.1_576	NZ_VFYP01000001.1	589672	590010	1	RS_GCF_006443685.1
FliG	NZ_VFYP01000001.1_567	NZ_VFYP01000001.1	582243	583280	-1	RS_GCF_006443685.1
FliI	NZ_VFYP01000001.1_572	NZ_VFYP01000001.1	586816	588213	1	RS_GCF_006443685.1
FliJ	NZ_VFYP01000001.1_2782	NZ_VFYP01000001.1	2855461	2855811	-1	RS_GCF_006443685.1
FliK	NZ_VFYP01000001.1_591	NZ_VFYP01000001.1	604244	605662	1	RS_GCF_006443685.1
FliL	NZ_VFYP01000001.1_582	NZ_VFYP01000001.1	593709	594218	1	RS_GCF_006443685.1
FliL	NZ_VFYP01000001.1_606	NZ_VFYP01000001.1	616951	617484	1	RS_GCF_006443685.1
FliM	NZ_VFYP01000001.1_569	NZ_VFYP01000001.1	584018	584968	-1	RS_GCF_006443685.1
FliN	NZ_VFYP01000001.1_568	NZ_VFYP01000001.1	583309	583956	-1	RS_GCF_006443685.1
FliO	NZ_VFYP01000001.1_2193	NZ_VFYP01000001.1	2244581	2246275	1	RS_GCF_006443685.1
FliP	NZ_VFYP01000001.1_583	NZ_VFYP01000001.1	594215	594952	1	RS_GCF_006443685.1
FliQ	NZ_VFYP01000001.1_600	NZ_VFYP01000001.1	612338	612604	1	RS_GCF_006443685.1
FliR	NZ_VFYP01000001.1_602	NZ_VFYP01000001.1	614796	615545	1	RS_GCF_006443685.1
MotA	NZ_VFYP01000001.1_570	NZ_VFYP01000001.1	584968	585846	-1	RS_GCF_006443685.1
MotC	NZ_VFYP01000001.1_590	NZ_VFYP01000001.1	602902	604242	1	RS_GCF_006443685.1
FliF	NZ_VFYP01000001.1_562	NZ_VFYP01000001.1	577058	578752	1	RS_GCF_006443685.1
MotB	NZ_VFYP01000001.1_589	NZ_VFYP01000001.1	601588	602898	1	RS_GCF_006443685.1
FliH	NZ_VFYP01000001.1_588	NZ_VFYP01000001.1	600938	601591	1	RS_GCF_006443685.1
