gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAAVHI010000103.1_7	JAAVHI010000103.1	7309	7539	-1	GB_GCA_014799785.1
DUF6470	JAAVHI010000103.1_9	JAAVHI010000103.1	8034	8648	-1	GB_GCA_014799785.1
FlgB	JAAVHI010000004.1_137	JAAVHI010000004.1	145307	145717	-1	GB_GCA_014799785.1
FlgC	JAAVHI010000004.1_136	JAAVHI010000004.1	144757	145257	-1	GB_GCA_014799785.1
FlgD	JAAVHI010000004.1_127	JAAVHI010000004.1	134413	136017	-1	GB_GCA_014799785.1
FlgE	JAAVHI010000004.1_125	JAAVHI010000004.1	132374	133825	-1	GB_GCA_014799785.1
FlgK	JAAVHI010000103.1_11	JAAVHI010000103.1	10419	12413	-1	GB_GCA_014799785.1
FlgL	JAAVHI010000103.1_10	JAAVHI010000103.1	8729	10390	-1	GB_GCA_014799785.1
FlgM	JAAVHI010000103.1_13	JAAVHI010000103.1	12963	13313	-1	GB_GCA_014799785.1
FlgN	JAAVHI010000103.1_12	JAAVHI010000103.1	12431	12883	-1	GB_GCA_014799785.1
FlhA	JAAVHI010000004.1_113	JAAVHI010000004.1	121234	123315	-1	GB_GCA_014799785.1
FlhB	JAAVHI010000004.1_114	JAAVHI010000004.1	123417	124544	-1	GB_GCA_014799785.1
FliA	JAAVHI010000004.1_112	JAAVHI010000004.1	120426	121190	-1	GB_GCA_014799785.1
FliB	JAAVHI010000106.1_21	JAAVHI010000106.1	23936	25192	1	GB_GCA_014799785.1
FliC	JAAVHI010000096.1_1	JAAVHI010000096.1	1	147	1	GB_GCA_014799785.1
FliD	JAAVHI010000103.1_6	JAAVHI010000103.1	4770	7286	-1	GB_GCA_014799785.1
FliD	JAAVHI010000003.1_17	JAAVHI010000003.1	20633	21379	1	GB_GCA_014799785.1
FliE	JAAVHI010000004.1_135	JAAVHI010000004.1	144420	144728	-1	GB_GCA_014799785.1
FliG	JAAVHI010000004.1_133	JAAVHI010000004.1	141643	142653	-1	GB_GCA_014799785.1
FliI	JAAVHI010000004.1_131	JAAVHI010000004.1	138976	140295	-1	GB_GCA_014799785.1
FliJ	JAAVHI010000004.1_129	JAAVHI010000004.1	137671	138111	-1	GB_GCA_014799785.1
FliK	JAAVHI010000004.1_128	JAAVHI010000004.1	136002	137591	-1	GB_GCA_014799785.1
FliM	JAAVHI010000004.1_121	JAAVHI010000004.1	129035	130045	-1	GB_GCA_014799785.1
FliN	JAAVHI010000004.1_120	JAAVHI010000004.1	127708	128982	-1	GB_GCA_014799785.1
FliO	JAAVHI010000004.1_118	JAAVHI010000004.1	126737	127162	-1	GB_GCA_014799785.1
FliP	JAAVHI010000004.1_117	JAAVHI010000004.1	125782	126756	-1	GB_GCA_014799785.1
FliQ	JAAVHI010000004.1_116	JAAVHI010000004.1	125486	125770	-1	GB_GCA_014799785.1
FliR	JAAVHI010000004.1_115	JAAVHI010000004.1	124678	125463	-1	GB_GCA_014799785.1
FliS	JAAVHI010000103.1_5	JAAVHI010000103.1	4286	4654	-1	GB_GCA_014799785.1
FliT	JAAVHI010000103.1_4	JAAVHI010000103.1	3759	4229	-1	GB_GCA_014799785.1
FliW	JAAVHI010000103.1_8	JAAVHI010000103.1	7539	8006	-1	GB_GCA_014799785.1
MotA	JAAVHI010000004.1_123	JAAVHI010000004.1	131159	131962	-1	GB_GCA_014799785.1
PilZ	JAAVHI010000004.1_89	JAAVHI010000004.1	96154	96828	-1	GB_GCA_014799785.1
Putative	JAAVHI010000004.1_126	JAAVHI010000004.1	133981	134385	-1	GB_GCA_014799785.1
SwrD	JAAVHI010000004.1_124	JAAVHI010000004.1	132016	132210	-1	GB_GCA_014799785.1
FliF	JAAVHI010000004.1_134	JAAVHI010000004.1	142653	144278	-1	GB_GCA_014799785.1
MotB	JAAVHI010000004.1_122	JAAVHI010000004.1	130085	131011	-1	GB_GCA_014799785.1
FliH	JAAVHI010000004.1_132	JAAVHI010000004.1	140304	141650	-1	GB_GCA_014799785.1
