gene_name	gene_id	genome_id	start	stop	strand	assembly
FlhA	NZ_CP034443.1_2796	NZ_CP034443.1	2937104	2939272	-1	RS_GCF_003952365.1
FlhA	NZ_CP034443.1_2695	NZ_CP034443.1	2821380	2823443	-1	RS_GCF_003952365.1
FlhB	NZ_CP034443.1_2792	NZ_CP034443.1	2933202	2934242	-1	RS_GCF_003952365.1
FlhB	NZ_CP034443.1_2701	NZ_CP034443.1	2830488	2831525	-1	RS_GCF_003952365.1
FliI	NZ_CP034443.1_2707	NZ_CP034443.1	2834891	2836249	-1	RS_GCF_003952365.1
FliI	NZ_CP034443.1_2811	NZ_CP034443.1	2959246	2960604	1	RS_GCF_003952365.1
FliJ	NZ_CP034443.1_246	NZ_CP034443.1	247387	247764	1	RS_GCF_003952365.1
FliN	NZ_CP034443.1_2813	NZ_CP034443.1	2961111	2962217	1	RS_GCF_003952365.1
FliN	NZ_CP034443.1_2705	NZ_CP034443.1	2833285	2834313	-1	RS_GCF_003952365.1
FliO	NZ_CP034443.1_4455	NZ_CP034443.1	4696936	4697682	-1	RS_GCF_003952365.1
FliP	NZ_CP034443.1_2814	NZ_CP034443.1	2962210	2962863	1	RS_GCF_003952365.1
FliP	NZ_CP034443.1_2704	NZ_CP034443.1	2832627	2833292	-1	RS_GCF_003952365.1
FliQ	NZ_CP034443.1_2815	NZ_CP034443.1	2962882	2963151	1	RS_GCF_003952365.1
FliQ	NZ_CP034443.1_2703	NZ_CP034443.1	2832349	2832573	-1	RS_GCF_003952365.1
FliR	NZ_CP034443.1_2816	NZ_CP034443.1	2963161	2963976	1	RS_GCF_003952365.1
FliR	NZ_CP034443.1_2702	NZ_CP034443.1	2831522	2832340	-1	RS_GCF_003952365.1
FliF	NZ_CP034443.1_2808	NZ_CP034443.1	2957173	2958006	1	RS_GCF_003952365.1
FliF	NZ_CP034443.1_2710	NZ_CP034443.1	2837506	2838342	-1	RS_GCF_003952365.1
FliH	NZ_CP034443.1_2810	NZ_CP034443.1	2958629	2959249	1	RS_GCF_003952365.1
FliH	NZ_CP034443.1_2708	NZ_CP034443.1	2836246	2836869	-1	RS_GCF_003952365.1
