gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgB	CALUTK010000013.1_32	CALUTK010000013.1	41603	41950	1	GB_GCA_944323675.1
FlgC	CALUTK010000081.1_1	CALUTK010000081.1	2	337	1	GB_GCA_944323675.1
FlhA	CALUTK010000028.1_19	CALUTK010000028.1	22852	24945	1	GB_GCA_944323675.1
FlhB	CALUTK010000003.1_44	CALUTK010000003.1	46775	47872	1	GB_GCA_944323675.1
FliA	CALUTK010000001.1_41	CALUTK010000001.1	42507	43334	1	GB_GCA_944323675.1
FliE	CALUTK010000028.1_15	CALUTK010000028.1	18559	18897	1	GB_GCA_944323675.1
FliI	CALUTK010000060.1_6	CALUTK010000060.1	6161	7507	-1	GB_GCA_944323675.1
FliJ	CALUTK010000019.1_21	CALUTK010000019.1	23287	23775	-1	GB_GCA_944323675.1
FliK	CALUTK010000019.1_20	CALUTK010000019.1	22364	23278	-1	GB_GCA_944323675.1
FliN	CALUTK010000040.1_7	CALUTK010000040.1	5191	6378	1	GB_GCA_944323675.1
FliO	CALUTK010000040.1_8	CALUTK010000040.1	6405	6815	1	GB_GCA_944323675.1
FliP	CALUTK010000040.1_9	CALUTK010000040.1	6828	7469	1	GB_GCA_944323675.1
FliQ	CALUTK010000040.1_10	CALUTK010000040.1	7487	7978	1	GB_GCA_944323675.1
FliR	CALUTK010000040.1_11	CALUTK010000040.1	7980	8759	1	GB_GCA_944323675.1
PilZ	CALUTK010000035.1_18	CALUTK010000035.1	15053	15643	1	GB_GCA_944323675.1
Transglycosylase	CALUTK010000026.1_7	CALUTK010000026.1	5213	5953	-1	GB_GCA_944323675.1
FliF	CALUTK010000028.1_16	CALUTK010000028.1	18940	20610	1	GB_GCA_944323675.1
FliH	CALUTK010000028.1_18	CALUTK010000028.1	22025	22852	1	GB_GCA_944323675.1
