gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	NZ_ALEE01000652.1_7	NZ_ALEE01000652.1	4598	5329	1	RS_GCF_000282995.1
FlgB	NZ_ALEE01000652.1_6	NZ_ALEE01000652.1	3956	4381	-1	RS_GCF_000282995.1
FlgC	NZ_ALEE01000652.1_5	NZ_ALEE01000652.1	3529	3933	-1	RS_GCF_000282995.1
FlgD	NZ_ALEE01000652.1_4	NZ_ALEE01000652.1	2852	3502	-1	RS_GCF_000282995.1
FlgE	NZ_ALEE01000652.1_3	NZ_ALEE01000652.1	1192	2808	-1	RS_GCF_000282995.1
FlgF	NZ_ALEE01000652.1_2	NZ_ALEE01000652.1	432	1166	-1	RS_GCF_000282995.1
FlgH	NZ_ALEE01000651.1_5	NZ_ALEE01000651.1	3980	4708	-1	RS_GCF_000282995.1
FlgI	NZ_ALEE01000651.1_3	NZ_ALEE01000651.1	1770	2900	-1	RS_GCF_000282995.1
FlgJ	NZ_ALEE01000651.1_2	NZ_ALEE01000651.1	815	1768	-1	RS_GCF_000282995.1
FlgK	NZ_ALEE01000651.1_1	NZ_ALEE01000651.1	3	764	-1	RS_GCF_000282995.1
FlgK	NZ_ALEE01000650.1_4	NZ_ALEE01000650.1	3239	4507	-1	RS_GCF_000282995.1
FlgL	NZ_ALEE01000650.1_3	NZ_ALEE01000650.1	1843	3204	-1	RS_GCF_000282995.1
FlgM	NZ_ALEE01000652.1_8	NZ_ALEE01000652.1	5423	5779	1	RS_GCF_000282995.1
FlgO	NZ_ALEE01000723.1_5	NZ_ALEE01000723.1	2594	3166	1	RS_GCF_000282995.1
FlhA	NZ_ALEE01000099.1_9	NZ_ALEE01000099.1	9172	10221	1	RS_GCF_000282995.1
FlhA	NZ_ALEE01000100.1_1	NZ_ALEE01000100.1	2	1054	1	RS_GCF_000282995.1
FlhB	NZ_ALEE01000099.1_8	NZ_ALEE01000099.1	7969	9141	1	RS_GCF_000282995.1
FlhC	NZ_ALEE01000824.1_3	NZ_ALEE01000824.1	1361	1903	-1	RS_GCF_000282995.1
FlhD	NZ_ALEE01000824.1_4	NZ_ALEE01000824.1	1953	2282	-1	RS_GCF_000282995.1
FlhF	NZ_ALEE01000653.1_1	NZ_ALEE01000653.1	47	1042	-1	RS_GCF_000282995.1
FlhG	NZ_ALEE01000768.1_7	NZ_ALEE01000768.1	5768	6640	1	RS_GCF_000282995.1
FliA	NZ_ALEE01000652.1_10	NZ_ALEE01000652.1	6221	6937	-1	RS_GCF_000282995.1
FliC	NZ_ALEE01000098.1_1	NZ_ALEE01000098.1	2	646	1	RS_GCF_000282995.1
FliC	NZ_ALEE01000099.1_1	NZ_ALEE01000099.1	2	457	1	RS_GCF_000282995.1
FliC	NZ_ALEE01000051.1_2	NZ_ALEE01000051.1	597	662	-1	RS_GCF_000282995.1
FliD	NZ_ALEE01000050.1_1	NZ_ALEE01000050.1	193	1185	-1	RS_GCF_000282995.1
FliD	NZ_ALEE01000051.1_1	NZ_ALEE01000051.1	2	448	-1	RS_GCF_000282995.1
FliE	NZ_ALEE01000019.1_3	NZ_ALEE01000019.1	1249	1566	-1	RS_GCF_000282995.1
FliG	NZ_ALEE01000019.1_5	NZ_ALEE01000019.1	3533	4528	1	RS_GCF_000282995.1
FliI	NZ_ALEE01000019.1_7	NZ_ALEE01000019.1	5288	6703	1	RS_GCF_000282995.1
FliJ	NZ_ALEE01000019.1_8	NZ_ALEE01000019.1	6735	7190	1	RS_GCF_000282995.1
FliK	NZ_ALEE01000048.1_1	NZ_ALEE01000048.1	1	438	1	RS_GCF_000282995.1
FliL	NZ_ALEE01000048.1_2	NZ_ALEE01000048.1	611	1192	1	RS_GCF_000282995.1
FliM	NZ_ALEE01000048.1_3	NZ_ALEE01000048.1	1208	2212	1	RS_GCF_000282995.1
FliN	NZ_ALEE01000048.1_4	NZ_ALEE01000048.1	2202	2666	1	RS_GCF_000282995.1
FliO	NZ_ALEE01000048.1_5	NZ_ALEE01000048.1	2689	3015	1	RS_GCF_000282995.1
FliP	NZ_ALEE01000048.1_6	NZ_ALEE01000048.1	3008	3799	1	RS_GCF_000282995.1
FliQ	NZ_ALEE01000048.1_7	NZ_ALEE01000048.1	3822	4091	1	RS_GCF_000282995.1
FliR	NZ_ALEE01000048.1_8	NZ_ALEE01000048.1	4150	4884	1	RS_GCF_000282995.1
FliS	NZ_ALEE01000019.1_1	NZ_ALEE01000019.1	373	777	1	RS_GCF_000282995.1
FliT	NZ_ALEE01000019.1_2	NZ_ALEE01000019.1	804	1118	1	RS_GCF_000282995.1
MotA	NZ_ALEE01000099.1_4	NZ_ALEE01000099.1	4882	5742	1	RS_GCF_000282995.1
FliF	NZ_ALEE01000019.1_4	NZ_ALEE01000019.1	1780	3489	1	RS_GCF_000282995.1
MotB	NZ_ALEE01000099.1_5	NZ_ALEE01000099.1	5803	6762	1	RS_GCF_000282995.1
FliH	NZ_ALEE01000019.1_6	NZ_ALEE01000019.1	4549	5298	1	RS_GCF_000282995.1
