gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAHTMR010000001.1_295	NZ_JAHTMR010000001.1	334820	335014	-1	RS_GCF_019200975.1
CsrA	NZ_JAHTMR010000030.1_6	NZ_JAHTMR010000030.1	6275	6463	-1	RS_GCF_019200975.1
CsrA	NZ_JAHTMR010000012.1_183	NZ_JAHTMR010000012.1	197458	197649	-1	RS_GCF_019200975.1
FlaG	NZ_JAHTMR010000005.1_82	NZ_JAHTMR010000005.1	73709	74062	-1	RS_GCF_019200975.1
FlgA	NZ_JAHTMR010000037.1_8	NZ_JAHTMR010000037.1	7552	8313	-1	RS_GCF_019200975.1
FlgB	NZ_JAHTMR010000010.1_63	NZ_JAHTMR010000010.1	66387	66794	-1	RS_GCF_019200975.1
FlgC	NZ_JAHTMR010000010.1_62	NZ_JAHTMR010000010.1	65940	66383	-1	RS_GCF_019200975.1
FlgD	NZ_JAHTMR010000010.1_61	NZ_JAHTMR010000010.1	65202	65924	-1	RS_GCF_019200975.1
FlgE	NZ_JAHTMR010000010.1_60	NZ_JAHTMR010000010.1	63860	65170	-1	RS_GCF_019200975.1
FlgF	NZ_JAHTMR010000005.1_100	NZ_JAHTMR010000005.1	97895	98635	-1	RS_GCF_019200975.1
FlgG	NZ_JAHTMR010000005.1_99	NZ_JAHTMR010000005.1	97064	97849	-1	RS_GCF_019200975.1
FlgH	NZ_JAHTMR010000005.1_98	NZ_JAHTMR010000005.1	96316	97011	-1	RS_GCF_019200975.1
FlgI	NZ_JAHTMR010000005.1_97	NZ_JAHTMR010000005.1	95188	96297	-1	RS_GCF_019200975.1
FlgJ	NZ_JAHTMR010000005.1_96	NZ_JAHTMR010000005.1	93884	95176	-1	RS_GCF_019200975.1
FlgK	NZ_JAHTMR010000005.1_95	NZ_JAHTMR010000005.1	91815	93860	-1	RS_GCF_019200975.1
FlgL	NZ_JAHTMR010000005.1_94	NZ_JAHTMR010000005.1	90230	91801	-1	RS_GCF_019200975.1
FlgM	NZ_JAHTMR010000037.1_7	NZ_JAHTMR010000037.1	7065	7391	-1	RS_GCF_019200975.1
FlgN	NZ_JAHTMR010000037.1_6	NZ_JAHTMR010000037.1	6549	7016	-1	RS_GCF_019200975.1
FlhA	NZ_JAHTMR010000005.1_57	NZ_JAHTMR010000005.1	49063	51192	-1	RS_GCF_019200975.1
FlhB	NZ_JAHTMR010000005.1_58	NZ_JAHTMR010000005.1	51400	52539	-1	RS_GCF_019200975.1
FlhF	NZ_JAHTMR010000005.1_56	NZ_JAHTMR010000005.1	47717	49051	-1	RS_GCF_019200975.1
FlhG	NZ_JAHTMR010000005.1_54	NZ_JAHTMR010000005.1	46770	47600	-1	RS_GCF_019200975.1
FliA	NZ_JAHTMR010000005.1_53	NZ_JAHTMR010000005.1	46033	46773	-1	RS_GCF_019200975.1
FliC	NZ_JAHTMR010000005.1_83	NZ_JAHTMR010000005.1	74135	74995	-1	RS_GCF_019200975.1
FliD	NZ_JAHTMR010000005.1_81	NZ_JAHTMR010000005.1	72189	73625	-1	RS_GCF_019200975.1
FliE	NZ_JAHTMR010000005.1_75	NZ_JAHTMR010000005.1	66424	66753	-1	RS_GCF_019200975.1
FliE	NZ_JAHTMR010000031.1_4	NZ_JAHTMR010000031.1	2875	4257	1	RS_GCF_019200975.1
FliG	NZ_JAHTMR010000005.1_73	NZ_JAHTMR010000005.1	63609	64628	-1	RS_GCF_019200975.1
FliI	NZ_JAHTMR010000005.1_71	NZ_JAHTMR010000005.1	61459	62817	-1	RS_GCF_019200975.1
FliJ	NZ_JAHTMR010000005.1_70	NZ_JAHTMR010000005.1	61003	61452	-1	RS_GCF_019200975.1
FliK	NZ_JAHTMR010000005.1_66	NZ_JAHTMR010000005.1	56999	58357	-1	RS_GCF_019200975.1
FliL	NZ_JAHTMR010000005.1_65	NZ_JAHTMR010000005.1	56316	56819	-1	RS_GCF_019200975.1
FliL	NZ_JAHTMR010000032.1_25	NZ_JAHTMR010000032.1	21296	21736	-1	RS_GCF_019200975.1
FliM	NZ_JAHTMR010000005.1_64	NZ_JAHTMR010000005.1	55338	56306	-1	RS_GCF_019200975.1
FliN	NZ_JAHTMR010000005.1_63	NZ_JAHTMR010000005.1	54815	55273	-1	RS_GCF_019200975.1
FliO	NZ_JAHTMR010000005.1_62	NZ_JAHTMR010000005.1	54353	54814	-1	RS_GCF_019200975.1
FliP	NZ_JAHTMR010000005.1_61	NZ_JAHTMR010000005.1	53595	54353	-1	RS_GCF_019200975.1
FliQ	NZ_JAHTMR010000005.1_60	NZ_JAHTMR010000005.1	53329	53598	-1	RS_GCF_019200975.1
FliR	NZ_JAHTMR010000005.1_59	NZ_JAHTMR010000005.1	52543	53325	-1	RS_GCF_019200975.1
