gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	NZ_QXGR01000013.1_13	NZ_QXGR01000013.1	11562	12317	-1	RS_GCF_003604195.1
FlgB	NZ_QXGR01000013.1_14	NZ_QXGR01000013.1	12525	12965	1	RS_GCF_003604195.1
FlgC	NZ_QXGR01000013.1_15	NZ_QXGR01000013.1	12991	13395	1	RS_GCF_003604195.1
FlgD	NZ_QXGR01000013.1_16	NZ_QXGR01000013.1	13415	14080	1	RS_GCF_003604195.1
FlgE	NZ_QXGR01000013.1_17	NZ_QXGR01000013.1	14108	15367	1	RS_GCF_003604195.1
FlgF	NZ_QXGR01000013.1_18	NZ_QXGR01000013.1	15400	16140	1	RS_GCF_003604195.1
FlgG	NZ_QXGR01000013.1_19	NZ_QXGR01000013.1	16172	16954	1	RS_GCF_003604195.1
FlgH	NZ_QXGR01000013.1_20	NZ_QXGR01000013.1	16987	17691	1	RS_GCF_003604195.1
FlgI	NZ_QXGR01000013.1_21	NZ_QXGR01000013.1	17896	19047	1	RS_GCF_003604195.1
FlgJ	NZ_QXGR01000013.1_22	NZ_QXGR01000013.1	19101	19994	1	RS_GCF_003604195.1
FlgK	NZ_QXGR01000013.1_23	NZ_QXGR01000013.1	20011	21963	1	RS_GCF_003604195.1
FlgL	NZ_QXGR01000013.1_24	NZ_QXGR01000013.1	21984	23204	1	RS_GCF_003604195.1
FlgM	NZ_QXGR01000013.1_12	NZ_QXGR01000013.1	11149	11469	-1	RS_GCF_003604195.1
FlgO	NZ_QXGR01000008.1_2	NZ_QXGR01000008.1	404	958	-1	RS_GCF_003604195.1
FlgO	NZ_QXGR01000001.1_475	NZ_QXGR01000001.1	531326	531880	1	RS_GCF_003604195.1
FlhA	NZ_QXGR01000013.1_7	NZ_QXGR01000013.1	5535	7616	1	RS_GCF_003604195.1
FlhB	NZ_QXGR01000013.1_6	NZ_QXGR01000013.1	4513	5538	1	RS_GCF_003604195.1
FlhC	NZ_QXGR01000008.1_1	NZ_QXGR01000008.1	1	282	1	RS_GCF_003604195.1
FlhC	NZ_QXGR01000021.1_1	NZ_QXGR01000021.1	1	282	1	RS_GCF_003604195.1
FlhD	NZ_QXGR01000014.1_2	NZ_QXGR01000014.1	119	448	-1	RS_GCF_003604195.1
FlhD	NZ_QXGR01000019.1_10	NZ_QXGR01000019.1	10655	10984	1	RS_GCF_003604195.1
FlhG	NZ_QXGR01000006.1_26	NZ_QXGR01000006.1	30284	31120	-1	RS_GCF_003604195.1
FliC	NZ_QXGR01000015.1_9	NZ_QXGR01000015.1	5886	7118	-1	RS_GCF_003604195.1
FliC	NZ_QXGR01000015.1_10	NZ_QXGR01000015.1	7505	8734	1	RS_GCF_003604195.1
FliD	NZ_QXGR01000015.1_11	NZ_QXGR01000015.1	8893	10323	1	RS_GCF_003604195.1
FliE	NZ_QXGR01000015.1_14	NZ_QXGR01000015.1	11342	11653	-1	RS_GCF_003604195.1
FliG	NZ_QXGR01000015.1_16	NZ_QXGR01000015.1	13534	14529	1	RS_GCF_003604195.1
FliJ	NZ_QXGR01000015.1_19	NZ_QXGR01000015.1	16645	17094	1	RS_GCF_003604195.1
FliK	NZ_QXGR01000015.1_20	NZ_QXGR01000015.1	17397	18407	1	RS_GCF_003604195.1
FliL	NZ_QXGR01000015.1_21	NZ_QXGR01000015.1	18589	19155	1	RS_GCF_003604195.1
FliM	NZ_QXGR01000015.1_22	NZ_QXGR01000015.1	19175	20179	1	RS_GCF_003604195.1
FliN	NZ_QXGR01000015.1_23	NZ_QXGR01000015.1	20169	20609	1	RS_GCF_003604195.1
FliO	NZ_QXGR01000015.1_24	NZ_QXGR01000015.1	20617	20979	1	RS_GCF_003604195.1
FliP	NZ_QXGR01000015.1_25	NZ_QXGR01000015.1	20969	21757	1	RS_GCF_003604195.1
FliQ	NZ_QXGR01000015.1_26	NZ_QXGR01000015.1	21768	22037	1	RS_GCF_003604195.1
FliR	NZ_QXGR01000015.1_27	NZ_QXGR01000015.1	22051	22821	1	RS_GCF_003604195.1
FliS	NZ_QXGR01000015.1_12	NZ_QXGR01000015.1	10495	10908	1	RS_GCF_003604195.1
FliT	NZ_QXGR01000015.1_13	NZ_QXGR01000015.1	10919	11209	1	RS_GCF_003604195.1
MotA	NZ_QXGR01000007.1_14	NZ_QXGR01000007.1	16810	17637	-1	RS_GCF_003604195.1
MotA	NZ_QXGR01000013.1_2	NZ_QXGR01000013.1	1374	2234	1	RS_GCF_003604195.1
Transglycosylase	NZ_QXGR01000014.1_19	NZ_QXGR01000014.1	18814	19614	1	RS_GCF_003604195.1
FliF	NZ_QXGR01000015.1_15	NZ_QXGR01000015.1	11914	13506	1	RS_GCF_003604195.1
MotB	NZ_QXGR01000013.1_3	NZ_QXGR01000013.1	2247	3185	1	RS_GCF_003604195.1
MotB	NZ_QXGR01000007.1_13	NZ_QXGR01000007.1	15978	16808	-1	RS_GCF_003604195.1
MotB	NZ_QXGR01000012.1_8	NZ_QXGR01000012.1	7996	8649	1	RS_GCF_003604195.1
FliH	NZ_QXGR01000015.1_17	NZ_QXGR01000015.1	14510	15238	1	RS_GCF_003604195.1
