gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAKRIZ010000002.1_112	CAKRIZ010000002.1	112805	113020	-1	GB_GCA_934351445.1
DUF327	CAKRIZ010000017.1_26	CAKRIZ010000017.1	28335	28778	1	GB_GCA_934351445.1
FlaG	CAKRIZ010000002.1_111	CAKRIZ010000002.1	112159	112575	-1	GB_GCA_934351445.1
MotE	CAKRIZ010000004.1_54	CAKRIZ010000004.1	61482	62342	1	GB_GCA_934351445.1
FlgB	CAKRIZ010000004.1_46	CAKRIZ010000004.1	54948	55343	1	GB_GCA_934351445.1
FlgC	CAKRIZ010000004.1_47	CAKRIZ010000004.1	55383	55826	1	GB_GCA_934351445.1
FlgD	CAKRIZ010000004.1_56	CAKRIZ010000004.1	63987	64742	1	GB_GCA_934351445.1
FlgD	CAKRIZ010000013.1_20	CAKRIZ010000013.1	22296	24026	1	GB_GCA_934351445.1
FlgE	CAKRIZ010000004.1_58	CAKRIZ010000004.1	65272	67581	1	GB_GCA_934351445.1
FlgF	CAKRIZ010000003.1_62	CAKRIZ010000003.1	65363	66163	1	GB_GCA_934351445.1
FlgG	CAKRIZ010000003.1_63	CAKRIZ010000003.1	66247	67065	1	GB_GCA_934351445.1
FlgJ	CAKRIZ010000003.1_64	CAKRIZ010000003.1	67076	67450	1	GB_GCA_934351445.1
FlgK	CAKRIZ010000002.1_115	CAKRIZ010000002.1	115732	117543	-1	GB_GCA_934351445.1
FlgK	CAKRIZ010000002.1_116	CAKRIZ010000002.1	117562	119538	-1	GB_GCA_934351445.1
FlgL	CAKRIZ010000002.1_114	CAKRIZ010000002.1	113501	115717	-1	GB_GCA_934351445.1
FlgM	CAKRIZ010000002.1_118	CAKRIZ010000002.1	120230	120508	-1	GB_GCA_934351445.1
FlgN	CAKRIZ010000002.1_117	CAKRIZ010000002.1	119557	120171	-1	GB_GCA_934351445.1
FlhA	CAKRIZ010000004.1_69	CAKRIZ010000004.1	76032	78071	1	GB_GCA_934351445.1
FlhB	CAKRIZ010000004.1_68	CAKRIZ010000004.1	74844	75971	1	GB_GCA_934351445.1
