gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	QDFQ01000008.1_115	QDFQ01000008.1	117241	117759	-1	GB_GCA_003075315.1
FlgB	QDFQ01000008.1_118	QDFQ01000008.1	119346	119693	1	GB_GCA_003075315.1
FlgC	QDFQ01000008.1_119	QDFQ01000008.1	119698	120105	1	GB_GCA_003075315.1
FlgD	QDFQ01000008.1_120	QDFQ01000008.1	120108	120836	1	GB_GCA_003075315.1
FlgE	QDFQ01000008.1_121	QDFQ01000008.1	120873	122141	1	GB_GCA_003075315.1
FlgF	QDFQ01000008.1_122	QDFQ01000008.1	122171	122923	1	GB_GCA_003075315.1
FlgG	QDFQ01000008.1_123	QDFQ01000008.1	122936	123724	1	GB_GCA_003075315.1
FlgH	QDFQ01000008.1_124	QDFQ01000008.1	123726	124463	1	GB_GCA_003075315.1
FlgI	QDFQ01000008.1_125	QDFQ01000008.1	124512	125612	1	GB_GCA_003075315.1
FlgJ	QDFQ01000008.1_126	QDFQ01000008.1	125609	125941	1	GB_GCA_003075315.1
FlgK	QDFQ01000008.1_127	QDFQ01000008.1	125938	127281	1	GB_GCA_003075315.1
FlgL	QDFQ01000008.1_128	QDFQ01000008.1	127290	128192	1	GB_GCA_003075315.1
FlgM	QDFQ01000008.1_114	QDFQ01000008.1	116833	117144	-1	GB_GCA_003075315.1
FlgN	QDFQ01000008.1_113	QDFQ01000008.1	116532	116846	-1	GB_GCA_003075315.1
FlhA	QDFQ01000008.1_111	QDFQ01000008.1	113394	115466	-1	GB_GCA_003075315.1
FlhB	QDFQ01000001.1_438	QDFQ01000001.1	448844	449983	-1	GB_GCA_003075315.1
FliA	QDFQ01000008.1_110	QDFQ01000008.1	112618	113397	-1	GB_GCA_003075315.1
FliC	QDFQ01000001.1_456	QDFQ01000001.1	466726	467592	1	GB_GCA_003075315.1
FliC	QDFQ01000001.1_454	QDFQ01000001.1	464746	465648	1	GB_GCA_003075315.1
FliC	QDFQ01000001.1_455	QDFQ01000001.1	465778	466644	1	GB_GCA_003075315.1
FliD	QDFQ01000001.1_437	QDFQ01000001.1	447290	448792	-1	GB_GCA_003075315.1
FliE	QDFQ01000001.1_452	QDFQ01000001.1	462687	463052	-1	GB_GCA_003075315.1
FliE	QDFQ01000006.1_96	QDFQ01000006.1	88101	88442	-1	GB_GCA_003075315.1
FliE	QDFQ01000011.1_12	QDFQ01000011.1	12870	13211	1	GB_GCA_003075315.1
FliG	QDFQ01000001.1_450	QDFQ01000001.1	459916	460932	-1	GB_GCA_003075315.1
FliI	QDFQ01000001.1_448	QDFQ01000001.1	457753	459096	-1	GB_GCA_003075315.1
FliJ	QDFQ01000001.1_447	QDFQ01000001.1	457329	457760	-1	GB_GCA_003075315.1
FliL	QDFQ01000001.1_445	QDFQ01000001.1	453652	454290	-1	GB_GCA_003075315.1
FliM	QDFQ01000001.1_444	QDFQ01000001.1	452710	453648	-1	GB_GCA_003075315.1
FliN	QDFQ01000001.1_443	QDFQ01000001.1	452423	452713	-1	GB_GCA_003075315.1
FliO	QDFQ01000001.1_442	QDFQ01000001.1	452156	452410	-1	GB_GCA_003075315.1
FliP	QDFQ01000001.1_441	QDFQ01000001.1	451260	452159	-1	GB_GCA_003075315.1
FliQ	QDFQ01000001.1_440	QDFQ01000001.1	450980	451249	-1	GB_GCA_003075315.1
FliQ	QDFQ01000015.1_21	QDFQ01000015.1	18658	18927	1	GB_GCA_003075315.1
FliR	QDFQ01000001.1_439	QDFQ01000001.1	449983	450753	-1	GB_GCA_003075315.1
FliS	QDFQ01000001.1_436	QDFQ01000001.1	446892	447290	-1	GB_GCA_003075315.1
MotA	QDFQ01000008.1_129	QDFQ01000008.1	128395	129258	1	GB_GCA_003075315.1
MotA	QDFQ01000008.1_117	QDFQ01000008.1	118319	118963	-1	GB_GCA_003075315.1
FlrC	QDFQ01000001.1_453	QDFQ01000001.1	463049	464368	-1	GB_GCA_003075315.1
FliF	QDFQ01000001.1_451	QDFQ01000001.1	460929	462683	-1	GB_GCA_003075315.1
MotB	QDFQ01000008.1_130	QDFQ01000008.1	129265	130167	1	GB_GCA_003075315.1
FliH	QDFQ01000001.1_449	QDFQ01000001.1	459096	459923	-1	GB_GCA_003075315.1
