gene_name	gene_id	genome_id	start	stop	strand	assembly
FlhA	JACKPR010000002.1_22	JACKPR010000002.1	23669	25792	1	GB_GCA_024233395.1
FlhB	JACKPR010000002.1_21	JACKPR010000002.1	22544	23623	1	GB_GCA_024233395.1
FliI	JACKPR010000002.1_206	JACKPR010000002.1	224408	225742	1	GB_GCA_024233395.1
FliJ	JACKPR010000002.1_207	JACKPR010000002.1	225745	226239	1	GB_GCA_024233395.1
FliN	JACKPR010000002.1_212	JACKPR010000002.1	231280	232425	1	GB_GCA_024233395.1
FliO	JACKPR010000003.1_293	JACKPR010000003.1	309222	309917	-1	GB_GCA_024233395.1
FliP	JACKPR010000012.1_7	JACKPR010000012.1	6235	7080	-1	GB_GCA_024233395.1
FliQ	JACKPR010000012.1_6	JACKPR010000012.1	5958	6224	-1	GB_GCA_024233395.1
FliR	JACKPR010000012.1_5	JACKPR010000012.1	5118	5951	-1	GB_GCA_024233395.1
FlrC	JACKPR010000002.1_120	JACKPR010000002.1	128099	129355	-1	GB_GCA_024233395.1
FliF	JACKPR010000012.1_10	JACKPR010000012.1	8562	9491	-1	GB_GCA_024233395.1
FliF	JACKPR010000003.1_32	JACKPR010000003.1	39652	39852	-1	GB_GCA_024233395.1
FliH	JACKPR010000012.1_8	JACKPR010000012.1	7080	7706	-1	GB_GCA_024233395.1
