gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	RAYF01000007.1_39	RAYF01000007.1	40384	40611	-1	GB_GCA_003611745.1
DUF327	RAYF01000009.1_72	RAYF01000009.1	88340	88786	1	GB_GCA_003611745.1
FlaG	RAYF01000007.1_38	RAYF01000007.1	39809	40195	-1	GB_GCA_003611745.1
FlaG	RAYF01000060.1_6	RAYF01000060.1	4012	4950	-1	GB_GCA_003611745.1
MotE	RAYF01000029.1_22	RAYF01000029.1	23137	23901	1	GB_GCA_003611745.1
FlgB	RAYF01000029.1_14	RAYF01000029.1	16123	16512	1	GB_GCA_003611745.1
FlgC	RAYF01000029.1_15	RAYF01000029.1	16637	17191	1	GB_GCA_003611745.1
FlgD	RAYF01000029.1_24	RAYF01000029.1	25477	26379	1	GB_GCA_003611745.1
FlgE	RAYF01000029.1_26	RAYF01000029.1	26901	28442	1	GB_GCA_003611745.1
FlgF	RAYF01000025.1_21	RAYF01000025.1	18400	19302	-1	GB_GCA_003611745.1
FlgG	RAYF01000025.1_20	RAYF01000025.1	17484	18302	-1	GB_GCA_003611745.1
FlgJ	RAYF01000025.1_19	RAYF01000025.1	17105	17452	-1	GB_GCA_003611745.1
FlgK	RAYF01000007.1_42	RAYF01000007.1	42855	44732	-1	GB_GCA_003611745.1
FlgK	RAYF01000007.1_43	RAYF01000007.1	44751	46661	-1	GB_GCA_003611745.1
FlgL	RAYF01000007.1_41	RAYF01000007.1	41284	42837	-1	GB_GCA_003611745.1
FlgM	RAYF01000007.1_45	RAYF01000007.1	47380	47658	-1	GB_GCA_003611745.1
FlgM	RAYF01000058.1_7	RAYF01000058.1	1768	2412	-1	GB_GCA_003611745.1
FlgN	RAYF01000007.1_44	RAYF01000007.1	46848	47363	-1	GB_GCA_003611745.1
FlhA	RAYF01000029.1_38	RAYF01000029.1	37128	39158	1	GB_GCA_003611745.1
FlhA	RAYF01000018.1_72	RAYF01000018.1	97222	98055	1	GB_GCA_003611745.1
FlhB	RAYF01000029.1_37	RAYF01000029.1	35973	37079	1	GB_GCA_003611745.1
FlhF	RAYF01000029.1_39	RAYF01000029.1	39160	40428	1	GB_GCA_003611745.1
FlhG	RAYF01000029.1_40	RAYF01000029.1	40428	41306	1	GB_GCA_003611745.1
FliA	RAYF01000029.1_48	RAYF01000029.1	47408	48178	1	GB_GCA_003611745.1
FliB	RAYF01000002.1_68	RAYF01000002.1	59964	61133	1	GB_GCA_003611745.1
FliB	RAYF01000072.1_5	RAYF01000072.1	2425	3405	1	GB_GCA_003611745.1
FliC	RAYF01000007.1_34	RAYF01000007.1	35634	36458	-1	GB_GCA_003611745.1
FliC	RAYF01000008.1_30	RAYF01000008.1	43360	44718	1	GB_GCA_003611745.1
FliC	RAYF01000007.1_23	RAYF01000007.1	19761	21074	-1	GB_GCA_003611745.1
FliC	RAYF01000046.1_11	RAYF01000046.1	10079	11788	1	GB_GCA_003611745.1
FliC	RAYF01000009.1_48	RAYF01000009.1	49629	50393	1	GB_GCA_003611745.1
FliD	RAYF01000007.1_37	RAYF01000007.1	37682	39796	-1	GB_GCA_003611745.1
FliD	RAYF01000006.1_24	RAYF01000006.1	24313	25590	1	GB_GCA_003611745.1
