gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_JAKGGD010000005.1_84	NZ_JAKGGD010000005.1	85010	85786	-1	RS_GCF_021556615.1
FlaF	NZ_JAKGGD010000005.1_86	NZ_JAKGGD010000005.1	86195	86560	-1	RS_GCF_021556615.1
FlbT	NZ_JAKGGD010000005.1_85	NZ_JAKGGD010000005.1	85794	86198	-1	RS_GCF_021556615.1
FlgA	NZ_JAKGGD010000003.1_102	NZ_JAKGGD010000003.1	95374	95787	1	RS_GCF_021556615.1
FlgB	NZ_JAKGGD010000003.1_96	NZ_JAKGGD010000003.1	92489	92881	1	RS_GCF_021556615.1
FlgC	NZ_JAKGGD010000003.1_97	NZ_JAKGGD010000003.1	92893	93285	1	RS_GCF_021556615.1
FlgD	NZ_JAKGGD010000005.1_91	NZ_JAKGGD010000005.1	89481	90149	1	RS_GCF_021556615.1
FlgE	NZ_JAKGGD010000001.1_576	NZ_JAKGGD010000001.1	595644	596960	-1	RS_GCF_021556615.1
FlgF	NZ_JAKGGD010000003.1_100	NZ_JAKGGD010000003.1	93861	94577	1	RS_GCF_021556615.1
FlgG	NZ_JAKGGD010000003.1_101	NZ_JAKGGD010000003.1	94589	95374	1	RS_GCF_021556615.1
FlgH	NZ_JAKGGD010000003.1_103	NZ_JAKGGD010000003.1	95811	96536	1	RS_GCF_021556615.1
FlgI	NZ_JAKGGD010000001.1_573	NZ_JAKGGD010000001.1	592037	593137	-1	RS_GCF_021556615.1
FlgJ	NZ_JAKGGD010000005.1_89	NZ_JAKGGD010000005.1	87959	88207	-1	RS_GCF_021556615.1
FlgK	NZ_JAKGGD010000001.1_575	NZ_JAKGGD010000001.1	594153	595610	-1	RS_GCF_021556615.1
FlhA	NZ_JAKGGD010000001.1_636	NZ_JAKGGD010000001.1	660019	662118	-1	RS_GCF_021556615.1
FlhB	NZ_JAKGGD010000001.1_634	NZ_JAKGGD010000001.1	658203	659264	-1	RS_GCF_021556615.1
FliC	NZ_JAKGGD010000005.1_87	NZ_JAKGGD010000005.1	86627	87469	-1	RS_GCF_021556615.1
FliE	NZ_JAKGGD010000003.1_98	NZ_JAKGGD010000003.1	93297	93587	1	RS_GCF_021556615.1
FliG	NZ_JAKGGD010000004.1_39	NZ_JAKGGD010000004.1	41264	42283	-1	RS_GCF_021556615.1
FliK	NZ_JAKGGD010000005.1_90	NZ_JAKGGD010000005.1	88310	89467	1	RS_GCF_021556615.1
FliK	NZ_JAKGGD010000005.1_140	NZ_JAKGGD010000005.1	140527	141636	1	RS_GCF_021556615.1
FliL	NZ_JAKGGD010000001.1_641	NZ_JAKGGD010000001.1	664154	664630	-1	RS_GCF_021556615.1
FliL	NZ_JAKGGD010000003.1_104	NZ_JAKGGD010000003.1	96548	97102	1	RS_GCF_021556615.1
FliM	NZ_JAKGGD010000002.1_51	NZ_JAKGGD010000002.1	55479	56687	-1	RS_GCF_021556615.1
FliN	NZ_JAKGGD010000001.1_644	NZ_JAKGGD010000001.1	666887	667144	1	RS_GCF_021556615.1
FliP	NZ_JAKGGD010000001.1_645	NZ_JAKGGD010000001.1	667141	667857	1	RS_GCF_021556615.1
FliQ	NZ_JAKGGD010000003.1_99	NZ_JAKGGD010000003.1	93591	93857	1	RS_GCF_021556615.1
FliR	NZ_JAKGGD010000001.1_635	NZ_JAKGGD010000001.1	659261	660022	-1	RS_GCF_021556615.1
MotA	NZ_JAKGGD010000001.1_638	NZ_JAKGGD010000001.1	662393	663259	-1	RS_GCF_021556615.1
Transglycosylase	NZ_JAKGGD010000006.1_228	NZ_JAKGGD010000006.1	248282	248923	-1	RS_GCF_021556615.1
FliF	NZ_JAKGGD010000001.1_642	NZ_JAKGGD010000001.1	664816	666327	1	RS_GCF_021556615.1
MotB	NZ_JAKGGD010000001.1_577	NZ_JAKGGD010000001.1	597048	597812	-1	RS_GCF_021556615.1
