gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAFGQN010000143.1_13	JAFGQN010000143.1	10274	10540	-1	GB_GCA_016935665.1
FlaG	JAFGQN010000203.1_9	JAFGQN010000203.1	11403	12734	1	GB_GCA_016935665.1
FlgA	JAFGQN010000143.1_21	JAFGQN010000143.1	16579	17484	-1	GB_GCA_016935665.1
FlgB	JAFGQN010000063.1_36	JAFGQN010000063.1	32518	32910	-1	GB_GCA_016935665.1
FlgC	JAFGQN010000063.1_35	JAFGQN010000063.1	32064	32507	-1	GB_GCA_016935665.1
FlgD	JAFGQN010000063.1_26	JAFGQN010000063.1	24082	24759	-1	GB_GCA_016935665.1
FlgE	JAFGQN010000063.1_25	JAFGQN010000063.1	22735	24027	-1	GB_GCA_016935665.1
FlgG	JAFGQN010000143.1_22	JAFGQN010000143.1	17498	18289	-1	GB_GCA_016935665.1
FlgH	JAFGQN010000143.1_20	JAFGQN010000143.1	15848	16582	-1	GB_GCA_016935665.1
FlgI	JAFGQN010000143.1_19	JAFGQN010000143.1	14720	15829	-1	GB_GCA_016935665.1
FlgJ	JAFGQN010000143.1_18	JAFGQN010000143.1	13626	14720	-1	GB_GCA_016935665.1
FlgK	JAFGQN010000143.1_15	JAFGQN010000143.1	11455	12855	-1	GB_GCA_016935665.1
FlgL	JAFGQN010000143.1_14	JAFGQN010000143.1	10575	11453	-1	GB_GCA_016935665.1
FlgN	JAFGQN010000143.1_16	JAFGQN010000143.1	12876	13289	-1	GB_GCA_016935665.1
FlhA	JAFGQN010000143.1_27	JAFGQN010000143.1	21827	23932	-1	GB_GCA_016935665.1
FlhA	JAFGQN010000203.1_15	JAFGQN010000203.1	21222	22799	1	GB_GCA_016935665.1
FlhB	JAFGQN010000188.1_14	JAFGQN010000188.1	17004	18059	-1	GB_GCA_016935665.1
FlhG	JAFGQN010000143.1_25	JAFGQN010000143.1	19761	20606	-1	GB_GCA_016935665.1
FlhG	JAFGQN010000021.1_10	JAFGQN010000021.1	12158	13066	1	GB_GCA_016935665.1
FlhG	JAFGQN010000165.1_71	JAFGQN010000165.1	86677	87996	1	GB_GCA_016935665.1
FlhG	JAFGQN010000025.1_12	JAFGQN010000025.1	17984	19549	1	GB_GCA_016935665.1
FliC	JAFGQN010000136.1_13	JAFGQN010000136.1	17230	18060	1	GB_GCA_016935665.1
FliC	JAFGQN010000136.1_19	JAFGQN010000136.1	21058	21888	1	GB_GCA_016935665.1
FliC	JAFGQN010000129.1_2	JAFGQN010000129.1	326	1153	-1	GB_GCA_016935665.1
FliC	JAFGQN010000129.1_4	JAFGQN010000129.1	2406	3239	-1	GB_GCA_016935665.1
FliC	JAFGQN010000129.1_3	JAFGQN010000129.1	1344	2177	-1	GB_GCA_016935665.1
FliC	JAFGQN010000088.1_9	JAFGQN010000088.1	7337	8173	-1	GB_GCA_016935665.1
FliD	JAFGQN010000136.1_15	JAFGQN010000136.1	18531	19832	1	GB_GCA_016935665.1
FliE	JAFGQN010000063.1_34	JAFGQN010000063.1	31777	32064	-1	GB_GCA_016935665.1
FliG	JAFGQN010000063.1_32	JAFGQN010000063.1	29001	30008	-1	GB_GCA_016935665.1
FliJ	JAFGQN010000063.1_29	JAFGQN010000063.1	26532	26975	-1	GB_GCA_016935665.1
FliL	JAFGQN010000188.1_21	JAFGQN010000188.1	22517	23011	-1	GB_GCA_016935665.1
FliM	JAFGQN010000188.1_20	JAFGQN010000188.1	21565	22506	-1	GB_GCA_016935665.1
FliN	JAFGQN010000188.1_19	JAFGQN010000188.1	21227	21568	-1	GB_GCA_016935665.1
FliN	JAFGQN010000016.1_15	JAFGQN010000016.1	21000	22229	1	GB_GCA_016935665.1
FliO	JAFGQN010000088.1_10	JAFGQN010000088.1	8472	8756	1	GB_GCA_016935665.1
FliO	JAFGQN010000188.1_18	JAFGQN010000188.1	19884	21224	-1	GB_GCA_016935665.1
FliP	JAFGQN010000188.1_17	JAFGQN010000188.1	19128	19877	-1	GB_GCA_016935665.1
FliP	JAFGQN010000088.1_11	JAFGQN010000088.1	8749	9405	1	GB_GCA_016935665.1
FliQ	JAFGQN010000188.1_16	JAFGQN010000188.1	18856	19128	-1	GB_GCA_016935665.1
FliQ	JAFGQN010000077.1_55	JAFGQN010000077.1	82415	82684	-1	GB_GCA_016935665.1
FliR	JAFGQN010000188.1_15	JAFGQN010000188.1	18074	18856	-1	GB_GCA_016935665.1
FliR	JAFGQN010000077.1_54	JAFGQN010000077.1	81655	82413	-1	GB_GCA_016935665.1
FliS	JAFGQN010000136.1_16	JAFGQN010000136.1	19867	20298	1	GB_GCA_016935665.1
FliS	JAFGQN010000136.1_20	JAFGQN010000136.1	21947	22357	1	GB_GCA_016935665.1
FliW	JAFGQN010000143.1_12	JAFGQN010000143.1	9825	10277	-1	GB_GCA_016935665.1
MotA	JAFGQN010000188.1_24	JAFGQN010000188.1	24479	25249	-1	GB_GCA_016935665.1
PilZ	JAFGQN010000034.1_2	JAFGQN010000034.1	634	1329	-1	GB_GCA_016935665.1
FliF	JAFGQN010000063.1_33	JAFGQN010000063.1	30008	31729	-1	GB_GCA_016935665.1
MotB	JAFGQN010000188.1_23	JAFGQN010000188.1	23765	24475	-1	GB_GCA_016935665.1
FliH	JAFGQN010000063.1_31	JAFGQN010000063.1	28327	29004	-1	GB_GCA_016935665.1
FliH	JAFGQN010000223.1_6	JAFGQN010000223.1	5677	6126	1	GB_GCA_016935665.1
