gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAFYEL010000089.1_11	JAFYEL010000089.1	10191	10406	-1	GB_GCA_017544285.1
DUF327	JAFYEL010000023.1_8	JAFYEL010000023.1	7423	7863	1	GB_GCA_017544285.1
FlaG	JAFYEL010000089.1_10	JAFYEL010000089.1	9604	10044	-1	GB_GCA_017544285.1
MotE	JAFYEL010000086.1_44	JAFYEL010000086.1	38874	39734	-1	GB_GCA_017544285.1
FlgB	JAFYEL010000086.1_52	JAFYEL010000086.1	45900	46298	-1	GB_GCA_017544285.1
FlgC	JAFYEL010000086.1_51	JAFYEL010000086.1	45430	45888	-1	GB_GCA_017544285.1
FlgD	JAFYEL010000086.1_42	JAFYEL010000086.1	36603	37310	-1	GB_GCA_017544285.1
FlgE	JAFYEL010000086.1_40	JAFYEL010000086.1	34753	36186	-1	GB_GCA_017544285.1
FlgF	JAFYEL010000133.1_2	JAFYEL010000133.1	1950	2726	1	GB_GCA_017544285.1
FlgG	JAFYEL010000133.1_3	JAFYEL010000133.1	2761	3582	1	GB_GCA_017544285.1
FlgJ	JAFYEL010000133.1_4	JAFYEL010000133.1	3582	4028	1	GB_GCA_017544285.1
FlgK	JAFYEL010000089.1_14	JAFYEL010000089.1	12567	14570	-1	GB_GCA_017544285.1
FlgK	JAFYEL010000089.1_15	JAFYEL010000089.1	14597	16399	-1	GB_GCA_017544285.1
FlgL	JAFYEL010000089.1_13	JAFYEL010000089.1	10987	12525	-1	GB_GCA_017544285.1
FlgM	JAFYEL010000089.1_17	JAFYEL010000089.1	16959	17240	-1	GB_GCA_017544285.1
FlgN	JAFYEL010000089.1_16	JAFYEL010000089.1	16413	16931	-1	GB_GCA_017544285.1
FlhA	JAFYEL010000086.1_27	JAFYEL010000086.1	24041	26086	-1	GB_GCA_017544285.1
FlhB	JAFYEL010000086.1_28	JAFYEL010000086.1	26099	27250	-1	GB_GCA_017544285.1
FlhF	JAFYEL010000086.1_26	JAFYEL010000086.1	22692	23897	-1	GB_GCA_017544285.1
FlhG	JAFYEL010000086.1_25	JAFYEL010000086.1	21789	22667	-1	GB_GCA_017544285.1
FliA	JAFYEL010000086.1_17	JAFYEL010000086.1	14927	15691	-1	GB_GCA_017544285.1
FliC	JAFYEL010000035.1_31	JAFYEL010000035.1	34184	34951	-1	GB_GCA_017544285.1
FliC	JAFYEL010000123.1_1	JAFYEL010000123.1	1	147	1	GB_GCA_017544285.1
FliD	JAFYEL010000089.1_9	JAFYEL010000089.1	7701	9566	-1	GB_GCA_017544285.1
FliD	JAFYEL010000033.1_4	JAFYEL010000033.1	1628	2944	1	GB_GCA_017544285.1
FliD	JAFYEL010000089.1_8	JAFYEL010000089.1	7239	7697	-1	GB_GCA_017544285.1
FliD	JAFYEL010000040.1_1	JAFYEL010000040.1	210	935	1	GB_GCA_017544285.1
FliE	JAFYEL010000086.1_50	JAFYEL010000086.1	45072	45395	-1	GB_GCA_017544285.1
FliG	JAFYEL010000086.1_48	JAFYEL010000086.1	42414	43439	-1	GB_GCA_017544285.1
FliI	JAFYEL010000086.1_46	JAFYEL010000086.1	40207	41520	-1	GB_GCA_017544285.1
FliJ	JAFYEL010000086.1_45	JAFYEL010000086.1	39744	40193	-1	GB_GCA_017544285.1
FliK	JAFYEL010000086.1_43	JAFYEL010000086.1	37333	38784	-1	GB_GCA_017544285.1
FliL	JAFYEL010000086.1_36	JAFYEL010000086.1	32329	32850	-1	GB_GCA_017544285.1
FliM	JAFYEL010000086.1_35	JAFYEL010000086.1	31310	32290	-1	GB_GCA_017544285.1
FliN	JAFYEL010000086.1_34	JAFYEL010000086.1	29978	31306	-1	GB_GCA_017544285.1
FliO	JAFYEL010000086.1_32	JAFYEL010000086.1	29225	29578	-1	GB_GCA_017544285.1
FliP	JAFYEL010000086.1_31	JAFYEL010000086.1	28306	29205	-1	GB_GCA_017544285.1
FliQ	JAFYEL010000086.1_30	JAFYEL010000086.1	28029	28298	-1	GB_GCA_017544285.1
FliR	JAFYEL010000086.1_29	JAFYEL010000086.1	27247	28029	-1	GB_GCA_017544285.1
FliS	JAFYEL010000089.1_7	JAFYEL010000089.1	6841	7221	-1	GB_GCA_017544285.1
FliW	JAFYEL010000089.1_12	JAFYEL010000089.1	10421	10897	-1	GB_GCA_017544285.1
MotA	JAFYEL010000086.1_38	JAFYEL010000086.1	33698	34492	-1	GB_GCA_017544285.1
PilZ	JAFYEL010000086.1_24	JAFYEL010000086.1	21052	21771	-1	GB_GCA_017544285.1
Putative	JAFYEL010000086.1_41	JAFYEL010000086.1	36207	36602	-1	GB_GCA_017544285.1
SwrD	JAFYEL010000086.1_39	JAFYEL010000086.1	34523	34756	-1	GB_GCA_017544285.1
YvyF	JAFYEL010000133.1_7	JAFYEL010000133.1	6978	7391	1	GB_GCA_017544285.1
YvyF	JAFYEL010000090.1_3	JAFYEL010000090.1	3537	4007	-1	GB_GCA_017544285.1
FliF	JAFYEL010000086.1_49	JAFYEL010000086.1	43449	45047	-1	GB_GCA_017544285.1
MotB	JAFYEL010000086.1_37	JAFYEL010000086.1	32874	33698	-1	GB_GCA_017544285.1
FliH	JAFYEL010000086.1_47	JAFYEL010000086.1	41531	42421	-1	GB_GCA_017544285.1
