gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	PWMW01000043.1_14	PWMW01000043.1	10372	10638	1	GB_GCA_003559095.1
DUF327	PWMW01000005.1_4	PWMW01000005.1	2055	2495	1	GB_GCA_003559095.1
DUF6470	PWMW01000043.1_12	PWMW01000043.1	9335	9844	1	GB_GCA_003559095.1
FlaG	PWMW01000043.1_15	PWMW01000043.1	10723	11109	1	GB_GCA_003559095.1
MotE	PWMW01000187.1_91	PWMW01000187.1	86283	86855	-1	GB_GCA_003559095.1
FlgB	PWMW01000218.1_5	PWMW01000218.1	2994	3392	-1	GB_GCA_003559095.1
FlgC	PWMW01000218.1_4	PWMW01000218.1	2568	2987	-1	GB_GCA_003559095.1
FlgD	PWMW01000187.1_89	PWMW01000187.1	84080	84520	-1	GB_GCA_003559095.1
FlgE	PWMW01000187.1_87	PWMW01000187.1	82316	83593	-1	GB_GCA_003559095.1
FlgF	PWMW01000310.1_18	PWMW01000310.1	14842	15582	1	GB_GCA_003559095.1
FlgG	PWMW01000310.1_19	PWMW01000310.1	15694	16482	1	GB_GCA_003559095.1
FlgI	PWMW01000236.1_1	PWMW01000236.1	1	408	1	GB_GCA_003559095.1
FlgI	PWMW01000043.1_15	PWMW01000043.1	10723	11109	1	GB_GCA_003559095.1
FlgJ	PWMW01000236.1_2	PWMW01000236.1	422	733	1	GB_GCA_003559095.1
FlgK	PWMW01000043.1_10	PWMW01000043.1	6725	8197	1	GB_GCA_003559095.1
FlgL	PWMW01000043.1_11	PWMW01000043.1	8255	9286	1	GB_GCA_003559095.1
FlgM	PWMW01000043.1_8	PWMW01000043.1	5986	6261	1	GB_GCA_003559095.1
FlgN	PWMW01000043.1_9	PWMW01000043.1	6269	6721	1	GB_GCA_003559095.1
FlhA	PWMW01000187.1_77	PWMW01000187.1	74383	76458	-1	GB_GCA_003559095.1
FlhB	PWMW01000187.1_78	PWMW01000187.1	76522	77604	-1	GB_GCA_003559095.1
FlhF	PWMW01000187.1_76	PWMW01000187.1	73251	74342	-1	GB_GCA_003559095.1
FlhG	PWMW01000187.1_75	PWMW01000187.1	72360	73247	-1	GB_GCA_003559095.1
FliA	PWMW01000187.1_73	PWMW01000187.1	70856	71617	-1	GB_GCA_003559095.1
FliC	PWMW01000217.1_1	PWMW01000217.1	3	137	-1	GB_GCA_003559095.1
FliD	PWMW01000137.1_2	PWMW01000137.1	1013	2497	1	GB_GCA_003559095.1
FliE	PWMW01000218.1_3	PWMW01000218.1	2209	2493	-1	GB_GCA_003559095.1
FliG	PWMW01000218.1_1	PWMW01000218.1	2	676	-1	GB_GCA_003559095.1
FliG	PWMW01000187.1_95	PWMW01000187.1	89711	90163	-1	GB_GCA_003559095.1
FliI	PWMW01000187.1_93	PWMW01000187.1	87669	88979	-1	GB_GCA_003559095.1
FliJ	PWMW01000187.1_92	PWMW01000187.1	87225	87650	-1	GB_GCA_003559095.1
FliK	PWMW01000187.1_90	PWMW01000187.1	84535	86244	-1	GB_GCA_003559095.1
FliL	PWMW01000187.1_84	PWMW01000187.1	80256	80735	-1	GB_GCA_003559095.1
FliM	PWMW01000187.1_29	PWMW01000187.1	26976	27971	-1	GB_GCA_003559095.1
FliN	PWMW01000187.1_28	PWMW01000187.1	25853	27007	-1	GB_GCA_003559095.1
FliN	PWMW01000187.1_83	PWMW01000187.1	79794	80213	-1	GB_GCA_003559095.1
FliO	PWMW01000187.1_82	PWMW01000187.1	79441	79713	-1	GB_GCA_003559095.1
FliP	PWMW01000187.1_81	PWMW01000187.1	78734	79435	-1	GB_GCA_003559095.1
FliQ	PWMW01000187.1_80	PWMW01000187.1	78389	78658	-1	GB_GCA_003559095.1
FliR	PWMW01000187.1_79	PWMW01000187.1	77604	78371	-1	GB_GCA_003559095.1
FliS	PWMW01000043.1_16	PWMW01000043.1	11132	11503	1	GB_GCA_003559095.1
FliT	PWMW01000137.1_3	PWMW01000137.1	2497	2880	1	GB_GCA_003559095.1
FliW	PWMW01000043.1_13	PWMW01000043.1	9828	10346	1	GB_GCA_003559095.1
MotA	PWMW01000187.1_86	PWMW01000187.1	81456	82253	-1	GB_GCA_003559095.1
PilZ	PWMW01000187.1_74	PWMW01000187.1	71632	72285	-1	GB_GCA_003559095.1
Putative	PWMW01000187.1_88	PWMW01000187.1	83695	84087	-1	GB_GCA_003559095.1
SwrB	PWMW01000187.1_72	PWMW01000187.1	70351	70788	-1	GB_GCA_003559095.1
YvyF	PWMW01000043.1_7	PWMW01000043.1	5497	5889	1	GB_GCA_003559095.1
FliF	PWMW01000218.1_2	PWMW01000218.1	687	2192	-1	GB_GCA_003559095.1
MotB	PWMW01000187.1_85	PWMW01000187.1	80747	81463	-1	GB_GCA_003559095.1
FliH	PWMW01000187.1_94	PWMW01000187.1	88966	89727	-1	GB_GCA_003559095.1
