gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAJOPJ010000072.1_10	CAJOPJ010000072.1	8114	8335	1	GB_GCA_905236325.1
DUF327	CAJOPJ010000054.1_2	CAJOPJ010000054.1	593	1045	1	GB_GCA_905236325.1
DUF6470	CAJOPJ010000072.1_8	CAJOPJ010000072.1	7072	7653	1	GB_GCA_905236325.1
FlaG	CAJOPJ010000072.1_11	CAJOPJ010000072.1	8356	8784	1	GB_GCA_905236325.1
FlgA	CAJOPJ010000113.1_7	CAJOPJ010000113.1	4845	5555	1	GB_GCA_905236325.1
FlgB	CAJOPJ010000106.1_3	CAJOPJ010000106.1	1559	1984	1	GB_GCA_905236325.1
FlgC	CAJOPJ010000106.1_4	CAJOPJ010000106.1	2004	2456	1	GB_GCA_905236325.1
FlgD	CAJOPJ010000094.1_2	CAJOPJ010000094.1	753	1508	-1	GB_GCA_905236325.1
FlgD	CAJOPJ010000236.1_3	CAJOPJ010000236.1	965	1705	1	GB_GCA_905236325.1
FlgE	CAJOPJ010000126.1_14	CAJOPJ010000126.1	13494	15548	1	GB_GCA_905236325.1
FlgF	CAJOPJ010000133.1_2	CAJOPJ010000133.1	361	1263	1	GB_GCA_905236325.1
FlgG	CAJOPJ010000113.1_6	CAJOPJ010000113.1	4048	4839	1	GB_GCA_905236325.1
FlgH	CAJOPJ010000113.1_8	CAJOPJ010000113.1	5555	6142	1	GB_GCA_905236325.1
FlgI	CAJOPJ010000113.1_9	CAJOPJ010000113.1	6168	7292	1	GB_GCA_905236325.1
FlgJ	CAJOPJ010000113.1_10	CAJOPJ010000113.1	7308	7712	1	GB_GCA_905236325.1
FlgK	CAJOPJ010000072.1_6	CAJOPJ010000072.1	2960	4675	1	GB_GCA_905236325.1
FlgL	CAJOPJ010000072.1_7	CAJOPJ010000072.1	4681	7008	1	GB_GCA_905236325.1
FlgM	CAJOPJ010000072.1_3	CAJOPJ010000072.1	1718	1993	1	GB_GCA_905236325.1
FlgN	CAJOPJ010000072.1_5	CAJOPJ010000072.1	2451	2945	1	GB_GCA_905236325.1
FlgN	CAJOPJ010000072.1_4	CAJOPJ010000072.1	2006	2485	1	GB_GCA_905236325.1
FlgP	CAJOPJ010000185.1_5	CAJOPJ010000185.1	3997	4803	1	GB_GCA_905236325.1
FlgP	CAJOPJ010000124.1_4	CAJOPJ010000124.1	1565	2395	1	GB_GCA_905236325.1
FlgP	CAJOPJ010000046.1_5	CAJOPJ010000046.1	3147	3887	1	GB_GCA_905236325.1
FlhA	CAJOPJ010000222.1_7	CAJOPJ010000222.1	4081	6183	1	GB_GCA_905236325.1
FlhB	CAJOPJ010000222.1_6	CAJOPJ010000222.1	2849	4015	1	GB_GCA_905236325.1
FlhG	CAJOPJ010000177.1_2	CAJOPJ010000177.1	652	1551	1	GB_GCA_905236325.1
FliB	CAJOPJ010000110.1_8	CAJOPJ010000110.1	7190	8482	1	GB_GCA_905236325.1
FliB	CAJOPJ010000228.1_5	CAJOPJ010000228.1	3971	5194	1	GB_GCA_905236325.1
FliB	CAJOPJ010000113.1_4	CAJOPJ010000113.1	2440	3444	-1	GB_GCA_905236325.1
FliB	CAJOPJ010000156.1_1	CAJOPJ010000156.1	1	198	-1	GB_GCA_905236325.1
FliC	CAJOPJ010000110.1_4	CAJOPJ010000110.1	2581	4728	1	GB_GCA_905236325.1
FliC	CAJOPJ010000117.1_1	CAJOPJ010000117.1	2	1417	-1	GB_GCA_905236325.1
