gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP036423.1_1869	NZ_CP036423.1	2098574	2098762	-1	RS_GCF_009910365.1
FlaG	NZ_CP036423.1_2493	NZ_CP036423.1	2754545	2754928	1	RS_GCF_009910365.1
FlgA	NZ_CP036423.1_2506	NZ_CP036423.1	2769710	2770648	1	RS_GCF_009910365.1
FlgB	NZ_CP036423.1_2505	NZ_CP036423.1	2769066	2769440	-1	RS_GCF_009910365.1
FlgC	NZ_CP036423.1_2504	NZ_CP036423.1	2768638	2769063	-1	RS_GCF_009910365.1
FlgD	NZ_CP036423.1_2503	NZ_CP036423.1	2767936	2768622	-1	RS_GCF_009910365.1
FlgE	NZ_CP036423.1_2502	NZ_CP036423.1	2764988	2767915	-1	RS_GCF_009910365.1
FlgG	NZ_CP036423.1_2500	NZ_CP036423.1	2763383	2764168	-1	RS_GCF_009910365.1
FlgH	NZ_CP036423.1_2499	NZ_CP036423.1	2762677	2763357	-1	RS_GCF_009910365.1
FlgI	NZ_CP036423.1_2498	NZ_CP036423.1	2761493	2762650	-1	RS_GCF_009910365.1
FlgJ	NZ_CP036423.1_2497	NZ_CP036423.1	2761100	2761492	-1	RS_GCF_009910365.1
FlgK	NZ_CP036423.1_2496	NZ_CP036423.1	2758092	2761103	-1	RS_GCF_009910365.1
FlgL	NZ_CP036423.1_2495	NZ_CP036423.1	2756569	2758083	-1	RS_GCF_009910365.1
FlgM	NZ_CP036423.1_2507	NZ_CP036423.1	2770722	2771024	1	RS_GCF_009910365.1
FlgN	NZ_CP036423.1_2508	NZ_CP036423.1	2771036	2771440	1	RS_GCF_009910365.1
FlgP	NZ_CP036423.1_2513	NZ_CP036423.1	2774514	2774978	-1	RS_GCF_009910365.1
FlhA	NZ_CP036423.1_2514	NZ_CP036423.1	2775180	2777297	1	RS_GCF_009910365.1
FlhB	NZ_CP036423.1_2522	NZ_CP036423.1	2782576	2783727	-1	RS_GCF_009910365.1
FlhG	NZ_CP036423.1_2516	NZ_CP036423.1	2778136	2778930	1	RS_GCF_009910365.1
FliA	NZ_CP036423.1_2517	NZ_CP036423.1	2779031	2779645	1	RS_GCF_009910365.1
FliC	NZ_CP036423.1_2479	NZ_CP036423.1	2741044	2742219	-1	RS_GCF_009910365.1
FliD	NZ_CP036423.1_2494	NZ_CP036423.1	2755114	2756535	-1	RS_GCF_009910365.1
FliE	NZ_CP036423.1_2536	NZ_CP036423.1	2795384	2795719	-1	RS_GCF_009910365.1
FliG	NZ_CP036423.1_2534	NZ_CP036423.1	2792374	2793411	-1	RS_GCF_009910365.1
FliI	NZ_CP036423.1_2532	NZ_CP036423.1	2790170	2791501	-1	RS_GCF_009910365.1
FliK	NZ_CP036423.1_2530	NZ_CP036423.1	2787777	2789684	-1	RS_GCF_009910365.1
FliL	NZ_CP036423.1_2529	NZ_CP036423.1	2787173	2787757	-1	RS_GCF_009910365.1
FliM	NZ_CP036423.1_2528	NZ_CP036423.1	2786136	2787158	-1	RS_GCF_009910365.1
FliN	NZ_CP036423.1_2527	NZ_CP036423.1	2785825	2786133	-1	RS_GCF_009910365.1
FliO	NZ_CP036423.1_2526	NZ_CP036423.1	2785530	2785814	-1	RS_GCF_009910365.1
FliP	NZ_CP036423.1_2525	NZ_CP036423.1	2784781	2785533	-1	RS_GCF_009910365.1
FliQ	NZ_CP036423.1_2524	NZ_CP036423.1	2784498	2784770	-1	RS_GCF_009910365.1
FliR	NZ_CP036423.1_2523	NZ_CP036423.1	2783728	2784498	-1	RS_GCF_009910365.1
FliS	NZ_CP036423.1_2491	NZ_CP036423.1	2752757	2753170	-1	RS_GCF_009910365.1
MotA	NZ_CP036423.1_2482	NZ_CP036423.1	2743555	2744310	1	RS_GCF_009910365.1
FliF	NZ_CP036423.1_2535	NZ_CP036423.1	2793445	2795367	-1	RS_GCF_009910365.1
MotB	NZ_CP036423.1_2484	NZ_CP036423.1	2745565	2746773	1	RS_GCF_009910365.1
MotB	NZ_CP036423.1_2483	NZ_CP036423.1	2744335	2745549	1	RS_GCF_009910365.1
FliH	NZ_CP036423.1_2533	NZ_CP036423.1	2791491	2792387	-1	RS_GCF_009910365.1
