gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_RAZF01000001.1_195	NZ_RAZF01000001.1	186653	186904	1	RS_GCF_003612555.1
DUF6470	NZ_RAZF01000001.1_193	NZ_RAZF01000001.1	185564	186181	1	RS_GCF_003612555.1
FlgB	NZ_RAZF01000001.1_206	NZ_RAZF01000001.1	199657	200043	1	RS_GCF_003612555.1
FlgC	NZ_RAZF01000001.1_207	NZ_RAZF01000001.1	200141	200599	1	RS_GCF_003612555.1
FlgD	NZ_RAZF01000001.1_215	NZ_RAZF01000001.1	208014	208616	1	RS_GCF_003612555.1
FlgF	NZ_RAZF01000001.1_231	NZ_RAZF01000001.1	222187	222948	1	RS_GCF_003612555.1
FlgK	NZ_RAZF01000001.1_191	NZ_RAZF01000001.1	182550	184346	1	RS_GCF_003612555.1
FlgL	NZ_RAZF01000001.1_192	NZ_RAZF01000001.1	184414	185481	1	RS_GCF_003612555.1
FlgM	NZ_RAZF01000001.1_189	NZ_RAZF01000001.1	181725	182033	1	RS_GCF_003612555.1
FlgN	NZ_RAZF01000001.1_190	NZ_RAZF01000001.1	182035	182484	1	RS_GCF_003612555.1
FlhA	NZ_RAZF01000001.1_229	NZ_RAZF01000001.1	219205	221301	1	RS_GCF_003612555.1
FlhB	NZ_RAZF01000001.1_228	NZ_RAZF01000001.1	218060	219133	1	RS_GCF_003612555.1
FliA	NZ_RAZF01000001.1_230	NZ_RAZF01000001.1	221298	222083	1	RS_GCF_003612555.1
FliC	NZ_RAZF01000001.1_81	NZ_RAZF01000001.1	68428	69435	1	RS_GCF_003612555.1
FliC	NZ_RAZF01000001.1_82	NZ_RAZF01000001.1	69568	70575	1	RS_GCF_003612555.1
FliD	NZ_RAZF01000001.1_198	NZ_RAZF01000001.1	188762	191317	1	RS_GCF_003612555.1
FliE	NZ_RAZF01000001.1_208	NZ_RAZF01000001.1	200764	201063	1	RS_GCF_003612555.1
FliG	NZ_RAZF01000001.1_210	NZ_RAZF01000001.1	202741	203856	1	RS_GCF_003612555.1
FliI	NZ_RAZF01000001.1_212	NZ_RAZF01000001.1	204843	206150	1	RS_GCF_003612555.1
FliJ	NZ_RAZF01000001.1_213	NZ_RAZF01000001.1	206259	206720	1	RS_GCF_003612555.1
FliK	NZ_RAZF01000001.1_214	NZ_RAZF01000001.1	206794	207966	1	RS_GCF_003612555.1
FliM	NZ_RAZF01000001.1_221	NZ_RAZF01000001.1	212992	214011	1	RS_GCF_003612555.1
FliN	NZ_RAZF01000001.1_222	NZ_RAZF01000001.1	214052	215257	1	RS_GCF_003612555.1
FliO	NZ_RAZF01000001.1_224	NZ_RAZF01000001.1	215838	216236	1	RS_GCF_003612555.1
FliP	NZ_RAZF01000001.1_225	NZ_RAZF01000001.1	216247	216921	1	RS_GCF_003612555.1
FliQ	NZ_RAZF01000001.1_226	NZ_RAZF01000001.1	216979	217236	1	RS_GCF_003612555.1
FliR	NZ_RAZF01000001.1_227	NZ_RAZF01000001.1	217241	218017	1	RS_GCF_003612555.1
FliS	NZ_RAZF01000001.1_199	NZ_RAZF01000001.1	191349	191753	1	RS_GCF_003612555.1
FliW	NZ_RAZF01000001.1_194	NZ_RAZF01000001.1	186204	186647	1	RS_GCF_003612555.1
MotA	NZ_RAZF01000001.1_219	NZ_RAZF01000001.1	210901	211716	1	RS_GCF_003612555.1
PilZ	NZ_RAZF01000001.1_182	NZ_RAZF01000001.1	174149	174772	-1	RS_GCF_003612555.1
Putative	NZ_RAZF01000001.1_216	NZ_RAZF01000001.1	208632	209003	1	RS_GCF_003612555.1
SwrD	NZ_RAZF01000001.1_218	NZ_RAZF01000001.1	210598	210864	1	RS_GCF_003612555.1
FliF	NZ_RAZF01000001.1_209	NZ_RAZF01000001.1	201111	202751	1	RS_GCF_003612555.1
MotB	NZ_RAZF01000001.1_220	NZ_RAZF01000001.1	212004	212987	1	RS_GCF_003612555.1
FliH	NZ_RAZF01000001.1_211	NZ_RAZF01000001.1	203924	204820	1	RS_GCF_003612555.1
