gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	VMRT01000016.1_99	VMRT01000016.1	106916	107101	-1	GB_GCA_007713455.1
FlaG	VMRT01000007.1_360	VMRT01000007.1	419850	420200	-1	GB_GCA_007713455.1
FlgA	VMRT01000016.1_87	VMRT01000016.1	96624	97310	1	GB_GCA_007713455.1
FlgB	VMRT01000016.1_84	VMRT01000016.1	94094	94498	-1	GB_GCA_007713455.1
FlgC	VMRT01000016.1_83	VMRT01000016.1	93639	94082	-1	GB_GCA_007713455.1
FlgD	VMRT01000016.1_82	VMRT01000016.1	92936	93619	-1	GB_GCA_007713455.1
FlgE	VMRT01000016.1_81	VMRT01000016.1	91532	92905	-1	GB_GCA_007713455.1
FlgF	VMRT01000016.1_80	VMRT01000016.1	90593	91333	-1	GB_GCA_007713455.1
FlgG	VMRT01000016.1_79	VMRT01000016.1	89772	90557	-1	GB_GCA_007713455.1
FlgH	VMRT01000016.1_78	VMRT01000016.1	88992	89687	-1	GB_GCA_007713455.1
FlgI	VMRT01000016.1_77	VMRT01000016.1	87877	88977	-1	GB_GCA_007713455.1
FlgJ	VMRT01000016.1_76	VMRT01000016.1	86694	87866	-1	GB_GCA_007713455.1
FlgK	VMRT01000016.1_75	VMRT01000016.1	84648	86690	-1	GB_GCA_007713455.1
FlgL	VMRT01000016.1_74	VMRT01000016.1	83362	84636	-1	GB_GCA_007713455.1
FlgM	VMRT01000016.1_88	VMRT01000016.1	97422	97751	1	GB_GCA_007713455.1
FlgN	VMRT01000016.1_89	VMRT01000016.1	97794	98264	1	GB_GCA_007713455.1
FlhA	VMRT01000002.1_306	VMRT01000002.1	302045	304165	1	GB_GCA_007713455.1
FlhB	VMRT01000002.1_304	VMRT01000002.1	300122	301258	1	GB_GCA_007713455.1
FlhG	VMRT01000002.1_308	VMRT01000002.1	305565	306392	1	GB_GCA_007713455.1
FliC	VMRT01000007.1_361	VMRT01000007.1	420258	421826	-1	GB_GCA_007713455.1
FliD	VMRT01000007.1_359	VMRT01000007.1	418302	419783	-1	GB_GCA_007713455.1
FliE	VMRT01000002.1_287	VMRT01000002.1	285805	286134	1	GB_GCA_007713455.1
FliG	VMRT01000002.1_289	VMRT01000002.1	287922	288938	1	GB_GCA_007713455.1
FliJ	VMRT01000002.1_292	VMRT01000002.1	291086	291538	1	GB_GCA_007713455.1
FliK	VMRT01000002.1_296	VMRT01000002.1	294320	295558	1	GB_GCA_007713455.1
FliL	VMRT01000002.1_297	VMRT01000002.1	295803	296336	1	GB_GCA_007713455.1
FliL	VMRT01000009.1_382	VMRT01000009.1	431016	431417	-1	GB_GCA_007713455.1
FliM	VMRT01000002.1_298	VMRT01000002.1	296350	297321	1	GB_GCA_007713455.1
FliN	VMRT01000002.1_299	VMRT01000002.1	297362	297835	1	GB_GCA_007713455.1
FliO	VMRT01000002.1_300	VMRT01000002.1	297837	298256	1	GB_GCA_007713455.1
FliP	VMRT01000002.1_301	VMRT01000002.1	298256	299032	1	GB_GCA_007713455.1
FliQ	VMRT01000002.1_302	VMRT01000002.1	299044	299313	1	GB_GCA_007713455.1
FliR	VMRT01000002.1_303	VMRT01000002.1	299318	300094	1	GB_GCA_007713455.1
FliS	VMRT01000007.1_358	VMRT01000007.1	417793	418161	-1	GB_GCA_007713455.1
FliT	VMRT01000002.1_332	VMRT01000002.1	326262	326558	1	GB_GCA_007713455.1
FliT	VMRT01000007.1_357	VMRT01000007.1	417453	417746	-1	GB_GCA_007713455.1
FlrA	VMRT01000002.1_333	VMRT01000002.1	326932	328401	1	GB_GCA_007713455.1
MotA	VMRT01000002.1_360	VMRT01000002.1	351376	352191	-1	GB_GCA_007713455.1
MotA	VMRT01000002.1_314	VMRT01000002.1	311792	312532	1	GB_GCA_007713455.1
MotA	VMRT01000009.1_84	VMRT01000009.1	81519	82370	-1	GB_GCA_007713455.1
MotY	VMRT01000004.1_278	VMRT01000004.1	277947	278837	1	GB_GCA_007713455.1
PilZ	VMRT01000016.1_90	VMRT01000016.1	98328	99074	1	GB_GCA_007713455.1
PilZ	VMRT01000002.1_236	VMRT01000002.1	235840	236475	-1	GB_GCA_007713455.1
FliF	VMRT01000002.1_288	VMRT01000002.1	286148	287929	1	GB_GCA_007713455.1
MotB	VMRT01000009.1_83	VMRT01000009.1	80508	81509	-1	GB_GCA_007713455.1
MotB	VMRT01000002.1_315	VMRT01000002.1	312538	313380	1	GB_GCA_007713455.1
MotB	VMRT01000002.1_359	VMRT01000002.1	350648	351379	-1	GB_GCA_007713455.1
FliH	VMRT01000002.1_290	VMRT01000002.1	288958	289734	1	GB_GCA_007713455.1
