gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAIOLW010000072.1_2	CAIOLW010000072.1	190	432	-1	GB_GCA_903859215.1
FlaG	CAIOLW010000263.1_53	CAIOLW010000263.1	55490	55864	1	GB_GCA_903859215.1
MotE	CAIOLW010000263.1_30	CAIOLW010000263.1	32586	33110	-1	GB_GCA_903859215.1
FlgA	CAIOLW010000359.1_2	CAIOLW010000359.1	122	1066	-1	GB_GCA_903859215.1
FlgB	CAIOLW010000263.1_38	CAIOLW010000263.1	39266	39676	-1	GB_GCA_903859215.1
FlgC	CAIOLW010000263.1_37	CAIOLW010000263.1	38744	39247	-1	GB_GCA_903859215.1
FlgD	CAIOLW010000263.1_28	CAIOLW010000263.1	30083	30733	-1	GB_GCA_903859215.1
FlgE	CAIOLW010000263.1_27	CAIOLW010000263.1	28010	30037	-1	GB_GCA_903859215.1
FlgF	CAIOLW010000359.1_4	CAIOLW010000359.1	1895	2701	-1	GB_GCA_903859215.1
FlgG	CAIOLW010000359.1_3	CAIOLW010000359.1	1070	1861	-1	GB_GCA_903859215.1
FlgH	CAIOLW010000072.1_9	CAIOLW010000072.1	6930	7523	-1	GB_GCA_903859215.1
FlgI	CAIOLW010000072.1_8	CAIOLW010000072.1	5772	6920	-1	GB_GCA_903859215.1
FlgJ	CAIOLW010000072.1_7	CAIOLW010000072.1	4569	5765	-1	GB_GCA_903859215.1
FlgK	CAIOLW010000072.1_5	CAIOLW010000072.1	2617	3990	-1	GB_GCA_903859215.1
FlgL	CAIOLW010000072.1_4	CAIOLW010000072.1	1068	2600	-1	GB_GCA_903859215.1
FlgM	CAIOLW010000263.1_45	CAIOLW010000263.1	47615	47971	-1	GB_GCA_903859215.1
FlhA	CAIOLW010000263.1_17	CAIOLW010000263.1	19643	21766	-1	GB_GCA_903859215.1
FlhB	CAIOLW010000263.1_18	CAIOLW010000263.1	21790	22851	-1	GB_GCA_903859215.1
FliA	CAIOLW010000263.1_14	CAIOLW010000263.1	17269	18246	-1	GB_GCA_903859215.1
FliC	CAIOLW010000263.1_52	CAIOLW010000263.1	54597	55421	1	GB_GCA_903859215.1
FliC	CAIOLW010000263.1_51	CAIOLW010000263.1	53500	54327	1	GB_GCA_903859215.1
FliC	CAIOLW010000263.1_50	CAIOLW010000263.1	52524	53351	1	GB_GCA_903859215.1
FliC	CAIOLW010000263.1_49	CAIOLW010000263.1	51433	52278	1	GB_GCA_903859215.1
FliC	CAIOLW010000131.1_11	CAIOLW010000131.1	9215	10057	1	GB_GCA_903859215.1
FliD	CAIOLW010000263.1_54	CAIOLW010000263.1	55920	57236	1	GB_GCA_903859215.1
FliE	CAIOLW010000263.1_36	CAIOLW010000263.1	38414	38719	-1	GB_GCA_903859215.1
FliG	CAIOLW010000263.1_34	CAIOLW010000263.1	35830	36831	-1	GB_GCA_903859215.1
FliI	CAIOLW010000263.1_32	CAIOLW010000263.1	33775	35091	-1	GB_GCA_903859215.1
FliJ	CAIOLW010000263.1_31	CAIOLW010000263.1	33315	33773	-1	GB_GCA_903859215.1
FliK	CAIOLW010000263.1_29	CAIOLW010000263.1	30736	32586	-1	GB_GCA_903859215.1
FliL	CAIOLW010000263.1_25	CAIOLW010000263.1	26862	27488	-1	GB_GCA_903859215.1
FliM	CAIOLW010000263.1_24	CAIOLW010000263.1	25815	26843	-1	GB_GCA_903859215.1
FliN	CAIOLW010000263.1_23	CAIOLW010000263.1	25443	25808	-1	GB_GCA_903859215.1
FliO	CAIOLW010000263.1_22	CAIOLW010000263.1	25021	25443	-1	GB_GCA_903859215.1
FliP	CAIOLW010000263.1_21	CAIOLW010000263.1	23963	24808	-1	GB_GCA_903859215.1
FliQ	CAIOLW010000263.1_20	CAIOLW010000263.1	23681	23944	-1	GB_GCA_903859215.1
FliR	CAIOLW010000263.1_19	CAIOLW010000263.1	22891	23673	-1	GB_GCA_903859215.1
FliS	CAIOLW010000263.1_55	CAIOLW010000263.1	57266	57799	1	GB_GCA_903859215.1
FliT	CAIOLW010000263.1_56	CAIOLW010000263.1	57813	58154	1	GB_GCA_903859215.1
FliW	CAIOLW010000072.1_3	CAIOLW010000072.1	484	1023	-1	GB_GCA_903859215.1
MotA	CAIOLW010000019.1_6	CAIOLW010000019.1	6754	7614	1	GB_GCA_903859215.1
SwrD	CAIOLW010000263.1_26	CAIOLW010000263.1	27717	27932	-1	GB_GCA_903859215.1
FlrC	CAIOLW010000263.1_39	CAIOLW010000263.1	39681	41051	-1	GB_GCA_903859215.1
FliF	CAIOLW010000263.1_35	CAIOLW010000263.1	36833	38380	-1	GB_GCA_903859215.1
MotB	CAIOLW010000019.1_7	CAIOLW010000019.1	7668	8648	1	GB_GCA_903859215.1
FliH	CAIOLW010000263.1_33	CAIOLW010000263.1	35088	35849	-1	GB_GCA_903859215.1
