gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JADJIH010000021.1_103	JADJIH010000021.1	108976	109212	1	GB_GCA_016707115.1
FlgA	JADJIH010000021.1_92	JADJIH010000021.1	100884	101525	1	GB_GCA_016707115.1
FlgB	JADJIH010000021.1_54	JADJIH010000021.1	72406	72792	1	GB_GCA_016707115.1
FlgC	JADJIH010000021.1_55	JADJIH010000021.1	72789	73286	1	GB_GCA_016707115.1
FlgD	JADJIH010000021.1_67	JADJIH010000021.1	82814	83497	1	GB_GCA_016707115.1
FlgG	JADJIH010000021.1_91	JADJIH010000021.1	100078	100875	1	GB_GCA_016707115.1
FlgH	JADJIH010000021.1_93	JADJIH010000021.1	101529	102098	1	GB_GCA_016707115.1
FlgI	JADJIH010000021.1_94	JADJIH010000021.1	102107	103201	1	GB_GCA_016707115.1
FlgJ	JADJIH010000021.1_95	JADJIH010000021.1	103203	103493	1	GB_GCA_016707115.1
FlgK	JADJIH010000021.1_98	JADJIH010000021.1	104481	105839	1	GB_GCA_016707115.1
FlgL	JADJIH010000021.1_99	JADJIH010000021.1	105841	107097	1	GB_GCA_016707115.1
FlgM	JADJIH010000021.1_17	JADJIH010000021.1	11162	11410	1	GB_GCA_016707115.1
FlgN	JADJIH010000021.1_97	JADJIH010000021.1	104016	104471	1	GB_GCA_016707115.1
FlhA	JADJIH010000021.1_79	JADJIH010000021.1	90973	92745	1	GB_GCA_016707115.1
FlhB	JADJIH010000021.1_78	JADJIH010000021.1	89887	90966	1	GB_GCA_016707115.1
FlhF	JADJIH010000021.1_81	JADJIH010000021.1	93010	94155	1	GB_GCA_016707115.1
FlhG	JADJIH010000021.1_82	JADJIH010000021.1	94152	94805	1	GB_GCA_016707115.1
FliA	JADJIH010000021.1_84	JADJIH010000021.1	95321	95956	1	GB_GCA_016707115.1
FliC	JADJIH010000021.1_13	JADJIH010000021.1	7838	8635	1	GB_GCA_016707115.1
FliC	JADJIH010000030.1_106	JADJIH010000030.1	93882	94532	-1	GB_GCA_016707115.1
FliC	JADJIH010000030.1_105	JADJIH010000030.1	93343	93816	-1	GB_GCA_016707115.1
FliC	JADJIH010000010.1_48	JADJIH010000010.1	49976	50302	1	GB_GCA_016707115.1
FliC	JADJIH010000010.1_47	JADJIH010000010.1	49607	49870	1	GB_GCA_016707115.1
FliD	JADJIH010000010.1_50	JADJIH010000010.1	50722	52482	1	GB_GCA_016707115.1
FliD	JADJIH010000021.1_15	JADJIH010000021.1	9058	10818	1	GB_GCA_016707115.1
FliE	JADJIH010000021.1_57	JADJIH010000021.1	73541	73831	1	GB_GCA_016707115.1
FliG	JADJIH010000021.1_59	JADJIH010000021.1	75425	76462	1	GB_GCA_016707115.1
FliI	JADJIH010000021.1_61	JADJIH010000021.1	77084	78406	1	GB_GCA_016707115.1
FliJ	JADJIH010000021.1_62	JADJIH010000021.1	78432	78818	1	GB_GCA_016707115.1
FliK	JADJIH010000021.1_66	JADJIH010000021.1	81684	82805	1	GB_GCA_016707115.1
FliL	JADJIH010000021.1_71	JADJIH010000021.1	85766	86335	1	GB_GCA_016707115.1
FliM	JADJIH010000021.1_72	JADJIH010000021.1	86349	87323	1	GB_GCA_016707115.1
FliN	JADJIH010000021.1_73	JADJIH010000021.1	87336	87737	1	GB_GCA_016707115.1
FliO	JADJIH010000021.1_74	JADJIH010000021.1	87740	88072	1	GB_GCA_016707115.1
FliP	JADJIH010000021.1_75	JADJIH010000021.1	88069	88842	1	GB_GCA_016707115.1
FliQ	JADJIH010000021.1_76	JADJIH010000021.1	88843	89112	1	GB_GCA_016707115.1
FliR	JADJIH010000021.1_77	JADJIH010000021.1	89109	89885	1	GB_GCA_016707115.1
FliS	JADJIH010000021.1_14	JADJIH010000021.1	8717	9049	1	GB_GCA_016707115.1
FliS	JADJIH010000010.1_49	JADJIH010000010.1	50381	50713	1	GB_GCA_016707115.1
FliT	JADJIH010000021.1_29	JADJIH010000021.1	26641	27024	1	GB_GCA_016707115.1
FliW	JADJIH010000021.1_102	JADJIH010000021.1	108579	108971	1	GB_GCA_016707115.1
MotA	JADJIH010000021.1_100	JADJIH010000021.1	107094	107897	1	GB_GCA_016707115.1
MotA	JADJIH010000021.1_105	JADJIH010000021.1	109936	110793	1	GB_GCA_016707115.1
Putative	JADJIH010000021.1_68	JADJIH010000021.1	83503	83877	1	GB_GCA_016707115.1
FliF	JADJIH010000021.1_58	JADJIH010000021.1	73837	75432	1	GB_GCA_016707115.1
MotB	JADJIH010000021.1_106	JADJIH010000021.1	110794	111579	1	GB_GCA_016707115.1
MotB	JADJIH010000021.1_101	JADJIH010000021.1	107981	108568	1	GB_GCA_016707115.1
FliH	JADJIH010000021.1_60	JADJIH010000021.1	76455	77075	1	GB_GCA_016707115.1
