gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	JAGQWL010000105.1_27	JAGQWL010000105.1	22036	22737	-1	GB_GCA_020437385.1
FlgB	JAGQWL010000105.1_11	JAGQWL010000105.1	9160	9504	-1	GB_GCA_020437385.1
FlgC	JAGQWL010000105.1_10	JAGQWL010000105.1	8609	9124	-1	GB_GCA_020437385.1
FlgD	JAGQWL010000370.1_18	JAGQWL010000370.1	17465	18133	-1	GB_GCA_020437385.1
FlgE	JAGQWL010000370.1_16	JAGQWL010000370.1	15680	16843	-1	GB_GCA_020437385.1
FlgF	JAGQWL010000105.1_29	JAGQWL010000105.1	23700	24422	-1	GB_GCA_020437385.1
FlgG	JAGQWL010000105.1_28	JAGQWL010000105.1	22770	23558	-1	GB_GCA_020437385.1
FlgH	JAGQWL010000105.1_26	JAGQWL010000105.1	21377	22012	-1	GB_GCA_020437385.1
FlgI	JAGQWL010000105.1_25	JAGQWL010000105.1	20241	21350	-1	GB_GCA_020437385.1
FlgJ	JAGQWL010000105.1_24	JAGQWL010000105.1	19912	20238	-1	GB_GCA_020437385.1
FlgK	JAGQWL010000105.1_22	JAGQWL010000105.1	18017	19390	-1	GB_GCA_020437385.1
FlgL	JAGQWL010000105.1_21	JAGQWL010000105.1	17068	18009	-1	GB_GCA_020437385.1
FlgM	JAGQWL010000105.1_12	JAGQWL010000105.1	9689	10039	-1	GB_GCA_020437385.1
FlhA	JAGQWL010000370.1_5	JAGQWL010000370.1	5948	8044	-1	GB_GCA_020437385.1
FlhB	JAGQWL010000370.1_6	JAGQWL010000370.1	8058	9131	-1	GB_GCA_020437385.1
FliA	JAGQWL010000192.1_1	JAGQWL010000192.1	2	604	-1	GB_GCA_020437385.1
FliC	JAGQWL010000105.1_18	JAGQWL010000105.1	15088	15924	-1	GB_GCA_020437385.1
FliC	JAGQWL010000105.1_17	JAGQWL010000105.1	14089	14916	-1	GB_GCA_020437385.1
FliD	JAGQWL010000105.1_14	JAGQWL010000105.1	10480	11982	-1	GB_GCA_020437385.1
FliE	JAGQWL010000105.1_8	JAGQWL010000105.1	8096	8389	-1	GB_GCA_020437385.1
FliG	JAGQWL010000105.1_6	JAGQWL010000105.1	5378	6412	-1	GB_GCA_020437385.1
FliG	JAGQWL010000105.1_2	JAGQWL010000105.1	2149	2673	-1	GB_GCA_020437385.1
FliI	JAGQWL010000105.1_4	JAGQWL010000105.1	3142	4554	-1	GB_GCA_020437385.1
FliJ	JAGQWL010000105.1_3	JAGQWL010000105.1	2679	3131	-1	GB_GCA_020437385.1
FliL	JAGQWL010000370.1_13	JAGQWL010000370.1	13472	13984	-1	GB_GCA_020437385.1
FliM	JAGQWL010000370.1_12	JAGQWL010000370.1	12384	13391	-1	GB_GCA_020437385.1
FliN	JAGQWL010000370.1_11	JAGQWL010000370.1	11624	12391	-1	GB_GCA_020437385.1
FliP	JAGQWL010000370.1_9	JAGQWL010000370.1	10186	10953	-1	GB_GCA_020437385.1
FliQ	JAGQWL010000370.1_8	JAGQWL010000370.1	9901	10170	-1	GB_GCA_020437385.1
FliR	JAGQWL010000370.1_7	JAGQWL010000370.1	9141	9893	-1	GB_GCA_020437385.1
FliS	JAGQWL010000105.1_15	JAGQWL010000105.1	12011	12319	-1	GB_GCA_020437385.1
FliT	JAGQWL010000105.1_13	JAGQWL010000105.1	10098	10424	-1	GB_GCA_020437385.1
MotA	JAGQWL010000370.1_15	JAGQWL010000370.1	14691	15482	-1	GB_GCA_020437385.1
Putative	JAGQWL010000370.1_17	JAGQWL010000370.1	17026	17433	-1	GB_GCA_020437385.1
FlrC	JAGQWL010000192.1_3	JAGQWL010000192.1	1367	2764	1	GB_GCA_020437385.1
FliF	JAGQWL010000105.1_7	JAGQWL010000105.1	6445	8067	-1	GB_GCA_020437385.1
MotB	JAGQWL010000370.1_14	JAGQWL010000370.1	13942	14667	-1	GB_GCA_020437385.1
MotB	JAGQWL010000289.1_12	JAGQWL010000289.1	12802	13482	1	GB_GCA_020437385.1
