gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF327	JAILIX010000038.1_58	JAILIX010000038.1	62242	62697	-1	GB_GCA_024695065.1
FlaG	JAILIX010000081.1_2	JAILIX010000081.1	404	796	-1	GB_GCA_024695065.1
MotE	JAILIX010000076.1_2	JAILIX010000076.1	1217	1888	-1	GB_GCA_024695065.1
FlgA	JAILIX010000024.1_30	JAILIX010000024.1	36489	37460	1	GB_GCA_024695065.1
FlgB	JAILIX010000042.1_51	JAILIX010000042.1	65227	65628	-1	GB_GCA_024695065.1
FlgC	JAILIX010000042.1_50	JAILIX010000042.1	64789	65208	-1	GB_GCA_024695065.1
FlgD	JAILIX010000047.1_3	JAILIX010000047.1	2785	3231	-1	GB_GCA_024695065.1
FlgE	JAILIX010000047.1_2	JAILIX010000047.1	254	2662	-1	GB_GCA_024695065.1
FlgF	JAILIX010000024.1_28	JAILIX010000024.1	34858	35664	1	GB_GCA_024695065.1
FlgG	JAILIX010000024.1_29	JAILIX010000024.1	35681	36472	1	GB_GCA_024695065.1
FlgH	JAILIX010000101.1_1	JAILIX010000101.1	3	560	1	GB_GCA_024695065.1
FlgH	JAILIX010000024.1_31	JAILIX010000024.1	37457	37615	1	GB_GCA_024695065.1
FlgI	JAILIX010000101.1_2	JAILIX010000101.1	573	1700	1	GB_GCA_024695065.1
FlgJ	JAILIX010000101.1_3	JAILIX010000101.1	1713	2168	1	GB_GCA_024695065.1
FlgK	JAILIX010000015.1_15	JAILIX010000015.1	10091	11050	1	GB_GCA_024695065.1
FlgM	JAILIX010000015.1_13	JAILIX010000015.1	9304	9588	1	GB_GCA_024695065.1
FlgN	JAILIX010000015.1_14	JAILIX010000015.1	9614	10084	1	GB_GCA_024695065.1
FlhA	JAILIX010000074.1_4	JAILIX010000074.1	2673	4829	1	GB_GCA_024695065.1
FlhB	JAILIX010000009.1_11	JAILIX010000009.1	7402	8508	1	GB_GCA_024695065.1
FlhF	JAILIX010000074.1_5	JAILIX010000074.1	4834	6408	1	GB_GCA_024695065.1
FlhG	JAILIX010000074.1_6	JAILIX010000074.1	6405	7346	1	GB_GCA_024695065.1
FliA	JAILIX010000074.1_11	JAILIX010000074.1	11819	12580	1	GB_GCA_024695065.1
FliC	JAILIX010000112.1_2	JAILIX010000112.1	658	4500	1	GB_GCA_024695065.1
FliC	JAILIX010000091.1_1	JAILIX010000091.1	1	1248	-1	GB_GCA_024695065.1
FliC	JAILIX010000102.1_27	JAILIX010000102.1	25427	27520	1	GB_GCA_024695065.1
FliC	JAILIX010000057.1_1	JAILIX010000057.1	1	240	-1	GB_GCA_024695065.1
FliC	JAILIX010000112.1_1	JAILIX010000112.1	2	163	1	GB_GCA_024695065.1
FliC	JAILIX010000074.1_27	JAILIX010000074.1	26098	26265	1	GB_GCA_024695065.1
FliD	JAILIX010000042.1_1	JAILIX010000042.1	2	1285	1	GB_GCA_024695065.1
FliE	JAILIX010000076.1_9	JAILIX010000076.1	8009	8227	-1	GB_GCA_024695065.1
FliG	JAILIX010000076.1_7	JAILIX010000076.1	5381	6406	-1	GB_GCA_024695065.1
FliI	JAILIX010000076.1_5	JAILIX010000076.1	2999	4396	-1	GB_GCA_024695065.1
FliJ	JAILIX010000076.1_4	JAILIX010000076.1	2468	2923	-1	GB_GCA_024695065.1
FliK	JAILIX010000038.1_83	JAILIX010000038.1	86915	88030	-1	GB_GCA_024695065.1
FliL	JAILIX010000009.1_4	JAILIX010000009.1	2045	2503	1	GB_GCA_024695065.1
FliM	JAILIX010000009.1_5	JAILIX010000009.1	2544	3563	1	GB_GCA_024695065.1
FliN	JAILIX010000009.1_6	JAILIX010000009.1	3570	4631	1	GB_GCA_024695065.1
FliP	JAILIX010000009.1_8	JAILIX010000009.1	5459	6295	1	GB_GCA_024695065.1
FliQ	JAILIX010000009.1_9	JAILIX010000009.1	6328	6603	1	GB_GCA_024695065.1
FliR	JAILIX010000009.1_10	JAILIX010000009.1	6626	7420	1	GB_GCA_024695065.1
FliS	JAILIX010000120.1_2	JAILIX010000120.1	290	847	1	GB_GCA_024695065.1
FliS	JAILIX010000016.1_1	JAILIX010000016.1	3	200	-1	GB_GCA_024695065.1
FliW	JAILIX010000057.1_2	JAILIX010000057.1	373	864	-1	GB_GCA_024695065.1
MotA	JAILIX010000009.1_2	JAILIX010000009.1	516	1298	1	GB_GCA_024695065.1
SwrD	JAILIX010000009.1_1	JAILIX010000009.1	238	471	1	GB_GCA_024695065.1
Transglycosylase	JAILIX010000076.1_3	JAILIX010000076.1	1906	2466	-1	GB_GCA_024695065.1
Transglycosylase	JAILIX010000089.1_12	JAILIX010000089.1	9486	11513	1	GB_GCA_024695065.1
YvyF	JAILIX010000032.1_9	JAILIX010000032.1	11280	11660	-1	GB_GCA_024695065.1
FliF	JAILIX010000076.1_8	JAILIX010000076.1	6419	7987	-1	GB_GCA_024695065.1
MotB	JAILIX010000009.1_3	JAILIX010000009.1	1302	2030	1	GB_GCA_024695065.1
FliH	JAILIX010000076.1_6	JAILIX010000076.1	4393	5121	-1	GB_GCA_024695065.1
