gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	SRUQ01000003.1_450	SRUQ01000003.1	472786	473907	-1	GB_GCA_004791255.1
FlaF	SRUQ01000003.1_424	SRUQ01000003.1	448768	449115	-1	GB_GCA_004791255.1
FlbT	SRUQ01000003.1_423	SRUQ01000003.1	448328	448771	-1	GB_GCA_004791255.1
FlgA	SRUQ01000003.1_442	SRUQ01000003.1	467308	467856	-1	GB_GCA_004791255.1
FlgB	SRUQ01000003.1_446	SRUQ01000003.1	469402	469782	-1	GB_GCA_004791255.1
FlgC	SRUQ01000003.1_445	SRUQ01000003.1	468983	469399	-1	GB_GCA_004791255.1
FlgD	SRUQ01000003.1_422	SRUQ01000003.1	447921	448328	-1	GB_GCA_004791255.1
FlgE	SRUQ01000003.1_427	SRUQ01000003.1	451676	452932	-1	GB_GCA_004791255.1
FlgF	SRUQ01000003.1_449	SRUQ01000003.1	472058	472783	-1	GB_GCA_004791255.1
FlgG	SRUQ01000003.1_443	SRUQ01000003.1	467863	468651	-1	GB_GCA_004791255.1
FlgH	SRUQ01000003.1_439	SRUQ01000003.1	464775	465482	-1	GB_GCA_004791255.1
FlgI	SRUQ01000003.1_441	SRUQ01000003.1	466070	467311	-1	GB_GCA_004791255.1
FlgJ	SRUQ01000003.1_413	SRUQ01000003.1	437798	438367	-1	GB_GCA_004791255.1
FlgK	SRUQ01000003.1_426	SRUQ01000003.1	450192	451646	-1	GB_GCA_004791255.1
FlgL	SRUQ01000003.1_425	SRUQ01000003.1	449145	450188	-1	GB_GCA_004791255.1
FlhA	SRUQ01000003.1_417	SRUQ01000003.1	441269	443356	-1	GB_GCA_004791255.1
FlhA	SRUQ01000005.1_67	SRUQ01000005.1	83273	85441	-1	GB_GCA_004791255.1
FlhA	SRUQ01000014.1_26	SRUQ01000014.1	30813	32876	-1	GB_GCA_004791255.1
FlhB	SRUQ01000003.1_455	SRUQ01000003.1	477387	478469	1	GB_GCA_004791255.1
FlhB	SRUQ01000005.1_66	SRUQ01000005.1	82193	83233	-1	GB_GCA_004791255.1
FlhB	SRUQ01000014.1_32	SRUQ01000014.1	39909	40946	-1	GB_GCA_004791255.1
FliC	SRUQ01000003.1_436	SRUQ01000003.1	462297	463283	-1	GB_GCA_004791255.1
FliC	SRUQ01000003.1_435	SRUQ01000003.1	460970	462037	-1	GB_GCA_004791255.1
FliE	SRUQ01000003.1_444	SRUQ01000003.1	468663	468986	-1	GB_GCA_004791255.1
FliG	SRUQ01000003.1_454	SRUQ01000003.1	476361	477377	1	GB_GCA_004791255.1
FliJ	SRUQ01000003.1_533	SRUQ01000003.1	575270	575647	-1	GB_GCA_004791255.1
FliK	SRUQ01000003.1_430	SRUQ01000003.1	454418	455782	-1	GB_GCA_004791255.1
FliL	SRUQ01000003.1_438	SRUQ01000003.1	464246	464740	-1	GB_GCA_004791255.1
FliL	SRUQ01000003.1_411	SRUQ01000003.1	436819	437340	-1	GB_GCA_004791255.1
FliM	SRUQ01000003.1_452	SRUQ01000003.1	474926	475918	1	GB_GCA_004791255.1
FliN	SRUQ01000003.1_453	SRUQ01000003.1	475936	476322	1	GB_GCA_004791255.1
FliN	SRUQ01000005.1_83	SRUQ01000005.1	105986	107092	1	GB_GCA_004791255.1
FliN	SRUQ01000014.1_36	SRUQ01000014.1	42706	43734	-1	GB_GCA_004791255.1
FliO	SRUQ01000002.1_244	SRUQ01000002.1	240057	240806	1	GB_GCA_004791255.1
FliP	SRUQ01000003.1_437	SRUQ01000003.1	463518	464249	-1	GB_GCA_004791255.1
FliP	SRUQ01000005.1_84	SRUQ01000005.1	107085	107738	1	GB_GCA_004791255.1
FliP	SRUQ01000014.1_35	SRUQ01000014.1	42048	42713	-1	GB_GCA_004791255.1
FliQ	SRUQ01000003.1_421	SRUQ01000003.1	447632	447898	-1	GB_GCA_004791255.1
FliQ	SRUQ01000005.1_85	SRUQ01000005.1	107757	108026	1	GB_GCA_004791255.1
FliQ	SRUQ01000014.1_34	SRUQ01000014.1	41770	41994	-1	GB_GCA_004791255.1
FliR	SRUQ01000003.1_416	SRUQ01000003.1	440520	441272	-1	GB_GCA_004791255.1
FliR	SRUQ01000005.1_86	SRUQ01000005.1	108036	108851	1	GB_GCA_004791255.1
FliR	SRUQ01000014.1_33	SRUQ01000014.1	40943	41761	-1	GB_GCA_004791255.1
MotA	SRUQ01000003.1_451	SRUQ01000003.1	474054	474929	1	GB_GCA_004791255.1
MotC	SRUQ01000003.1_431	SRUQ01000003.1	455779	457149	-1	GB_GCA_004791255.1
FliF	SRUQ01000003.1_434	SRUQ01000003.1	459188	460837	-1	GB_GCA_004791255.1
FliF	SRUQ01000005.1_78	SRUQ01000005.1	102042	102875	1	GB_GCA_004791255.1
FliF	SRUQ01000014.1_41	SRUQ01000014.1	46918	47754	-1	GB_GCA_004791255.1
MotB	SRUQ01000003.1_432	SRUQ01000003.1	457146	458567	-1	GB_GCA_004791255.1
FliH	SRUQ01000005.1_80	SRUQ01000005.1	103498	104115	1	GB_GCA_004791255.1
FliH	SRUQ01000014.1_39	SRUQ01000014.1	45667	46290	-1	GB_GCA_004791255.1
