gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_LZEX01000023.1_363	NZ_LZEX01000023.1	385017	385208	1	RS_GCF_001676055.1
DUF3383	NZ_LZEX01000007.1_65	NZ_LZEX01000007.1	47735	49198	1	RS_GCF_001676055.1
FlgA	NZ_LZEX01000034.1_29	NZ_LZEX01000034.1	41327	41983	-1	RS_GCF_001676055.1
FlgB	NZ_LZEX01000034.1_30	NZ_LZEX01000034.1	42234	42650	1	RS_GCF_001676055.1
FlgC	NZ_LZEX01000034.1_31	NZ_LZEX01000034.1	42656	43060	1	RS_GCF_001676055.1
FlgD	NZ_LZEX01000034.1_32	NZ_LZEX01000034.1	43072	43884	1	RS_GCF_001676055.1
FlgE	NZ_LZEX01000034.1_33	NZ_LZEX01000034.1	43914	45128	1	RS_GCF_001676055.1
FlgF	NZ_LZEX01000034.1_34	NZ_LZEX01000034.1	45144	45899	1	RS_GCF_001676055.1
FlgG	NZ_LZEX01000034.1_35	NZ_LZEX01000034.1	45919	46701	1	RS_GCF_001676055.1
FlgH	NZ_LZEX01000034.1_36	NZ_LZEX01000034.1	46779	47528	1	RS_GCF_001676055.1
FlgI	NZ_LZEX01000034.1_37	NZ_LZEX01000034.1	47544	48650	1	RS_GCF_001676055.1
FlgJ	NZ_LZEX01000034.1_38	NZ_LZEX01000034.1	48650	49627	1	RS_GCF_001676055.1
FlgK	NZ_LZEX01000034.1_39	NZ_LZEX01000034.1	49932	51572	1	RS_GCF_001676055.1
FlgL	NZ_LZEX01000034.1_40	NZ_LZEX01000034.1	51602	52549	1	RS_GCF_001676055.1
FlgM	NZ_LZEX01000034.1_28	NZ_LZEX01000034.1	40846	41166	-1	RS_GCF_001676055.1
FlgN	NZ_LZEX01000034.1_27	NZ_LZEX01000034.1	40413	40853	-1	RS_GCF_001676055.1
FlhA	NZ_LZEX01000034.1_23	NZ_LZEX01000034.1	25951	28047	1	RS_GCF_001676055.1
FlhA	NZ_LZEX01000004.1_91	NZ_LZEX01000004.1	99219	101276	-1	RS_GCF_001676055.1
FlhB	NZ_LZEX01000034.1_22	NZ_LZEX01000034.1	24807	25958	1	RS_GCF_001676055.1
FlhB	NZ_LZEX01000004.1_81	NZ_LZEX01000004.1	92578	93621	-1	RS_GCF_001676055.1
FlhC	NZ_LZEX01000034.1_10	NZ_LZEX01000034.1	12299	12880	1	RS_GCF_001676055.1
FlhC	NZ_LZEX01000003.1_77	NZ_LZEX01000003.1	69336	69851	-1	RS_GCF_001676055.1
FlhD	NZ_LZEX01000034.1_9	NZ_LZEX01000034.1	11940	12293	1	RS_GCF_001676055.1
FliB	NZ_LZEX01000044.1_11	NZ_LZEX01000044.1	9906	11138	1	RS_GCF_001676055.1
FliC	NZ_LZEX01000034.1_79	NZ_LZEX01000034.1	79075	80223	1	RS_GCF_001676055.1
FliC	NZ_LZEX01000034.1_80	NZ_LZEX01000034.1	80465	81616	1	RS_GCF_001676055.1
FliD	NZ_LZEX01000034.1_78	NZ_LZEX01000034.1	77268	78734	-1	RS_GCF_001676055.1
FliE	NZ_LZEX01000034.1_56	NZ_LZEX01000034.1	65776	66087	1	RS_GCF_001676055.1
FliG	NZ_LZEX01000034.1_54	NZ_LZEX01000034.1	62804	63796	-1	RS_GCF_001676055.1
FliJ	NZ_LZEX01000034.1_51	NZ_LZEX01000034.1	60267	60710	-1	RS_GCF_001676055.1
FliK	NZ_LZEX01000034.1_50	NZ_LZEX01000034.1	58893	60266	-1	RS_GCF_001676055.1
FliL	NZ_LZEX01000034.1_49	NZ_LZEX01000034.1	58240	58728	-1	RS_GCF_001676055.1
FliM	NZ_LZEX01000034.1_48	NZ_LZEX01000034.1	57221	58234	-1	RS_GCF_001676055.1
FliN	NZ_LZEX01000034.1_47	NZ_LZEX01000034.1	56818	57228	-1	RS_GCF_001676055.1
FliN	NZ_LZEX01000004.1_85	NZ_LZEX01000004.1	95308	96165	-1	RS_GCF_001676055.1
FliO	NZ_LZEX01000034.1_46	NZ_LZEX01000034.1	56364	56816	-1	RS_GCF_001676055.1
FliP	NZ_LZEX01000034.1_45	NZ_LZEX01000034.1	55611	56354	-1	RS_GCF_001676055.1
FliP	NZ_LZEX01000004.1_84	NZ_LZEX01000004.1	94649	95308	-1	RS_GCF_001676055.1
FliQ	NZ_LZEX01000034.1_44	NZ_LZEX01000034.1	55333	55602	-1	RS_GCF_001676055.1
FliQ	NZ_LZEX01000004.1_83	NZ_LZEX01000004.1	94381	94647	-1	RS_GCF_001676055.1
FliR	NZ_LZEX01000034.1_43	NZ_LZEX01000034.1	54547	55329	-1	RS_GCF_001676055.1
FliR	NZ_LZEX01000004.1_82	NZ_LZEX01000004.1	93614	94375	-1	RS_GCF_001676055.1
FliS	NZ_LZEX01000034.1_77	NZ_LZEX01000034.1	76865	77263	-1	RS_GCF_001676055.1
FliT	NZ_LZEX01000034.1_76	NZ_LZEX01000034.1	76486	76875	-1	RS_GCF_001676055.1
MotA	NZ_LZEX01000034.1_11	NZ_LZEX01000034.1	12980	13867	1	RS_GCF_001676055.1
FliF	NZ_LZEX01000034.1_55	NZ_LZEX01000034.1	63793	65508	-1	RS_GCF_001676055.1
FliF	NZ_LZEX01000004.1_100	NZ_LZEX01000004.1	106532	107272	1	RS_GCF_001676055.1
MotB	NZ_LZEX01000034.1_12	NZ_LZEX01000034.1	13875	14906	1	RS_GCF_001676055.1
FliH	NZ_LZEX01000034.1_53	NZ_LZEX01000034.1	62083	62817	-1	RS_GCF_001676055.1
FliH	NZ_LZEX01000004.1_102	NZ_LZEX01000004.1	107809	108387	1	RS_GCF_001676055.1
