gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAFEBA010000070.1_10	JAFEBA010000070.1	11999	12499	-1	GB_GCA_018266105.1
FlgA	JAFEBA010000070.1_20	JAFEBA010000070.1	19647	20306	1	GB_GCA_018266105.1
FlgB	JAFEBA010000031.1_7	JAFEBA010000031.1	4017	4427	1	GB_GCA_018266105.1
FlgB	JAFEBA010000142.1_16	JAFEBA010000142.1	13376	13738	1	GB_GCA_018266105.1
FlgC	JAFEBA010000031.1_8	JAFEBA010000031.1	4447	4938	1	GB_GCA_018266105.1
FlgC	JAFEBA010000066.1_1	JAFEBA010000066.1	2	322	1	GB_GCA_018266105.1
FlgD	JAFEBA010000058.1_2	JAFEBA010000058.1	2035	2445	1	GB_GCA_018266105.1
FlgE	JAFEBA010000058.1_3	JAFEBA010000058.1	2465	3733	1	GB_GCA_018266105.1
FlgF	JAFEBA010000020.1_3	JAFEBA010000020.1	2017	2772	1	GB_GCA_018266105.1
FlgG	JAFEBA010000070.1_19	JAFEBA010000070.1	18865	19650	1	GB_GCA_018266105.1
FlgG	JAFEBA010000020.1_4	JAFEBA010000020.1	2800	3573	1	GB_GCA_018266105.1
FlgH	JAFEBA010000070.1_21	JAFEBA010000070.1	20303	20857	1	GB_GCA_018266105.1
FlgI	JAFEBA010000070.1_22	JAFEBA010000070.1	20984	22012	1	GB_GCA_018266105.1
FlgJ	JAFEBA010000020.1_5	JAFEBA010000020.1	3594	3899	1	GB_GCA_018266105.1
FlgK	JAFEBA010000070.1_13	JAFEBA010000070.1	13844	15514	-1	GB_GCA_018266105.1
FlgL	JAFEBA010000070.1_12	JAFEBA010000070.1	12955	13839	-1	GB_GCA_018266105.1
FlgM	JAFEBA010000070.1_15	JAFEBA010000070.1	15752	16021	-1	GB_GCA_018266105.1
FlhA	JAFEBA010000142.1_11	JAFEBA010000142.1	8764	10797	-1	GB_GCA_018266105.1
FlhA	JAFEBA010000031.1_26	JAFEBA010000031.1	19572	21713	1	GB_GCA_018266105.1
FlhA	JAFEBA010000026.1_60	JAFEBA010000026.1	59436	61541	1	GB_GCA_018266105.1
FlhB	JAFEBA010000031.1_25	JAFEBA010000031.1	18468	19559	1	GB_GCA_018266105.1
FlhB	JAFEBA010000142.1_12	JAFEBA010000142.1	10790	11815	-1	GB_GCA_018266105.1
FliA	JAFEBA010000078.1_11	JAFEBA010000078.1	9220	9960	-1	GB_GCA_018266105.1
FliA	JAFEBA010000020.1_6	JAFEBA010000020.1	3982	4848	1	GB_GCA_018266105.1
FliC	JAFEBA010000086.1_56	JAFEBA010000086.1	59270	61099	1	GB_GCA_018266105.1
FliD	JAFEBA010000142.1_1	JAFEBA010000142.1	136	1557	1	GB_GCA_018266105.1
FliE	JAFEBA010000121.1_18	JAFEBA010000121.1	14384	14764	-1	GB_GCA_018266105.1
FliE	JAFEBA010000142.1_15	JAFEBA010000142.1	13044	13376	1	GB_GCA_018266105.1
FliE	JAFEBA010000031.1_9	JAFEBA010000031.1	4950	5300	1	GB_GCA_018266105.1
FliG	JAFEBA010000031.1_11	JAFEBA010000031.1	7292	8299	1	GB_GCA_018266105.1
FliG	JAFEBA010000066.1_4	JAFEBA010000066.1	3006	3965	1	GB_GCA_018266105.1
FliI	JAFEBA010000031.1_13	JAFEBA010000031.1	9538	10863	1	GB_GCA_018266105.1
FliI	JAFEBA010000086.1_55	JAFEBA010000086.1	57824	59146	-1	GB_GCA_018266105.1
