gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_UUIS01000073.1_64	NZ_UUIS01000073.1	71617	71805	1	RS_GCF_900589395.1
CsrA	NZ_UUIS01000084.1_79	NZ_UUIS01000084.1	81509	81697	1	RS_GCF_900589395.1
CsrA	NZ_UUIS01000006.1_74	NZ_UUIS01000006.1	83132	83335	-1	RS_GCF_900589395.1
CsrA	NZ_UUIS01000061.1_151	NZ_UUIS01000061.1	152704	152901	1	RS_GCF_900589395.1
FlaG	NZ_UUIS01000009.1_56	NZ_UUIS01000009.1	63184	63558	1	RS_GCF_900589395.1
FlgA	NZ_UUIS01000009.1_29	NZ_UUIS01000009.1	30133	30891	-1	RS_GCF_900589395.1
FlgB	NZ_UUIS01000009.1_32	NZ_UUIS01000009.1	33056	33466	1	RS_GCF_900589395.1
FlgC	NZ_UUIS01000009.1_33	NZ_UUIS01000009.1	33470	33913	1	RS_GCF_900589395.1
FlgD	NZ_UUIS01000009.1_34	NZ_UUIS01000009.1	33928	34611	1	RS_GCF_900589395.1
FlgE	NZ_UUIS01000009.1_35	NZ_UUIS01000009.1	34640	35965	1	RS_GCF_900589395.1
FlgE	NZ_UUIS01000009.1_36	NZ_UUIS01000009.1	36225	38018	1	RS_GCF_900589395.1
FlgF	NZ_UUIS01000009.1_38	NZ_UUIS01000009.1	38828	39565	1	RS_GCF_900589395.1
FlgG	NZ_UUIS01000009.1_39	NZ_UUIS01000009.1	39615	40403	1	RS_GCF_900589395.1
FlgH	NZ_UUIS01000009.1_40	NZ_UUIS01000009.1	40475	41188	1	RS_GCF_900589395.1
FlgI	NZ_UUIS01000009.1_41	NZ_UUIS01000009.1	41202	42311	1	RS_GCF_900589395.1
FlgJ	NZ_UUIS01000009.1_42	NZ_UUIS01000009.1	42322	43605	1	RS_GCF_900589395.1
FlgK	NZ_UUIS01000009.1_43	NZ_UUIS01000009.1	43617	45650	1	RS_GCF_900589395.1
FlgL	NZ_UUIS01000009.1_44	NZ_UUIS01000009.1	45664	47253	1	RS_GCF_900589395.1
FlgM	NZ_UUIS01000009.1_28	NZ_UUIS01000009.1	29653	29961	-1	RS_GCF_900589395.1
FlgN	NZ_UUIS01000009.1_27	NZ_UUIS01000009.1	29141	29608	-1	RS_GCF_900589395.1
FlhA	NZ_UUIS01000073.1_152	NZ_UUIS01000073.1	162895	165018	-1	RS_GCF_900589395.1
FlhB	NZ_UUIS01000009.1_80	NZ_UUIS01000009.1	85063	86199	1	RS_GCF_900589395.1
FlhG	NZ_UUIS01000073.1_150	NZ_UUIS01000073.1	160600	161436	-1	RS_GCF_900589395.1
FliC	NZ_UUIS01000009.1_55	NZ_UUIS01000009.1	62259	63110	1	RS_GCF_900589395.1
FliD	NZ_UUIS01000009.1_57	NZ_UUIS01000009.1	63641	65071	1	RS_GCF_900589395.1
FliE	NZ_UUIS01000009.1_63	NZ_UUIS01000009.1	70770	71051	1	RS_GCF_900589395.1
FliG	NZ_UUIS01000009.1_65	NZ_UUIS01000009.1	72841	73857	1	RS_GCF_900589395.1
FliJ	NZ_UUIS01000009.1_68	NZ_UUIS01000009.1	76043	76492	1	RS_GCF_900589395.1
FliK	NZ_UUIS01000009.1_72	NZ_UUIS01000009.1	79081	80427	1	RS_GCF_900589395.1
FliL	NZ_UUIS01000009.1_73	NZ_UUIS01000009.1	80709	81209	1	RS_GCF_900589395.1
FliL	NZ_UUIS01000096.1_74	NZ_UUIS01000096.1	72418	72828	1	RS_GCF_900589395.1
FliM	NZ_UUIS01000009.1_74	NZ_UUIS01000009.1	81220	82188	1	RS_GCF_900589395.1
FliN	NZ_UUIS01000009.1_75	NZ_UUIS01000009.1	82248	82712	1	RS_GCF_900589395.1
FliO	NZ_UUIS01000009.1_76	NZ_UUIS01000009.1	82743	83207	1	RS_GCF_900589395.1
FliP	NZ_UUIS01000009.1_77	NZ_UUIS01000009.1	83207	83959	1	RS_GCF_900589395.1
FliQ	NZ_UUIS01000009.1_78	NZ_UUIS01000009.1	84003	84272	1	RS_GCF_900589395.1
FliR	NZ_UUIS01000009.1_79	NZ_UUIS01000009.1	84285	85061	1	RS_GCF_900589395.1
FliS	NZ_UUIS01000009.1_58	NZ_UUIS01000009.1	65198	65584	1	RS_GCF_900589395.1
FliT	NZ_UUIS01000009.1_59	NZ_UUIS01000009.1	65614	65907	1	RS_GCF_900589395.1
FlrA	NZ_UUIS01000009.1_60	NZ_UUIS01000009.1	66075	67550	1	RS_GCF_900589395.1
MotA	NZ_UUIS01000073.1_144	NZ_UUIS01000073.1	154127	154867	-1	RS_GCF_900589395.1
MotA	NZ_UUIS01000060.1_48	NZ_UUIS01000060.1	53406	54257	-1	RS_GCF_900589395.1
MotY	NZ_UUIS01000027.1_163	NZ_UUIS01000027.1	170521	171477	1	RS_GCF_900589395.1
PilZ	NZ_UUIS01000009.1_26	NZ_UUIS01000009.1	28312	29058	-1	RS_GCF_900589395.1
FliF	NZ_UUIS01000009.1_64	NZ_UUIS01000009.1	71067	72848	1	RS_GCF_900589395.1
MotB	NZ_UUIS01000060.1_47	NZ_UUIS01000060.1	52374	53402	-1	RS_GCF_900589395.1
MotB	NZ_UUIS01000073.1_143	NZ_UUIS01000073.1	153234	154121	-1	RS_GCF_900589395.1
FliH	NZ_UUIS01000009.1_66	NZ_UUIS01000009.1	73873	74688	1	RS_GCF_900589395.1
