gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	DYIC01000026.1_32	DYIC01000026.1	28707	29327	-1	GB_GCA_020723845.1
FlgB	DYIC01000026.1_33	DYIC01000026.1	29640	30089	1	GB_GCA_020723845.1
FlgC	DYIC01000026.1_34	DYIC01000026.1	30102	30479	1	GB_GCA_020723845.1
FlgD	DYIC01000068.1_11	DYIC01000068.1	9754	10407	-1	GB_GCA_020723845.1
FlgE	DYIC01000068.1_10	DYIC01000068.1	8446	9714	-1	GB_GCA_020723845.1
FlgF	DYIC01000068.1_9	DYIC01000068.1	7672	8415	-1	GB_GCA_020723845.1
FlgG	DYIC01000068.1_8	DYIC01000068.1	6877	7659	-1	GB_GCA_020723845.1
FlgH	DYIC01000068.1_7	DYIC01000068.1	6153	6848	-1	GB_GCA_020723845.1
FlgI	DYIC01000068.1_6	DYIC01000068.1	4993	6117	-1	GB_GCA_020723845.1
FlgJ	DYIC01000068.1_5	DYIC01000068.1	4080	4991	-1	GB_GCA_020723845.1
FlgK	DYIC01000068.1_4	DYIC01000068.1	2384	4066	-1	GB_GCA_020723845.1
FlgL	DYIC01000068.1_3	DYIC01000068.1	1390	2367	-1	GB_GCA_020723845.1
FlgM	DYIC01000026.1_31	DYIC01000026.1	28275	28613	-1	GB_GCA_020723845.1
FlhA	DYIC01000026.1_26	DYIC01000026.1	22810	24900	1	GB_GCA_020723845.1
FlhB	DYIC01000026.1_25	DYIC01000026.1	21647	22786	1	GB_GCA_020723845.1
FlhC	DYIC01000029.1_11	DYIC01000029.1	9284	9844	1	GB_GCA_020723845.1
FlhD	DYIC01000029.1_10	DYIC01000029.1	8851	9219	1	GB_GCA_020723845.1
FlhF	DYIC01000026.1_27	DYIC01000026.1	24897	26444	1	GB_GCA_020723845.1
FliA	DYIC01000026.1_29	DYIC01000026.1	27126	27845	1	GB_GCA_020723845.1
FliC	DYIC01000007.1_14	DYIC01000007.1	13096	13914	-1	GB_GCA_020723845.1
FliC	DYIC01000007.1_12	DYIC01000007.1	10560	11381	-1	GB_GCA_020723845.1
FliD	DYIC01000007.1_13	DYIC01000007.1	11538	12950	-1	GB_GCA_020723845.1
FliE	DYIC01000040.1_24	DYIC01000040.1	20578	20976	1	GB_GCA_020723845.1
FliG	DYIC01000040.1_22	DYIC01000040.1	17684	18685	-1	GB_GCA_020723845.1
FliI	DYIC01000040.1_20	DYIC01000040.1	15522	17000	-1	GB_GCA_020723845.1
FliJ	DYIC01000040.1_19	DYIC01000040.1	15073	15525	-1	GB_GCA_020723845.1
FliK	DYIC01000040.1_18	DYIC01000040.1	13775	15040	-1	GB_GCA_020723845.1
FliL	DYIC01000040.1_17	DYIC01000040.1	13004	13528	-1	GB_GCA_020723845.1
FliM	DYIC01000040.1_16	DYIC01000040.1	11949	12962	-1	GB_GCA_020723845.1
FliN	DYIC01000040.1_15	DYIC01000040.1	11528	11959	-1	GB_GCA_020723845.1
FliO	DYIC01000040.1_14	DYIC01000040.1	11128	11517	-1	GB_GCA_020723845.1
FliP	DYIC01000040.1_13	DYIC01000040.1	10367	11131	-1	GB_GCA_020723845.1
FliQ	DYIC01000040.1_12	DYIC01000040.1	10087	10356	-1	GB_GCA_020723845.1
FliR	DYIC01000040.1_11	DYIC01000040.1	9279	10055	-1	GB_GCA_020723845.1
FliS	DYIC01000007.1_3	DYIC01000007.1	547	942	-1	GB_GCA_020723845.1
FliT	DYIC01000007.1_2	DYIC01000007.1	194	520	-1	GB_GCA_020723845.1
MotA	DYIC01000012.1_28	DYIC01000012.1	24155	25027	1	GB_GCA_020723845.1
MotA	DYIC01000026.1_21	DYIC01000026.1	18557	19414	1	GB_GCA_020723845.1
Transglycosylase	DYIC01000005.1_3	DYIC01000005.1	669	1538	1	GB_GCA_020723845.1
FliF	DYIC01000040.1_23	DYIC01000040.1	18710	20440	-1	GB_GCA_020723845.1
MotB	DYIC01000026.1_22	DYIC01000026.1	19459	20445	1	GB_GCA_020723845.1
MotB	DYIC01000012.1_29	DYIC01000012.1	25024	25932	1	GB_GCA_020723845.1
FliH	DYIC01000040.1_21	DYIC01000040.1	16993	17697	-1	GB_GCA_020723845.1
