gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAJYMC010000010.1_48	JAJYMC010000010.1	52610	52846	-1	GB_GCA_021787335.1
FlaG	JAJYMC010000010.1_46	JAJYMC010000010.1	50427	50789	-1	GB_GCA_021787335.1
FlgB	JAJYMC010000010.1_89	JAJYMC010000010.1	86688	87062	-1	GB_GCA_021787335.1
FlgC	JAJYMC010000010.1_88	JAJYMC010000010.1	86208	86684	-1	GB_GCA_021787335.1
FlgD	JAJYMC010000010.1_79	JAJYMC010000010.1	77230	77694	-1	GB_GCA_021787335.1
FlgE	JAJYMC010000010.1_77	JAJYMC010000010.1	75427	76662	-1	GB_GCA_021787335.1
FlgF	JAJYMC010000010.1_57	JAJYMC010000010.1	58570	59334	-1	GB_GCA_021787335.1
FlgG	JAJYMC010000010.1_56	JAJYMC010000010.1	57747	58556	-1	GB_GCA_021787335.1
FlgJ	JAJYMC010000062.1_10	JAJYMC010000062.1	9735	11894	-1	GB_GCA_021787335.1
FlgJ	JAJYMC010000010.1_55	JAJYMC010000010.1	57345	57725	-1	GB_GCA_021787335.1
FlgK	JAJYMC010000010.1_51	JAJYMC010000010.1	54377	55798	-1	GB_GCA_021787335.1
FlgL	JAJYMC010000010.1_50	JAJYMC010000010.1	53454	54353	-1	GB_GCA_021787335.1
FlgM	JAJYMC010000010.1_53	JAJYMC010000010.1	56442	56756	-1	GB_GCA_021787335.1
FlgN	JAJYMC010000010.1_52	JAJYMC010000010.1	55901	56401	-1	GB_GCA_021787335.1
FlhA	JAJYMC010000010.1_67	JAJYMC010000010.1	66714	68783	-1	GB_GCA_021787335.1
FlhB	JAJYMC010000010.1_68	JAJYMC010000010.1	68828	69880	-1	GB_GCA_021787335.1
FlhG	JAJYMC010000010.1_65	JAJYMC010000010.1	64499	65398	-1	GB_GCA_021787335.1
FliC	JAJYMC010000010.1_47	JAJYMC010000010.1	50923	52263	-1	GB_GCA_021787335.1
FliD	JAJYMC010000010.1_45	JAJYMC010000010.1	48554	50398	-1	GB_GCA_021787335.1
FliD	JAJYMC010000062.1_127	JAJYMC010000062.1	129395	130708	1	GB_GCA_021787335.1
FliE	JAJYMC010000010.1_87	JAJYMC010000010.1	85864	86193	-1	GB_GCA_021787335.1
FliG	JAJYMC010000010.1_85	JAJYMC010000010.1	82977	83993	-1	GB_GCA_021787335.1
FliJ	JAJYMC010000010.1_82	JAJYMC010000010.1	80417	80869	-1	GB_GCA_021787335.1
FliK	JAJYMC010000010.1_80	JAJYMC010000010.1	77710	79602	-1	GB_GCA_021787335.1
FliL	JAJYMC010000010.1_75	JAJYMC010000010.1	74532	75005	-1	GB_GCA_021787335.1
FliM	JAJYMC010000010.1_74	JAJYMC010000010.1	73520	74509	-1	GB_GCA_021787335.1
FliN	JAJYMC010000010.1_73	JAJYMC010000010.1	72340	73527	-1	GB_GCA_021787335.1
FliO	JAJYMC010000010.1_72	JAJYMC010000010.1	71861	72343	-1	GB_GCA_021787335.1
FliP	JAJYMC010000010.1_71	JAJYMC010000010.1	71040	71864	-1	GB_GCA_021787335.1
FliQ	JAJYMC010000010.1_70	JAJYMC010000010.1	70746	71015	-1	GB_GCA_021787335.1
FliR	JAJYMC010000010.1_69	JAJYMC010000010.1	69887	70696	-1	GB_GCA_021787335.1
FliS	JAJYMC010000010.1_44	JAJYMC010000010.1	48070	48480	-1	GB_GCA_021787335.1
FliT	JAJYMC010000010.1_43	JAJYMC010000010.1	47645	48037	-1	GB_GCA_021787335.1
FliT	JAJYMC010000010.1_52	JAJYMC010000010.1	55901	56401	-1	GB_GCA_021787335.1
FliW	JAJYMC010000010.1_49	JAJYMC010000010.1	52936	53436	-1	GB_GCA_021787335.1
MotA	JAJYMC010000054.1_60	JAJYMC010000054.1	69857	70657	-1	GB_GCA_021787335.1
PilZ	JAJYMC010000010.1_64	JAJYMC010000010.1	63794	64480	-1	GB_GCA_021787335.1
Putative	JAJYMC010000010.1_78	JAJYMC010000010.1	76777	77223	-1	GB_GCA_021787335.1
SwrB	JAJYMC010000010.1_59	JAJYMC010000010.1	59770	60291	-1	GB_GCA_021787335.1
SwrD	JAJYMC010000010.1_76	JAJYMC010000010.1	75008	75220	-1	GB_GCA_021787335.1
YvyF	JAJYMC010000010.1_54	JAJYMC010000010.1	56911	57312	-1	GB_GCA_021787335.1
FliF	JAJYMC010000010.1_86	JAJYMC010000010.1	84012	85562	-1	GB_GCA_021787335.1
MotB	JAJYMC010000054.1_59	JAJYMC010000054.1	69103	69864	-1	GB_GCA_021787335.1
FliH	JAJYMC010000010.1_84	JAJYMC010000010.1	82250	82987	-1	GB_GCA_021787335.1
