gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DIAF01000047.1_108	DIAF01000047.1	125037	125237	-1	GB_GCA_002414665.1
CsrA	DIAF01000028.1_4	DIAF01000028.1	4019	4213	-1	GB_GCA_002414665.1
FlaG	DIAF01000020.1_23	DIAF01000020.1	18826	19227	-1	GB_GCA_002414665.1
FlgA	DIAF01000020.1_36	DIAF01000020.1	31940	32659	1	GB_GCA_002414665.1
FlgB	DIAF01000020.1_35	DIAF01000020.1	31299	31691	-1	GB_GCA_002414665.1
FlgC	DIAF01000020.1_34	DIAF01000020.1	30880	31296	-1	GB_GCA_002414665.1
FlgD	DIAF01000020.1_33	DIAF01000020.1	30157	30861	-1	GB_GCA_002414665.1
FlgE	DIAF01000020.1_32	DIAF01000020.1	28835	30100	-1	GB_GCA_002414665.1
FlgF	DIAF01000020.1_31	DIAF01000020.1	28075	28815	-1	GB_GCA_002414665.1
FlgG	DIAF01000020.1_30	DIAF01000020.1	27277	28062	-1	GB_GCA_002414665.1
FlgH	DIAF01000020.1_29	DIAF01000020.1	26581	27267	-1	GB_GCA_002414665.1
FlgI	DIAF01000020.1_28	DIAF01000020.1	25459	26571	-1	GB_GCA_002414665.1
FlgJ	DIAF01000020.1_27	DIAF01000020.1	24427	25449	-1	GB_GCA_002414665.1
FlgK	DIAF01000020.1_26	DIAF01000020.1	22491	24407	-1	GB_GCA_002414665.1
FlgL	DIAF01000020.1_25	DIAF01000020.1	21273	22475	-1	GB_GCA_002414665.1
FlgM	DIAF01000020.1_37	DIAF01000020.1	32762	33073	1	GB_GCA_002414665.1
FlgN	DIAF01000020.1_38	DIAF01000020.1	33076	33528	1	GB_GCA_002414665.1
FlhA	DIAF01000047.1_141	DIAF01000047.1	157845	159962	-1	GB_GCA_002414665.1
FlhB	DIAF01000047.1_142	DIAF01000047.1	159952	161109	-1	GB_GCA_002414665.1
FlhB	DIAF01000020.1_1	DIAF01000020.1	3	410	-1	GB_GCA_002414665.1
FlhF	DIAF01000047.1_140	DIAF01000047.1	156718	157848	-1	GB_GCA_002414665.1
FlhG	DIAF01000047.1_139	DIAF01000047.1	155872	156696	-1	GB_GCA_002414665.1
FliA	DIAF01000047.1_138	DIAF01000047.1	155155	155862	-1	GB_GCA_002414665.1
FliC	DIAF01000020.1_24	DIAF01000020.1	19341	21128	-1	GB_GCA_002414665.1
FliD	DIAF01000020.1_22	DIAF01000020.1	17276	18739	-1	GB_GCA_002414665.1
FliE	DIAF01000020.1_15	DIAF01000020.1	11146	11457	-1	GB_GCA_002414665.1
FliG	DIAF01000020.1_13	DIAF01000020.1	8435	9448	-1	GB_GCA_002414665.1
FliI	DIAF01000020.1_11	DIAF01000020.1	6476	7846	-1	GB_GCA_002414665.1
FliJ	DIAF01000020.1_10	DIAF01000020.1	6015	6479	-1	GB_GCA_002414665.1
FliK	DIAF01000020.1_9	DIAF01000020.1	4652	5980	-1	GB_GCA_002414665.1
FliK	DIAF01000047.1_131	DIAF01000047.1	149760	150878	-1	GB_GCA_002414665.1
FliL	DIAF01000020.1_8	DIAF01000020.1	3904	4437	-1	GB_GCA_002414665.1
FliM	DIAF01000020.1_7	DIAF01000020.1	2925	3896	-1	GB_GCA_002414665.1
FliN	DIAF01000020.1_6	DIAF01000020.1	2570	2920	-1	GB_GCA_002414665.1
FliO	DIAF01000020.1_5	DIAF01000020.1	2220	2573	-1	GB_GCA_002414665.1
FliP	DIAF01000020.1_4	DIAF01000020.1	1459	2223	-1	GB_GCA_002414665.1
FliQ	DIAF01000020.1_3	DIAF01000020.1	1183	1422	-1	GB_GCA_002414665.1
FliR	DIAF01000020.1_2	DIAF01000020.1	410	1186	-1	GB_GCA_002414665.1
FliS	DIAF01000020.1_21	DIAF01000020.1	16854	17255	-1	GB_GCA_002414665.1
FliT	DIAF01000020.1_20	DIAF01000020.1	16483	16857	-1	GB_GCA_002414665.1
FlrA	DIAF01000020.1_18	DIAF01000020.1	14655	15704	-1	GB_GCA_002414665.1
MotA	DIAF01000047.1_132	DIAF01000047.1	151057	151821	1	GB_GCA_002414665.1
MotA	DIAF01000047.1_137	DIAF01000047.1	154371	155144	-1	GB_GCA_002414665.1
FliF	DIAF01000020.1_14	DIAF01000020.1	9441	11102	-1	GB_GCA_002414665.1
MotB	DIAF01000047.1_133	DIAF01000047.1	151818	152753	1	GB_GCA_002414665.1
MotB	DIAF01000047.1_136	DIAF01000047.1	153564	154316	-1	GB_GCA_002414665.1
MotB	DIAF01000011.1_89	DIAF01000011.1	98863	99504	1	GB_GCA_002414665.1
FliH	DIAF01000020.1_12	DIAF01000020.1	7843	8448	-1	GB_GCA_002414665.1
