gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_CP034998.1_347	NZ_CP034998.1	350292	350639	1	RS_GCF_002531755.2
MotE	NZ_CP034998.1_329	NZ_CP034998.1	330420	330959	1	RS_GCF_002531755.2
FlbT	NZ_CP034998.1_348	NZ_CP034998.1	350636	351085	1	RS_GCF_002531755.2
FlgA	NZ_CP034998.1_327	NZ_CP034998.1	328823	329305	1	RS_GCF_002531755.2
FlgB	NZ_CP034998.1_323	NZ_CP034998.1	326840	327232	1	RS_GCF_002531755.2
FlgC	NZ_CP034998.1_324	NZ_CP034998.1	327238	327654	1	RS_GCF_002531755.2
FlgD	NZ_CP034998.1_349	NZ_CP034998.1	351076	351525	1	RS_GCF_002531755.2
FlgE	NZ_CP035000.1_76	NZ_CP035000.1	78994	80286	1	RS_GCF_002531755.2
FlgE	NZ_CP034998.1_344	NZ_CP034998.1	346388	347698	1	RS_GCF_002531755.2
FlgF	NZ_CP034998.1_320	NZ_CP034998.1	323900	324634	1	RS_GCF_002531755.2
FlgG	NZ_CP034998.1_326	NZ_CP034998.1	328018	328806	1	RS_GCF_002531755.2
FlgH	NZ_CP034998.1_330	NZ_CP034998.1	330956	331672	1	RS_GCF_002531755.2
FlgI	NZ_CP034998.1_328	NZ_CP034998.1	329302	330423	1	RS_GCF_002531755.2
FlgJ	NZ_CP034998.1_354	NZ_CP034998.1	355256	355819	1	RS_GCF_002531755.2
FlgK	NZ_CP034998.1_345	NZ_CP034998.1	347718	349205	1	RS_GCF_002531755.2
FlgK	NZ_CP035000.1_77	NZ_CP035000.1	80300	81535	1	RS_GCF_002531755.2
FlgL	NZ_CP034998.1_346	NZ_CP034998.1	349209	350255	1	RS_GCF_002531755.2
FlhA	NZ_CP034998.1_351	NZ_CP034998.1	351970	354057	1	RS_GCF_002531755.2
FlhA	NZ_CP034999.1_90	NZ_CP034999.1	90135	92069	1	RS_GCF_002531755.2
FlhB	NZ_CP034998.1_315	NZ_CP034998.1	318788	319867	-1	RS_GCF_002531755.2
FliC	NZ_CP035001.1_38	NZ_CP035001.1	39506	40414	-1	RS_GCF_002531755.2
FliC	NZ_CP034998.1_3973	NZ_CP034998.1	4140663	4141598	-1	RS_GCF_002531755.2
FliC	NZ_CP034998.1_335	NZ_CP034998.1	336567	337475	1	RS_GCF_002531755.2
FliC	NZ_CP034998.1_334	NZ_CP034998.1	335379	336284	1	RS_GCF_002531755.2
FliC	NZ_CP034998.1_336	NZ_CP034998.1	337723	338634	1	RS_GCF_002531755.2
FliC	NZ_CP034998.1_2548	NZ_CP034998.1	2610873	2611871	-1	RS_GCF_002531755.2
FliC	NZ_CP034998.1_337	NZ_CP034998.1	338934	339896	1	RS_GCF_002531755.2
FliC	NZ_CP034998.1_3191	NZ_CP034998.1	3300925	3302367	1	RS_GCF_002531755.2
FliE	NZ_CP034998.1_325	NZ_CP034998.1	327657	327998	1	RS_GCF_002531755.2
FliG	NZ_CP034998.1_316	NZ_CP034998.1	320099	321139	-1	RS_GCF_002531755.2
FliI	NZ_CP034998.1_321	NZ_CP034998.1	324730	326127	1	RS_GCF_002531755.2
FliI	NZ_CP034999.1_97	NZ_CP034999.1	96530	97849	-1	RS_GCF_002531755.2
FliJ	NZ_CP034998.1_3112	NZ_CP034998.1	3201538	3201888	-1	RS_GCF_002531755.2
FliK	NZ_CP034998.1_341	NZ_CP034998.1	343363	344805	1	RS_GCF_002531755.2
FliL	NZ_CP034998.1_331	NZ_CP034998.1	331685	332191	1	RS_GCF_002531755.2
FliM	NZ_CP034998.1_318	NZ_CP034998.1	321821	322771	-1	RS_GCF_002531755.2
FliN	NZ_CP034998.1_317	NZ_CP034998.1	321168	321755	-1	RS_GCF_002531755.2
FliN	NZ_CP034999.1_96	NZ_CP034999.1	95514	96533	-1	RS_GCF_002531755.2
FliO	NZ_CP034998.1_1934	NZ_CP034998.1	1979884	1980951	1	RS_GCF_002531755.2
FliP	NZ_CP034998.1_332	NZ_CP034998.1	332188	332925	1	RS_GCF_002531755.2
FliP	NZ_CP034999.1_95	NZ_CP034999.1	94861	95514	-1	RS_GCF_002531755.2
FliQ	NZ_CP034998.1_350	NZ_CP034998.1	351615	351881	1	RS_GCF_002531755.2
FliQ	NZ_CP034999.1_94	NZ_CP034999.1	94526	94795	-1	RS_GCF_002531755.2
FliR	NZ_CP034998.1_352	NZ_CP034998.1	354054	354806	1	RS_GCF_002531755.2
FliR	NZ_CP034999.1_93	NZ_CP034999.1	93706	94515	-1	RS_GCF_002531755.2
MotA	NZ_CP034998.1_319	NZ_CP034998.1	322772	323734	-1	RS_GCF_002531755.2
MotC	NZ_CP034998.1_340	NZ_CP034998.1	342071	343366	1	RS_GCF_002531755.2
FliF	NZ_CP034998.1_311	NZ_CP034998.1	314745	316436	1	RS_GCF_002531755.2
FliF	NZ_CP034999.1_100	NZ_CP034999.1	99034	99771	-1	RS_GCF_002531755.2
MotB	NZ_CP034998.1_339	NZ_CP034998.1	340723	342066	1	RS_GCF_002531755.2
FliH	NZ_CP034999.1_98	NZ_CP034999.1	97842	98405	-1	RS_GCF_002531755.2
