gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	JAEULK010000096.1_97	JAEULK010000096.1	91326	91835	1	GB_GCA_016793775.1
FlgB	JAEULK010000096.1_96	JAEULK010000096.1	90715	91053	-1	GB_GCA_016793775.1
FlgC	JAEULK010000096.1_95	JAEULK010000096.1	90308	90712	-1	GB_GCA_016793775.1
FlgD	JAEULK010000096.1_94	JAEULK010000096.1	90007	90306	-1	GB_GCA_016793775.1
FlgE	JAEULK010000096.1_93	JAEULK010000096.1	89168	89995	-1	GB_GCA_016793775.1
FlgG	JAEULK010000096.1_91	JAEULK010000096.1	87589	88377	-1	GB_GCA_016793775.1
FlgH	JAEULK010000096.1_90	JAEULK010000096.1	86931	87608	-1	GB_GCA_016793775.1
FlgI	JAEULK010000096.1_89	JAEULK010000096.1	85800	86909	-1	GB_GCA_016793775.1
FlgJ	JAEULK010000096.1_88	JAEULK010000096.1	85492	85803	-1	GB_GCA_016793775.1
FlgK	JAEULK010000096.1_87	JAEULK010000096.1	84170	85495	-1	GB_GCA_016793775.1
FlgL	JAEULK010000096.1_86	JAEULK010000096.1	83328	84155	-1	GB_GCA_016793775.1
FlgM	JAEULK010000096.1_98	JAEULK010000096.1	92024	92329	1	GB_GCA_016793775.1
FlhA	JAEULK010000096.1_101	JAEULK010000096.1	93537	95660	1	GB_GCA_016793775.1
FlhB	JAEULK010000096.1_80	JAEULK010000096.1	77000	78139	1	GB_GCA_016793775.1
FliA	JAEULK010000096.1_102	JAEULK010000096.1	95650	96402	1	GB_GCA_016793775.1
FliC	JAEULK010000096.1_65	JAEULK010000096.1	65161	65973	-1	GB_GCA_016793775.1
FliD	JAEULK010000096.1_81	JAEULK010000096.1	78184	79551	1	GB_GCA_016793775.1
FliE	JAEULK010000096.1_66	JAEULK010000096.1	66218	66562	1	GB_GCA_016793775.1
FliG	JAEULK010000096.1_68	JAEULK010000096.1	68223	69257	1	GB_GCA_016793775.1
FliI	JAEULK010000096.1_70	JAEULK010000096.1	69843	71174	1	GB_GCA_016793775.1
FliK	JAEULK010000096.1_72	JAEULK010000096.1	71614	72993	1	GB_GCA_016793775.1
FliL	JAEULK010000096.1_73	JAEULK010000096.1	73008	73619	1	GB_GCA_016793775.1
FliM	JAEULK010000096.1_74	JAEULK010000096.1	73616	74563	1	GB_GCA_016793775.1
FliN	JAEULK010000096.1_75	JAEULK010000096.1	74556	74888	1	GB_GCA_016793775.1
FliO	JAEULK010000096.1_76	JAEULK010000096.1	74888	75172	1	GB_GCA_016793775.1
FliP	JAEULK010000096.1_77	JAEULK010000096.1	75162	75929	1	GB_GCA_016793775.1
FliQ	JAEULK010000096.1_78	JAEULK010000096.1	75940	76209	1	GB_GCA_016793775.1
FliR	JAEULK010000096.1_79	JAEULK010000096.1	76217	76996	1	GB_GCA_016793775.1
FliS	JAEULK010000096.1_82	JAEULK010000096.1	79563	79952	1	GB_GCA_016793775.1
FlrA	JAEULK010000096.1_83	JAEULK010000096.1	80262	81326	-1	GB_GCA_016793775.1
MotA	JAEULK010000096.1_85	JAEULK010000096.1	82377	83240	-1	GB_GCA_016793775.1
FliF	JAEULK010000096.1_67	JAEULK010000096.1	66569	68230	1	GB_GCA_016793775.1
MotB	JAEULK010000096.1_84	JAEULK010000096.1	81520	82377	-1	GB_GCA_016793775.1
FliH	JAEULK010000096.1_69	JAEULK010000096.1	69250	69846	1	GB_GCA_016793775.1
