gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_AYMJ01000017.1_178	NZ_AYMJ01000017.1	190887	191081	-1	RS_GCF_000633255.1
CsrA	NZ_AYMJ01000031.1_206	NZ_AYMJ01000031.1	237516	237704	1	RS_GCF_000633255.1
CsrA	NZ_AYMJ01000031.1_374	NZ_AYMJ01000031.1	411691	411876	1	RS_GCF_000633255.1
FlaG	NZ_AYMJ01000021.1_122	NZ_AYMJ01000021.1	126091	126447	-1	RS_GCF_000633255.1
FlgA	NZ_AYMJ01000031.1_222	NZ_AYMJ01000031.1	251700	252461	-1	RS_GCF_000633255.1
FlgB	NZ_AYMJ01000031.1_225	NZ_AYMJ01000031.1	254724	255131	1	RS_GCF_000633255.1
FlgC	NZ_AYMJ01000031.1_226	NZ_AYMJ01000031.1	255135	255578	1	RS_GCF_000633255.1
FlgD	NZ_AYMJ01000031.1_227	NZ_AYMJ01000031.1	255594	256322	1	RS_GCF_000633255.1
FlgE	NZ_AYMJ01000031.1_228	NZ_AYMJ01000031.1	256353	257687	1	RS_GCF_000633255.1
FlgF	NZ_AYMJ01000043.1_9	NZ_AYMJ01000043.1	11881	12621	-1	RS_GCF_000633255.1
FlgG	NZ_AYMJ01000043.1_8	NZ_AYMJ01000043.1	11050	11835	-1	RS_GCF_000633255.1
FlgH	NZ_AYMJ01000043.1_7	NZ_AYMJ01000043.1	10302	10997	-1	RS_GCF_000633255.1
FlgI	NZ_AYMJ01000043.1_6	NZ_AYMJ01000043.1	9186	10292	-1	RS_GCF_000633255.1
FlgJ	NZ_AYMJ01000043.1_5	NZ_AYMJ01000043.1	7888	9174	-1	RS_GCF_000633255.1
FlgK	NZ_AYMJ01000043.1_4	NZ_AYMJ01000043.1	5818	7863	-1	RS_GCF_000633255.1
FlgL	NZ_AYMJ01000043.1_3	NZ_AYMJ01000043.1	4236	5804	-1	RS_GCF_000633255.1
FlgM	NZ_AYMJ01000031.1_221	NZ_AYMJ01000031.1	251211	251540	-1	RS_GCF_000633255.1
FlgN	NZ_AYMJ01000031.1_220	NZ_AYMJ01000031.1	250695	251162	-1	RS_GCF_000633255.1
FlgO	NZ_AYMJ01000032.1_47	NZ_AYMJ01000032.1	48033	48620	-1	RS_GCF_000633255.1
FlhA	NZ_AYMJ01000021.1_94	NZ_AYMJ01000021.1	98804	100933	-1	RS_GCF_000633255.1
FlhB	NZ_AYMJ01000021.1_98	NZ_AYMJ01000021.1	103671	104810	-1	RS_GCF_000633255.1
