gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	JAKEFC010000044.1_28	JAKEFC010000044.1	29234	29695	-1	GB_GCA_022616235.1
FlgG	JAKEFC010000064.1_12	JAKEFC010000064.1	12287	13000	-1	GB_GCA_022616235.1
FlgM	JAKEFC010000262.1_5	JAKEFC010000262.1	3021	3293	1	GB_GCA_022616235.1
FlhB	JAKEFC010000044.1_10	JAKEFC010000044.1	8325	8603	1	GB_GCA_022616235.1
FliJ	JAKEFC010000180.1_3	JAKEFC010000180.1	1335	1793	-1	GB_GCA_022616235.1
FliN	JAKEFC010000040.1_4	JAKEFC010000040.1	2703	3005	-1	GB_GCA_022616235.1
FliN	JAKEFC010000091.1_3	JAKEFC010000091.1	1415	1777	-1	GB_GCA_022616235.1
MotA	JAKEFC010000099.1_5	JAKEFC010000099.1	5179	5916	-1	GB_GCA_022616235.1
PilZ	JAKEFC010000160.1_1	JAKEFC010000160.1	402	1487	-1	GB_GCA_022616235.1
SwrB	JAKEFC010000285.1_3	JAKEFC010000285.1	3923	4537	-1	GB_GCA_022616235.1
FliH	JAKEFC010000180.1_5	JAKEFC010000180.1	3265	4152	-1	GB_GCA_022616235.1
