gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAAWKH010000024.1_27	JAAWKH010000024.1	24765	25007	-1	GB_GCA_022797295.1
DUF6470	JAAWKH010000024.1_29	JAAWKH010000024.1	25517	26125	-1	GB_GCA_022797295.1
FlgB	JAAWKH010000024.1_19	JAAWKH010000024.1	13969	14352	-1	GB_GCA_022797295.1
FlgC	JAAWKH010000024.1_18	JAAWKH010000024.1	13493	13948	-1	GB_GCA_022797295.1
FlgD	JAAWKH010000009.1_28	JAAWKH010000009.1	32060	32866	1	GB_GCA_022797295.1
FlgF	JAAWKH010000024.1_7	JAAWKH010000024.1	4386	5141	-1	GB_GCA_022797295.1
FlgK	JAAWKH010000024.1_31	JAAWKH010000024.1	27342	29291	-1	GB_GCA_022797295.1
FlgL	JAAWKH010000024.1_30	JAAWKH010000024.1	26246	27289	-1	GB_GCA_022797295.1
FlgM	JAAWKH010000024.1_33	JAAWKH010000024.1	29863	30189	-1	GB_GCA_022797295.1
FlgN	JAAWKH010000024.1_32	JAAWKH010000024.1	29313	29858	-1	GB_GCA_022797295.1
FlhA	JAAWKH010000024.1_9	JAAWKH010000024.1	6044	8143	-1	GB_GCA_022797295.1
FlhB	JAAWKH010000009.1_34	JAAWKH010000009.1	36540	37619	1	GB_GCA_022797295.1
FliA	JAAWKH010000024.1_8	JAAWKH010000024.1	5268	6047	-1	GB_GCA_022797295.1
FliB	JAAWKH010000040.1_3	JAAWKH010000040.1	2339	3571	1	GB_GCA_022797295.1
FliC	JAAWKH010000030.1_13	JAAWKH010000030.1	18127	19851	1	GB_GCA_022797295.1
FliC	JAAWKH010000040.1_1	JAAWKH010000040.1	205	1911	1	GB_GCA_022797295.1
FliD	JAAWKH010000024.1_25	JAAWKH010000024.1	21363	24056	-1	GB_GCA_022797295.1
FliE	JAAWKH010000024.1_17	JAAWKH010000024.1	13138	13440	-1	GB_GCA_022797295.1
FliG	JAAWKH010000009.1_23	JAAWKH010000009.1	26961	27986	1	GB_GCA_022797295.1
FliI	JAAWKH010000009.1_25	JAAWKH010000009.1	28885	30192	1	GB_GCA_022797295.1
FliJ	JAAWKH010000009.1_26	JAAWKH010000009.1	30234	30686	1	GB_GCA_022797295.1
FliK	JAAWKH010000009.1_27	JAAWKH010000009.1	30753	31976	1	GB_GCA_022797295.1
FliM	JAAWKH010000024.1_16	JAAWKH010000024.1	12098	13111	-1	GB_GCA_022797295.1
FliN	JAAWKH010000024.1_15	JAAWKH010000024.1	10714	12108	-1	GB_GCA_022797295.1
FliO	JAAWKH010000024.1_13	JAAWKH010000024.1	9932	10297	-1	GB_GCA_022797295.1
FliP	JAAWKH010000024.1_12	JAAWKH010000024.1	9256	9918	-1	GB_GCA_022797295.1
FliQ	JAAWKH010000024.1_11	JAAWKH010000024.1	8958	9221	-1	GB_GCA_022797295.1
FliR	JAAWKH010000024.1_10	JAAWKH010000024.1	8187	8954	-1	GB_GCA_022797295.1
FliS	JAAWKH010000024.1_24	JAAWKH010000024.1	20901	21350	-1	GB_GCA_022797295.1
FliW	JAAWKH010000024.1_28	JAAWKH010000024.1	25001	25456	-1	GB_GCA_022797295.1
MotA	JAAWKH010000009.1_32	JAAWKH010000009.1	34862	35677	1	GB_GCA_022797295.1
PilZ	JAAWKH010000003.1_83	JAAWKH010000003.1	79703	80434	1	GB_GCA_022797295.1
PilZ	JAAWKH010000003.1_84	JAAWKH010000003.1	80507	81094	-1	GB_GCA_022797295.1
Putative	JAAWKH010000009.1_29	JAAWKH010000009.1	32892	33320	1	GB_GCA_022797295.1
SwrD	JAAWKH010000009.1_31	JAAWKH010000009.1	34617	34835	1	GB_GCA_022797295.1
FliF	JAAWKH010000009.1_22	JAAWKH010000009.1	25361	26968	1	GB_GCA_022797295.1
MotB	JAAWKH010000009.1_33	JAAWKH010000009.1	35699	36520	1	GB_GCA_022797295.1
FliH	JAAWKH010000009.1_24	JAAWKH010000009.1	27979	28884	1	GB_GCA_022797295.1
