gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAAMQJ010000010.1_22	NZ_JAAMQJ010000010.1	21947	22144	-1	RS_GCF_013523125.1
CsrA	NZ_JAAMQJ010000047.1_8	NZ_JAAMQJ010000047.1	4052	4231	-1	RS_GCF_013523125.1
CsrA	NZ_JAAMQJ010000060.1_11	NZ_JAAMQJ010000060.1	6908	7087	-1	RS_GCF_013523125.1
CsrA	NZ_JAAMQJ010000049.1_17	NZ_JAAMQJ010000049.1	20392	20580	1	RS_GCF_013523125.1
FlaG	NZ_JAAMQJ010000008.1_14	NZ_JAAMQJ010000008.1	15092	15460	1	RS_GCF_013523125.1
FlgA	NZ_JAAMQJ010000075.1_4	NZ_JAAMQJ010000075.1	2184	2903	1	RS_GCF_013523125.1
FlgB	NZ_JAAMQJ010000008.1_1	NZ_JAAMQJ010000008.1	531	941	1	RS_GCF_013523125.1
FlgC	NZ_JAAMQJ010000008.1_2	NZ_JAAMQJ010000008.1	944	1387	1	RS_GCF_013523125.1
FlgD	NZ_JAAMQJ010000008.1_3	NZ_JAAMQJ010000008.1	1403	2119	1	RS_GCF_013523125.1
FlgE	NZ_JAAMQJ010000008.1_4	NZ_JAAMQJ010000008.1	2148	3509	1	RS_GCF_013523125.1
FlgF	NZ_JAAMQJ010000008.1_5	NZ_JAAMQJ010000008.1	4171	4911	1	RS_GCF_013523125.1
FlgG	NZ_JAAMQJ010000008.1_6	NZ_JAAMQJ010000008.1	4958	5743	1	RS_GCF_013523125.1
FlgH	NZ_JAAMQJ010000008.1_7	NZ_JAAMQJ010000008.1	5801	6496	1	RS_GCF_013523125.1
FlgI	NZ_JAAMQJ010000008.1_8	NZ_JAAMQJ010000008.1	6509	7618	1	RS_GCF_013523125.1
FlgJ	NZ_JAAMQJ010000008.1_9	NZ_JAAMQJ010000008.1	7629	8825	1	RS_GCF_013523125.1
FlgK	NZ_JAAMQJ010000008.1_10	NZ_JAAMQJ010000008.1	8838	10883	1	RS_GCF_013523125.1
FlgL	NZ_JAAMQJ010000008.1_11	NZ_JAAMQJ010000008.1	10899	12458	1	RS_GCF_013523125.1
FlgM	NZ_JAAMQJ010000075.1_5	NZ_JAAMQJ010000075.1	3054	3365	1	RS_GCF_013523125.1
FlgN	NZ_JAAMQJ010000075.1_6	NZ_JAAMQJ010000075.1	3412	3879	1	RS_GCF_013523125.1
FlhA	NZ_JAAMQJ010000008.1_39	NZ_JAAMQJ010000008.1	38364	40493	1	RS_GCF_013523125.1
FlhB	NZ_JAAMQJ010000008.1_38	NZ_JAAMQJ010000008.1	36810	37952	1	RS_GCF_013523125.1
FlhG	NZ_JAAMQJ010000008.1_41	NZ_JAAMQJ010000008.1	41937	42770	1	RS_GCF_013523125.1
FliC	NZ_JAAMQJ010000008.1_13	NZ_JAAMQJ010000008.1	14174	15022	1	RS_GCF_013523125.1
FliD	NZ_JAAMQJ010000008.1_15	NZ_JAAMQJ010000008.1	15547	16947	1	RS_GCF_013523125.1
FliE	NZ_JAAMQJ010000008.1_21	NZ_JAAMQJ010000008.1	22444	22776	1	RS_GCF_013523125.1
FliG	NZ_JAAMQJ010000008.1_23	NZ_JAAMQJ010000008.1	24565	25584	1	RS_GCF_013523125.1
FliJ	NZ_JAAMQJ010000008.1_26	NZ_JAAMQJ010000008.1	27773	28225	1	RS_GCF_013523125.1
FliK	NZ_JAAMQJ010000008.1_30	NZ_JAAMQJ010000008.1	30772	32034	1	RS_GCF_013523125.1
FliL	NZ_JAAMQJ010000008.1_31	NZ_JAAMQJ010000008.1	32541	33041	1	RS_GCF_013523125.1
FliL	NZ_JAAMQJ010000034.1_15	NZ_JAAMQJ010000034.1	12148	12558	-1	RS_GCF_013523125.1
FliM	NZ_JAAMQJ010000008.1_32	NZ_JAAMQJ010000008.1	33051	34019	1	RS_GCF_013523125.1
FliN	NZ_JAAMQJ010000008.1_33	NZ_JAAMQJ010000008.1	34065	34538	1	RS_GCF_013523125.1
FliO	NZ_JAAMQJ010000008.1_34	NZ_JAAMQJ010000008.1	34551	34979	1	RS_GCF_013523125.1
FliP	NZ_JAAMQJ010000008.1_35	NZ_JAAMQJ010000008.1	34979	35731	1	RS_GCF_013523125.1
FliQ	NZ_JAAMQJ010000008.1_36	NZ_JAAMQJ010000008.1	35754	36023	1	RS_GCF_013523125.1
FliR	NZ_JAAMQJ010000008.1_37	NZ_JAAMQJ010000008.1	36031	36807	1	RS_GCF_013523125.1
FliS	NZ_JAAMQJ010000008.1_16	NZ_JAAMQJ010000008.1	17073	17471	1	RS_GCF_013523125.1
FliT	NZ_JAAMQJ010000008.1_17	NZ_JAAMQJ010000008.1	17483	17779	1	RS_GCF_013523125.1
FlrA	NZ_JAAMQJ010000008.1_18	NZ_JAAMQJ010000008.1	17944	19419	1	RS_GCF_013523125.1
MotA	NZ_JAAMQJ010000008.1_47	NZ_JAAMQJ010000008.1	48320	49060	1	RS_GCF_013523125.1
MotA	NZ_JAAMQJ010000018.1_40	NZ_JAAMQJ010000018.1	44911	45762	-1	RS_GCF_013523125.1
MotY	NZ_JAAMQJ010000004.1_138	NZ_JAAMQJ010000004.1	153806	154807	1	RS_GCF_013523125.1
PilZ	NZ_JAAMQJ010000011.1_12	NZ_JAAMQJ010000011.1	18159	18824	-1	RS_GCF_013523125.1
PilZ	NZ_JAAMQJ010000075.1_7	NZ_JAAMQJ010000075.1	3959	4702	1	RS_GCF_013523125.1
FliF	NZ_JAAMQJ010000008.1_22	NZ_JAAMQJ010000008.1	22791	24572	1	RS_GCF_013523125.1
MotB	NZ_JAAMQJ010000018.1_39	NZ_JAAMQJ010000018.1	43858	44907	-1	RS_GCF_013523125.1
MotB	NZ_JAAMQJ010000008.1_48	NZ_JAAMQJ010000008.1	49063	49950	1	RS_GCF_013523125.1
FliH	NZ_JAAMQJ010000008.1_24	NZ_JAAMQJ010000008.1	25652	26419	1	RS_GCF_013523125.1
