gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	WTKA01000105.1_1	WTKA01000105.1	37	363	-1	GB_GCA_011524605.1
FlaG	WTKA01000110.1_1	WTKA01000110.1	4	522	-1	GB_GCA_011524605.1
FlbT	WTKA01000105.1_2	WTKA01000105.1	353	814	-1	GB_GCA_011524605.1
FlgA	WTKA01000098.1_26	WTKA01000098.1	30277	31233	1	GB_GCA_011524605.1
FlgB	WTKA01000034.1_7	WTKA01000034.1	4318	4731	-1	GB_GCA_011524605.1
FlgC	WTKA01000034.1_6	WTKA01000034.1	3865	4275	-1	GB_GCA_011524605.1
FlgD	WTKA01000034.1_22	WTKA01000034.1	22909	23562	-1	GB_GCA_011524605.1
FlgE	WTKA01000031.1_3	WTKA01000031.1	4158	5687	-1	GB_GCA_011524605.1
FlgF	WTKA01000098.1_24	WTKA01000098.1	28499	29242	1	GB_GCA_011524605.1
FlgG	WTKA01000098.1_25	WTKA01000098.1	29389	30177	1	GB_GCA_011524605.1
FlgH	WTKA01000098.1_27	WTKA01000098.1	31271	32029	1	GB_GCA_011524605.1
FlgI	WTKA01000160.1_16	WTKA01000160.1	15821	16942	1	GB_GCA_011524605.1
FlgJ	WTKA01000160.1_17	WTKA01000160.1	16942	17295	1	GB_GCA_011524605.1
FlgK	WTKA01000031.1_2	WTKA01000031.1	1939	3969	-1	GB_GCA_011524605.1
FlhA	WTKA01000034.1_14	WTKA01000034.1	13639	15792	-1	GB_GCA_011524605.1
FlhA	WTKA01000007.1_22	WTKA01000007.1	18616	20685	-1	GB_GCA_011524605.1
FlhB	WTKA01000034.1_2	WTKA01000034.1	1242	2324	-1	GB_GCA_011524605.1
FlhB	WTKA01000007.1_28	WTKA01000007.1	25544	26560	1	GB_GCA_011524605.1
FliC	WTKA01000105.1_25	WTKA01000105.1	32029	33252	-1	GB_GCA_011524605.1
FliC	WTKA01000087.1_6	WTKA01000087.1	6038	7585	1	GB_GCA_011524605.1
FliC	WTKA01000013.1_23	WTKA01000013.1	29389	29862	1	GB_GCA_011524605.1
FliC	WTKA01000040.1_13	WTKA01000040.1	13383	14918	-1	GB_GCA_011524605.1
FliC	WTKA01000040.1_7	WTKA01000040.1	6134	7681	-1	GB_GCA_011524605.1
FliC	WTKA01000052.1_1	WTKA01000052.1	3	1322	1	GB_GCA_011524605.1
FliC	WTKA01000079.1_1	WTKA01000079.1	38	1561	1	GB_GCA_011524605.1
FliC	WTKA01000078.1_21	WTKA01000078.1	24514	26004	-1	GB_GCA_011524605.1
FliC	WTKA01000028.1_7	WTKA01000028.1	6331	7860	-1	GB_GCA_011524605.1
FliC	WTKA01000013.1_20	WTKA01000013.1	24567	26111	1	GB_GCA_011524605.1
FliC	WTKA01000082.1_21	WTKA01000082.1	22524	24056	1	GB_GCA_011524605.1
FliE	WTKA01000034.1_5	WTKA01000034.1	3498	3830	-1	GB_GCA_011524605.1
FliJ	WTKA01000103.1_11	WTKA01000103.1	12050	12457	-1	GB_GCA_011524605.1
FliK	WTKA01000034.1_23	WTKA01000034.1	23660	25303	-1	GB_GCA_011524605.1
FliL	WTKA01000098.1_23	WTKA01000098.1	27621	28160	-1	GB_GCA_011524605.1
FliM	WTKA01000098.1_22	WTKA01000098.1	26472	27572	-1	GB_GCA_011524605.1
FliN	WTKA01000034.1_16	WTKA01000034.1	17271	17672	-1	GB_GCA_011524605.1
FliN	WTKA01000044.1_1	WTKA01000044.1	182	460	-1	GB_GCA_011524605.1
FliN	WTKA01000106.1_1	WTKA01000106.1	57	1235	1	GB_GCA_011524605.1
FliO	WTKA01000133.1_1	WTKA01000133.1	207	566	1	GB_GCA_011524605.1
FliP	WTKA01000133.1_2	WTKA01000133.1	563	1363	1	GB_GCA_011524605.1
FliP	WTKA01000106.1_2	WTKA01000106.1	1237	1896	1	GB_GCA_011524605.1
FliQ	WTKA01000034.1_4	WTKA01000034.1	3171	3452	-1	GB_GCA_011524605.1
FliQ	WTKA01000106.1_3	WTKA01000106.1	2019	2282	1	GB_GCA_011524605.1
FliR	WTKA01000034.1_3	WTKA01000034.1	2338	3096	-1	GB_GCA_011524605.1
FliR	WTKA01000007.1_27	WTKA01000007.1	24753	25547	1	GB_GCA_011524605.1
MotA	WTKA01000062.1_2	WTKA01000062.1	1152	1949	-1	GB_GCA_011524605.1
MotK	WTKA01000098.1_19	WTKA01000098.1	21207	24851	-1	GB_GCA_011524605.1
FliF	WTKA01000034.1_19	WTKA01000034.1	19937	21592	-1	GB_GCA_011524605.1
FliF	WTKA01000137.1_3	WTKA01000137.1	1441	2292	-1	GB_GCA_011524605.1
MotB	WTKA01000062.1_1	WTKA01000062.1	181	1071	-1	GB_GCA_011524605.1
FliH	WTKA01000034.1_17	WTKA01000034.1	17695	18564	-1	GB_GCA_011524605.1
FliH	WTKA01000148.1_4	WTKA01000148.1	2691	3014	-1	GB_GCA_011524605.1
