gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAKAVV010000013.1_64	JAKAVV010000013.1	56574	56813	-1	GB_GCA_021817145.1
CsrA	JAKAVV010000005.1_6	JAKAVV010000005.1	3326	3679	-1	GB_GCA_021817145.1
FlgA	JAKAVV010000010.1_53	JAKAVV010000010.1	48441	49142	1	GB_GCA_021817145.1
FlgB	JAKAVV010000005.1_111	JAKAVV010000005.1	108928	109341	1	GB_GCA_021817145.1
FlgB	JAKAVV010000013.1_35	JAKAVV010000013.1	30074	30502	-1	GB_GCA_021817145.1
FlgC	JAKAVV010000013.1_34	JAKAVV010000013.1	29587	30051	-1	GB_GCA_021817145.1
FlgC	JAKAVV010000005.1_112	JAKAVV010000005.1	109363	109803	1	GB_GCA_021817145.1
FlgD	JAKAVV010000005.1_120	JAKAVV010000005.1	116940	117350	1	GB_GCA_021817145.1
FlgE	JAKAVV010000005.1_122	JAKAVV010000005.1	117817	119079	1	GB_GCA_021817145.1
FlgF	JAKAVV010000009.1_75	JAKAVV010000009.1	75290	76063	-1	GB_GCA_021817145.1
FlgF	JAKAVV010000010.1_51	JAKAVV010000010.1	46897	47604	1	GB_GCA_021817145.1
FlgG	JAKAVV010000010.1_52	JAKAVV010000010.1	47647	48441	1	GB_GCA_021817145.1
FlgG	JAKAVV010000009.1_74	JAKAVV010000009.1	74480	75262	-1	GB_GCA_021817145.1
FlgH	JAKAVV010000010.1_54	JAKAVV010000010.1	49139	49702	1	GB_GCA_021817145.1
FlgI	JAKAVV010000010.1_55	JAKAVV010000010.1	49764	50873	1	GB_GCA_021817145.1
FlgJ	JAKAVV010000009.1_72	JAKAVV010000009.1	73937	74257	-1	GB_GCA_021817145.1
FlgJ	JAKAVV010000010.1_56	JAKAVV010000010.1	50870	51211	1	GB_GCA_021817145.1
FlgK	JAKAVV010000010.1_59	JAKAVV010000010.1	52077	53981	1	GB_GCA_021817145.1
FlgL	JAKAVV010000010.1_60	JAKAVV010000010.1	53978	55216	1	GB_GCA_021817145.1
FlgM	JAKAVV010000010.1_57	JAKAVV010000010.1	51256	51564	1	GB_GCA_021817145.1
FlgN	JAKAVV010000010.1_58	JAKAVV010000010.1	51591	52067	1	GB_GCA_021817145.1
FlhA	JAKAVV010000005.1_134	JAKAVV010000005.1	127114	129195	1	GB_GCA_021817145.1
FlhA	JAKAVV010000013.1_15	JAKAVV010000013.1	12699	14843	-1	GB_GCA_021817145.1
FlhB	JAKAVV010000013.1_16	JAKAVV010000013.1	14844	15989	-1	GB_GCA_021817145.1
FlhB	JAKAVV010000005.1_131	JAKAVV010000005.1	125371	126435	1	GB_GCA_021817145.1
FliA	JAKAVV010000005.1_138	JAKAVV010000005.1	131293	132069	1	GB_GCA_021817145.1
FliA	JAKAVV010000009.1_71	JAKAVV010000009.1	73181	73927	-1	GB_GCA_021817145.1
FliC	JAKAVV010000005.1_7	JAKAVV010000005.1	3680	4975	-1	GB_GCA_021817145.1
FliC	JAKAVV010000035.1_11	JAKAVV010000035.1	11432	12718	-1	GB_GCA_021817145.1
FliC	JAKAVV010000005.1_4	JAKAVV010000005.1	1222	2523	-1	GB_GCA_021817145.1
FliC	JAKAVV010000032.1_10	JAKAVV010000032.1	12832	14076	1	GB_GCA_021817145.1
FliD	JAKAVV010000005.1_147	JAKAVV010000005.1	139933	142248	-1	GB_GCA_021817145.1
FliE	JAKAVV010000005.1_113	JAKAVV010000005.1	109824	110132	1	GB_GCA_021817145.1
