gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAERIT010000005.1_43	NZ_JAERIT010000005.1	38176	38406	1	RS_GCF_017979475.1
FlaG	NZ_JAERIT010000005.1_107	NZ_JAERIT010000005.1	92057	92431	-1	RS_GCF_017979475.1
MotE	NZ_JAERIT010000001.1_31	NZ_JAERIT010000001.1	25599	26207	-1	RS_GCF_017979475.1
FlgB	NZ_JAERIT010000003.1_121	NZ_JAERIT010000003.1	123304	123738	1	RS_GCF_017979475.1
FlgC	NZ_JAERIT010000003.1_122	NZ_JAERIT010000003.1	123749	124249	1	RS_GCF_017979475.1
FlgD	NZ_JAERIT010000005.1_152	NZ_JAERIT010000005.1	142541	143653	1	RS_GCF_017979475.1
FlgE	NZ_JAERIT010000003.1_19	NZ_JAERIT010000003.1	18366	20609	-1	RS_GCF_017979475.1
FlgE	NZ_JAERIT010000005.1_153	NZ_JAERIT010000005.1	143665	145959	1	RS_GCF_017979475.1
FlgF	NZ_JAERIT010000003.1_119	NZ_JAERIT010000003.1	121248	122081	1	RS_GCF_017979475.1
FlgG	NZ_JAERIT010000003.1_120	NZ_JAERIT010000003.1	122094	122885	1	RS_GCF_017979475.1
FlgH	NZ_JAERIT010000004.1_28	NZ_JAERIT010000004.1	26545	27279	-1	RS_GCF_017979475.1
FlgI	NZ_JAERIT010000003.1_126	NZ_JAERIT010000003.1	128929	129984	1	RS_GCF_017979475.1
FlgJ	NZ_JAERIT010000003.1_127	NZ_JAERIT010000003.1	130000	130329	1	RS_GCF_017979475.1
FlgK	NZ_JAERIT010000011.1_15	NZ_JAERIT010000011.1	9989	11818	1	RS_GCF_017979475.1
FlgL	NZ_JAERIT010000002.1_155	NZ_JAERIT010000002.1	166800	169424	1	RS_GCF_017979475.1
FlgM	NZ_JAERIT010000011.1_13	NZ_JAERIT010000011.1	9242	9487	1	RS_GCF_017979475.1
FlgP	NZ_JAERIT010000002.1_85	NZ_JAERIT010000002.1	86038	86595	-1	RS_GCF_017979475.1
FlgQ	NZ_JAERIT010000005.1_172	NZ_JAERIT010000005.1	164097	164507	-1	RS_GCF_017979475.1
FlgX	NZ_JAERIT010000013.1_18	NZ_JAERIT010000013.1	17030	17578	-1	RS_GCF_017979475.1
FlhA	NZ_JAERIT010000001.1_235	NZ_JAERIT010000001.1	228235	230499	1	RS_GCF_017979475.1
FlhB	NZ_JAERIT010000003.1_2	NZ_JAERIT010000003.1	2265	3329	-1	RS_GCF_017979475.1
FlhF	NZ_JAERIT010000007.1_13	NZ_JAERIT010000007.1	10495	11901	1	RS_GCF_017979475.1
FlhG	NZ_JAERIT010000007.1_14	NZ_JAERIT010000007.1	11904	12761	1	RS_GCF_017979475.1
FliA	NZ_JAERIT010000007.1_16	NZ_JAERIT010000007.1	13108	13854	1	RS_GCF_017979475.1
FliC	NZ_JAERIT010000006.1_4	NZ_JAERIT010000006.1	3702	5252	1	RS_GCF_017979475.1
FliC	NZ_JAERIT010000006.1_30	NZ_JAERIT010000006.1	29786	31282	-1	RS_GCF_017979475.1
FliC	NZ_JAERIT010000001.1_284	NZ_JAERIT010000001.1	281275	282030	1	RS_GCF_017979475.1
FliC	NZ_JAERIT010000006.1_32	NZ_JAERIT010000006.1	32931	33911	1	RS_GCF_017979475.1
FliD	NZ_JAERIT010000005.1_106	NZ_JAERIT010000005.1	89982	92042	-1	RS_GCF_017979475.1
