gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	JAADGQ010000100.1_14	JAADGQ010000100.1	16224	16640	1	GB_GCA_013152295.1
FlgA	JAADGQ010000103.1_15	JAADGQ010000103.1	13853	14641	1	GB_GCA_013152295.1
FlgB	JAADGQ010000100.1_2	JAADGQ010000100.1	1110	1505	1	GB_GCA_013152295.1
FlgC	JAADGQ010000100.1_3	JAADGQ010000100.1	1509	1922	1	GB_GCA_013152295.1
FlgD	JAADGQ010000100.1_4	JAADGQ010000100.1	1939	2607	1	GB_GCA_013152295.1
FlgE	JAADGQ010000100.1_5	JAADGQ010000100.1	2688	4304	1	GB_GCA_013152295.1
FlgF	JAADGQ010000100.1_6	JAADGQ010000100.1	4368	5111	1	GB_GCA_013152295.1
FlgG	JAADGQ010000100.1_7	JAADGQ010000100.1	5173	5958	1	GB_GCA_013152295.1
FlgH	JAADGQ010000100.1_8	JAADGQ010000100.1	6005	6685	1	GB_GCA_013152295.1
FlgI	JAADGQ010000100.1_9	JAADGQ010000100.1	6774	7877	1	GB_GCA_013152295.1
FlgJ	JAADGQ010000100.1_10	JAADGQ010000100.1	7910	8830	1	GB_GCA_013152295.1
FlgK	JAADGQ010000100.1_11	JAADGQ010000100.1	8954	11242	1	GB_GCA_013152295.1
FlgL	JAADGQ010000100.1_12	JAADGQ010000100.1	11246	12838	1	GB_GCA_013152295.1
FlgM	JAADGQ010000103.1_16	JAADGQ010000103.1	14720	15040	1	GB_GCA_013152295.1
FlgN	JAADGQ010000103.1_17	JAADGQ010000103.1	15045	15542	1	GB_GCA_013152295.1
FlhA	JAADGQ010000128.1_2	JAADGQ010000128.1	1091	3205	-1	GB_GCA_013152295.1
FlhB	JAADGQ010000128.1_3	JAADGQ010000128.1	3244	4398	-1	GB_GCA_013152295.1
FlhF	JAADGQ010000128.1_1	JAADGQ010000128.1	2	943	-1	GB_GCA_013152295.1
FlhF	JAADGQ010000070.1_15	JAADGQ010000070.1	14242	14748	-1	GB_GCA_013152295.1
FlhG	JAADGQ010000070.1_14	JAADGQ010000070.1	13368	14255	-1	GB_GCA_013152295.1
FliA	JAADGQ010000070.1_13	JAADGQ010000070.1	12622	13371	-1	GB_GCA_013152295.1
FliC	JAADGQ010000100.1_13	JAADGQ010000100.1	13080	16124	1	GB_GCA_013152295.1
FliD	JAADGQ010000100.1_15	JAADGQ010000100.1	16837	18294	1	GB_GCA_013152295.1
FliE	JAADGQ010000073.1_3	JAADGQ010000073.1	1534	1863	1	GB_GCA_013152295.1
FliG	JAADGQ010000073.1_5	JAADGQ010000073.1	3597	4622	1	GB_GCA_013152295.1
FliI	JAADGQ010000073.1_7	JAADGQ010000073.1	5339	6685	1	GB_GCA_013152295.1
FliJ	JAADGQ010000073.1_8	JAADGQ010000073.1	6702	7169	1	GB_GCA_013152295.1
FliL	JAADGQ010000128.1_10	JAADGQ010000128.1	8341	8886	-1	GB_GCA_013152295.1
FliM	JAADGQ010000128.1_9	JAADGQ010000128.1	7316	8287	-1	GB_GCA_013152295.1
FliN	JAADGQ010000128.1_8	JAADGQ010000128.1	6781	7287	-1	GB_GCA_013152295.1
FliO	JAADGQ010000128.1_7	JAADGQ010000128.1	6262	6708	-1	GB_GCA_013152295.1
FliP	JAADGQ010000128.1_6	JAADGQ010000128.1	5525	6265	-1	GB_GCA_013152295.1
FliQ	JAADGQ010000128.1_5	JAADGQ010000128.1	5243	5512	-1	GB_GCA_013152295.1
FliR	JAADGQ010000128.1_4	JAADGQ010000128.1	4402	5175	-1	GB_GCA_013152295.1
FliS	JAADGQ010000100.1_16	JAADGQ010000100.1	18480	18929	1	GB_GCA_013152295.1
FliT	JAADGQ010000100.1_17	JAADGQ010000100.1	18960	19259	1	GB_GCA_013152295.1
MotA	JAADGQ010000070.1_8	JAADGQ010000070.1	7404	8144	-1	GB_GCA_013152295.1
PilZ	JAADGQ010000103.1_18	JAADGQ010000103.1	15577	16293	1	GB_GCA_013152295.1
FlrC	JAADGQ010000073.1_2	JAADGQ010000073.1	125	1516	1	GB_GCA_013152295.1
FliF	JAADGQ010000073.1_4	JAADGQ010000073.1	1952	3604	1	GB_GCA_013152295.1
MotB	JAADGQ010000072.1_3	JAADGQ010000072.1	1500	2705	-1	GB_GCA_013152295.1
FliH	JAADGQ010000073.1_6	JAADGQ010000073.1	4647	5342	1	GB_GCA_013152295.1
