gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	JAGREA010000376.1_4	JAGREA010000376.1	6188	6631	-1	GB_GCA_020446745.1
FlaF	JAGREA010000199.1_2	JAGREA010000199.1	350	697	-1	GB_GCA_020446745.1
FlgB	JAGREA010000031.1_7	JAGREA010000031.1	3821	4225	-1	GB_GCA_020446745.1
FlgC	JAGREA010000031.1_6	JAGREA010000031.1	3392	3802	-1	GB_GCA_020446745.1
FlgD	JAGREA010000174.1_2	JAGREA010000174.1	929	1675	1	GB_GCA_020446745.1
FlgE	JAGREA010000174.1_3	JAGREA010000174.1	1755	3443	1	GB_GCA_020446745.1
FlgE	JAGREA010000473.1_6	JAGREA010000473.1	5575	6828	-1	GB_GCA_020446745.1
FlgI	JAGREA010000473.1_5	JAGREA010000473.1	4233	5366	-1	GB_GCA_020446745.1
FlgJ	JAGREA010000473.1_4	JAGREA010000473.1	3910	4233	-1	GB_GCA_020446745.1
FlgK	JAGREA010000473.1_2	JAGREA010000473.1	1250	3451	-1	GB_GCA_020446745.1
FlgN	JAGREA010000473.1_3	JAGREA010000473.1	3464	3913	-1	GB_GCA_020446745.1
FlhA	JAGREA010000245.1_2	JAGREA010000245.1	231	2354	1	GB_GCA_020446745.1
FlhB	JAGREA010000031.1_2	JAGREA010000031.1	849	1925	-1	GB_GCA_020446745.1
FlhG	JAGREA010000245.1_4	JAGREA010000245.1	3380	4183	1	GB_GCA_020446745.1
FliC	JAGREA010000376.1_5	JAGREA010000376.1	7151	8059	-1	GB_GCA_020446745.1
FliE	JAGREA010000031.1_5	JAGREA010000031.1	3049	3384	-1	GB_GCA_020446745.1
FliJ	JAGREA010000207.1_3	JAGREA010000207.1	633	1055	-1	GB_GCA_020446745.1
FliK	JAGREA010000174.1_1	JAGREA010000174.1	2	916	1	GB_GCA_020446745.1
FliL	JAGREA010000260.1_5	JAGREA010000260.1	7441	7980	1	GB_GCA_020446745.1
FliL	JAGREA010000286.1_2	JAGREA010000286.1	385	906	1	GB_GCA_020446745.1
FliN	JAGREA010000216.1_5	JAGREA010000216.1	3968	4276	-1	GB_GCA_020446745.1
FliO	JAGREA010000031.1_10	JAGREA010000031.1	5048	5368	1	GB_GCA_020446745.1
FliP	JAGREA010000031.1_11	JAGREA010000031.1	5365	6117	1	GB_GCA_020446745.1
FliQ	JAGREA010000031.1_4	JAGREA010000031.1	2720	2986	-1	GB_GCA_020446745.1
FliR	JAGREA010000031.1_3	JAGREA010000031.1	1946	2707	-1	GB_GCA_020446745.1
MotA	JAGREA010000165.1_3	JAGREA010000165.1	1133	1894	-1	GB_GCA_020446745.1
MotA	JAGREA010000382.1_10	JAGREA010000382.1	12940	13803	1	GB_GCA_020446745.1
MotA	JAGREA010000042.1_4	JAGREA010000042.1	5770	6567	1	GB_GCA_020446745.1
MotK	JAGREA010000031.1_15	JAGREA010000031.1	8797	11274	-1	GB_GCA_020446745.1
MotB	JAGREA010000165.1_2	JAGREA010000165.1	294	1091	-1	GB_GCA_020446745.1
MotB	JAGREA010000382.1_11	JAGREA010000382.1	13880	14509	1	GB_GCA_020446745.1
