gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_FNZG01000005.1_97	NZ_FNZG01000005.1	98144	98968	-1	RS_GCF_900109195.1
FlaF	NZ_FNZG01000005.1_99	NZ_FNZG01000005.1	99448	99846	-1	RS_GCF_900109195.1
FlbT	NZ_FNZG01000005.1_98	NZ_FNZG01000005.1	98965	99444	-1	RS_GCF_900109195.1
FlgA	NZ_FNZG01000005.1_114	NZ_FNZG01000005.1	115035	115703	1	RS_GCF_900109195.1
FlgB	NZ_FNZG01000005.1_133	NZ_FNZG01000005.1	134878	135279	1	RS_GCF_900109195.1
FlgC	NZ_FNZG01000005.1_134	NZ_FNZG01000005.1	135294	135704	1	RS_GCF_900109195.1
FlgD	NZ_FNZG01000005.1_117	NZ_FNZG01000005.1	117480	118139	-1	RS_GCF_900109195.1
FlgD	NZ_FNZG01000002.1_81	NZ_FNZG01000002.1	87987	88640	-1	RS_GCF_900109195.1
FlgE	NZ_FNZG01000005.1_110	NZ_FNZG01000005.1	109788	111098	-1	RS_GCF_900109195.1
FlgF	NZ_FNZG01000005.1_112	NZ_FNZG01000005.1	113452	114204	1	RS_GCF_900109195.1
FlgG	NZ_FNZG01000005.1_113	NZ_FNZG01000005.1	114217	115002	1	RS_GCF_900109195.1
FlgH	NZ_FNZG01000005.1_115	NZ_FNZG01000005.1	115700	116473	1	RS_GCF_900109195.1
FlgI	NZ_FNZG01000005.1_106	NZ_FNZG01000005.1	105193	106269	-1	RS_GCF_900109195.1
FlgJ	NZ_FNZG01000005.1_105	NZ_FNZG01000005.1	104872	105183	-1	RS_GCF_900109195.1
FlgJ	NZ_FNZG01000002.1_83	NZ_FNZG01000002.1	91364	91639	1	RS_GCF_900109195.1
FlgK	NZ_FNZG01000005.1_109	NZ_FNZG01000005.1	108310	109725	-1	RS_GCF_900109195.1
FlgL	NZ_FNZG01000005.1_108	NZ_FNZG01000005.1	107215	108294	-1	RS_GCF_900109195.1
FlgN	NZ_FNZG01000002.1_84	NZ_FNZG01000002.1	91632	91994	1	RS_GCF_900109195.1
FlgN	NZ_FNZG01000005.1_104	NZ_FNZG01000005.1	104459	104860	-1	RS_GCF_900109195.1
FlhA	NZ_FNZG01000005.1_138	NZ_FNZG01000005.1	137119	139224	1	RS_GCF_900109195.1
FlhB	NZ_FNZG01000005.1_140	NZ_FNZG01000005.1	139987	141114	1	RS_GCF_900109195.1
FliC	NZ_FNZG01000005.1_102	NZ_FNZG01000005.1	102382	103218	-1	RS_GCF_900109195.1
FliC	NZ_FNZG01000005.1_103	NZ_FNZG01000005.1	103516	104352	-1	RS_GCF_900109195.1
FliC	NZ_FNZG01000005.1_100	NZ_FNZG01000005.1	100027	100863	-1	RS_GCF_900109195.1
FliC	NZ_FNZG01000005.1_101	NZ_FNZG01000005.1	101173	102009	-1	RS_GCF_900109195.1
FliE	NZ_FNZG01000005.1_135	NZ_FNZG01000005.1	135715	136035	1	RS_GCF_900109195.1
FliG	NZ_FNZG01000005.1_96	NZ_FNZG01000005.1	97070	98116	1	RS_GCF_900109195.1
FliG	NZ_FNZG01000003.1_28	NZ_FNZG01000003.1	34401	35453	1	RS_GCF_900109195.1
FliJ	NZ_FNZG01000005.1_128	NZ_FNZG01000005.1	129331	129747	1	RS_GCF_900109195.1
FliK	NZ_FNZG01000002.1_82	NZ_FNZG01000002.1	88653	91253	-1	RS_GCF_900109195.1
FliK	NZ_FNZG01000005.1_118	NZ_FNZG01000005.1	118151	119521	-1	RS_GCF_900109195.1
FliL	NZ_FNZG01000005.1_91	NZ_FNZG01000005.1	92754	93281	-1	RS_GCF_900109195.1
FliM	NZ_FNZG01000005.1_90	NZ_FNZG01000005.1	91804	92751	-1	RS_GCF_900109195.1
FliM	NZ_FNZG01000003.1_250	NZ_FNZG01000003.1	272427	273620	-1	RS_GCF_900109195.1
FliN	NZ_FNZG01000005.1_94	NZ_FNZG01000005.1	95850	96224	1	RS_GCF_900109195.1
FliP	NZ_FNZG01000005.1_95	NZ_FNZG01000005.1	96228	97055	1	RS_GCF_900109195.1
FliQ	NZ_FNZG01000005.1_136	NZ_FNZG01000005.1	136088	136357	1	RS_GCF_900109195.1
FliR	NZ_FNZG01000005.1_139	NZ_FNZG01000005.1	139224	139976	1	RS_GCF_900109195.1
MotA	NZ_FNZG01000005.1_126	NZ_FNZG01000005.1	128118	128984	1	RS_GCF_900109195.1
MotK	NZ_FNZG01000005.1_111	NZ_FNZG01000005.1	111332	113230	-1	RS_GCF_900109195.1
FliF	NZ_FNZG01000005.1_92	NZ_FNZG01000005.1	93468	95180	1	RS_GCF_900109195.1
MotB	NZ_FNZG01000005.1_121	NZ_FNZG01000005.1	121449	122498	-1	RS_GCF_900109195.1
FliH	NZ_FNZG01000005.1_93	NZ_FNZG01000005.1	95184	95846	1	RS_GCF_900109195.1
