gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DQGZ01000087.1_6	DQGZ01000087.1	4016	4237	-1	GB_GCA_003531345.1
MotE	DQGZ01000192.1_4	DQGZ01000192.1	1126	1773	-1	GB_GCA_003531345.1
FlgA	DQGZ01000044.1_5	DQGZ01000044.1	3685	4410	1	GB_GCA_003531345.1
FlgB	DQGZ01000035.1_4	DQGZ01000035.1	2117	2497	1	GB_GCA_003531345.1
FlgC	DQGZ01000035.1_5	DQGZ01000035.1	2501	3034	1	GB_GCA_003531345.1
FlgD	DQGZ01000062.1_4	DQGZ01000062.1	4296	4979	-1	GB_GCA_003531345.1
FlgE	DQGZ01000062.1_3	DQGZ01000062.1	1534	4266	-1	GB_GCA_003531345.1
FlgG	DQGZ01000044.1_4	DQGZ01000044.1	2885	3676	1	GB_GCA_003531345.1
FlgH	DQGZ01000044.1_6	DQGZ01000044.1	4407	5156	1	GB_GCA_003531345.1
FlgI	DQGZ01000120.1_1	DQGZ01000120.1	187	1374	1	GB_GCA_003531345.1
FlgJ	DQGZ01000120.1_2	DQGZ01000120.1	1371	1739	1	GB_GCA_003531345.1
FlgK	DQGZ01000120.1_4	DQGZ01000120.1	2164	4926	1	GB_GCA_003531345.1
FlgN	DQGZ01000120.1_3	DQGZ01000120.1	1720	2160	1	GB_GCA_003531345.1
FlhA	DQGZ01000131.1_4	DQGZ01000131.1	3240	5378	1	GB_GCA_003531345.1
FlhB	DQGZ01000066.1_4	DQGZ01000066.1	2454	3524	-1	GB_GCA_003531345.1
FliD	DQGZ01000114.1_1	DQGZ01000114.1	2	1819	1	GB_GCA_003531345.1
FliE	DQGZ01000035.1_6	DQGZ01000035.1	3118	3429	1	GB_GCA_003531345.1
FliG	DQGZ01000190.1_2	DQGZ01000190.1	1336	2370	1	GB_GCA_003531345.1
FliI	DQGZ01000197.1_4	DQGZ01000197.1	2323	3639	-1	GB_GCA_003531345.1
FliJ	DQGZ01000209.1_2	DQGZ01000209.1	922	1344	1	GB_GCA_003531345.1
FliK	DQGZ01000062.1_5	DQGZ01000062.1	4991	6259	-1	GB_GCA_003531345.1
FliL	DQGZ01000192.1_7	DQGZ01000192.1	3922	4500	-1	GB_GCA_003531345.1
FliM	DQGZ01000192.1_6	DQGZ01000192.1	2852	3922	-1	GB_GCA_003531345.1
FliN	DQGZ01000097.1_2	DQGZ01000097.1	701	994	1	GB_GCA_003531345.1
FliN	DQGZ01000187.1_2	DQGZ01000187.1	839	1147	-1	GB_GCA_003531345.1
FliO	DQGZ01000240.1_12	DQGZ01000240.1	7386	7658	1	GB_GCA_003531345.1
FliP	DQGZ01000240.1_13	DQGZ01000240.1	7636	8466	1	GB_GCA_003531345.1
FliQ	DQGZ01000119.1_5	DQGZ01000119.1	3867	4133	1	GB_GCA_003531345.1
FliR	DQGZ01000232.1_5	DQGZ01000232.1	1775	2533	-1	GB_GCA_003531345.1
FliS	DQGZ01000114.1_2	DQGZ01000114.1	1828	2295	1	GB_GCA_003531345.1
FliW	DQGZ01000120.1_6	DQGZ01000120.1	5866	6348	1	GB_GCA_003531345.1
MotA	DQGZ01000097.1_3	DQGZ01000097.1	1216	1998	1	GB_GCA_003531345.1
MotA	DQGZ01000040.1_5	DQGZ01000040.1	2894	3748	1	GB_GCA_003531345.1
MotK	DQGZ01000070.1_3	DQGZ01000070.1	2424	6128	-1	GB_GCA_003531345.1
FlrC	DQGZ01000097.1_4	DQGZ01000097.1	2036	3337	1	GB_GCA_003531345.1
FliF	DQGZ01000190.1_1	DQGZ01000190.1	1	1113	1	GB_GCA_003531345.1
FliF	DQGZ01000153.1_1	DQGZ01000153.1	3	551	-1	GB_GCA_003531345.1
MotB	DQGZ01000165.1_3	DQGZ01000165.1	1205	2215	1	GB_GCA_003531345.1
FliH	DQGZ01000097.1_1	DQGZ01000097.1	1	624	1	GB_GCA_003531345.1
