gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_NGVS01000004.1_29	NZ_NGVS01000004.1	26030	26227	-1	RS_GCF_002777975.1
FlaG	NZ_NGVS01000008.1_114	NZ_NGVS01000008.1	132972	133349	1	RS_GCF_002777975.1
FlgA	NZ_NGVS01000029.1_51	NZ_NGVS01000029.1	45410	46156	1	RS_GCF_002777975.1
FlgA	NZ_NGVS01000008.1_98	NZ_NGVS01000008.1	117304	117957	-1	RS_GCF_002777975.1
FlgB	NZ_NGVS01000008.1_101	NZ_NGVS01000008.1	120272	120670	1	RS_GCF_002777975.1
FlgB	NZ_NGVS01000029.1_50	NZ_NGVS01000029.1	44980	45354	-1	RS_GCF_002777975.1
FlgC	NZ_NGVS01000008.1_102	NZ_NGVS01000008.1	120673	121089	1	RS_GCF_002777975.1
FlgC	NZ_NGVS01000029.1_49	NZ_NGVS01000029.1	44567	44977	-1	RS_GCF_002777975.1
FlgD	NZ_NGVS01000008.1_103	NZ_NGVS01000008.1	121105	121788	1	RS_GCF_002777975.1
FlgD	NZ_NGVS01000029.1_48	NZ_NGVS01000029.1	43890	44555	-1	RS_GCF_002777975.1
FlgE	NZ_NGVS01000008.1_104	NZ_NGVS01000008.1	121843	123204	1	RS_GCF_002777975.1
FlgE	NZ_NGVS01000029.1_47	NZ_NGVS01000029.1	42679	43878	-1	RS_GCF_002777975.1
FlgF	NZ_NGVS01000008.1_105	NZ_NGVS01000008.1	123371	124114	1	RS_GCF_002777975.1
FlgF	NZ_NGVS01000029.1_46	NZ_NGVS01000029.1	41937	42668	-1	RS_GCF_002777975.1
FlgG	NZ_NGVS01000008.1_106	NZ_NGVS01000008.1	124126	124914	1	RS_GCF_002777975.1
FlgG	NZ_NGVS01000029.1_45	NZ_NGVS01000029.1	41132	41917	-1	RS_GCF_002777975.1
FlgH	NZ_NGVS01000008.1_107	NZ_NGVS01000008.1	124927	125601	1	RS_GCF_002777975.1
FlgH	NZ_NGVS01000029.1_44	NZ_NGVS01000029.1	40464	41135	-1	RS_GCF_002777975.1
FlgI	NZ_NGVS01000008.1_108	NZ_NGVS01000008.1	125612	126703	1	RS_GCF_002777975.1
FlgI	NZ_NGVS01000029.1_43	NZ_NGVS01000029.1	39331	40452	-1	RS_GCF_002777975.1
FlgJ	NZ_NGVS01000008.1_109	NZ_NGVS01000008.1	126729	127739	1	RS_GCF_002777975.1
FlgJ	NZ_NGVS01000029.1_42	NZ_NGVS01000029.1	38933	39331	-1	RS_GCF_002777975.1
FlgK	NZ_NGVS01000008.1_110	NZ_NGVS01000008.1	127760	129685	1	RS_GCF_002777975.1
FlgK	NZ_NGVS01000029.1_41	NZ_NGVS01000029.1	37566	38936	-1	RS_GCF_002777975.1
FlgL	NZ_NGVS01000008.1_111	NZ_NGVS01000008.1	129697	130902	1	RS_GCF_002777975.1
