gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_CP012020.1_1784	NZ_CP012020.1	1859798	1860142	-1	RS_GCF_001183865.1
FlgA	NZ_CP012020.1_1753	NZ_CP012020.1	1832343	1833104	-1	RS_GCF_001183865.1
FlgB	NZ_CP012020.1_1754	NZ_CP012020.1	1833333	1833764	1	RS_GCF_001183865.1
FlgB	NZ_CP012020.1_444	NZ_CP012020.1	476990	477430	1	RS_GCF_001183865.1
FlgB	NZ_CP012020.1_163	NZ_CP012020.1	167933	168373	-1	RS_GCF_001183865.1
FlgC	NZ_CP012020.1_1755	NZ_CP012020.1	1833781	1834185	1	RS_GCF_001183865.1
FlgD	NZ_CP012020.1_1756	NZ_CP012020.1	1834206	1834874	1	RS_GCF_001183865.1
FlgE	NZ_CP012020.1_1757	NZ_CP012020.1	1834912	1836123	1	RS_GCF_001183865.1
FlgF	NZ_CP012020.1_1758	NZ_CP012020.1	1836162	1836905	1	RS_GCF_001183865.1
FlgG	NZ_CP012020.1_1759	NZ_CP012020.1	1836959	1837741	1	RS_GCF_001183865.1
FlgH	NZ_CP012020.1_1760	NZ_CP012020.1	1837764	1838432	1	RS_GCF_001183865.1
FlgI	NZ_CP012020.1_1761	NZ_CP012020.1	1838442	1839566	1	RS_GCF_001183865.1
FlgJ	NZ_CP012020.1_1762	NZ_CP012020.1	1839579	1840643	1	RS_GCF_001183865.1
FlgK	NZ_CP012020.1_1763	NZ_CP012020.1	1840752	1842455	1	RS_GCF_001183865.1
FlgL	NZ_CP012020.1_1764	NZ_CP012020.1	1842477	1843397	1	RS_GCF_001183865.1
FlgM	NZ_CP012020.1_1752	NZ_CP012020.1	1831847	1832173	-1	RS_GCF_001183865.1
FlgN	NZ_CP012020.1_1751	NZ_CP012020.1	1831365	1831841	-1	RS_GCF_001183865.1
FlgO	NZ_CP012020.1_1069	NZ_CP012020.1	1103014	1103535	1	RS_GCF_001183865.1
FlhA	NZ_CP012020.1_1569	NZ_CP012020.1	1631865	1633952	1	RS_GCF_001183865.1
FlhB	NZ_CP012020.1_1568	NZ_CP012020.1	1630671	1631843	1	RS_GCF_001183865.1
FlhC	NZ_CP012020.1_1566	NZ_CP012020.1	1629125	1629691	-1	RS_GCF_001183865.1
FlhD	NZ_CP012020.1_1567	NZ_CP012020.1	1629741	1630061	-1	RS_GCF_001183865.1
FlhF	NZ_CP012020.1_1570	NZ_CP012020.1	1633955	1635295	1	RS_GCF_001183865.1
FliA	NZ_CP012020.1_1572	NZ_CP012020.1	1636118	1636852	1	RS_GCF_001183865.1
FliC	NZ_CP012020.1_1785	NZ_CP012020.1	1860215	1861012	-1	RS_GCF_001183865.1
FliD	NZ_CP012020.1_1783	NZ_CP012020.1	1858085	1859764	-1	RS_GCF_001183865.1
FliE	NZ_CP012020.1_1778	NZ_CP012020.1	1855333	1855698	1	RS_GCF_001183865.1
FliG	NZ_CP012020.1_1776	NZ_CP012020.1	1852358	1853356	-1	RS_GCF_001183865.1
FliI	NZ_CP012020.1_1774	NZ_CP012020.1	1850060	1851610	-1	RS_GCF_001183865.1
FliJ	NZ_CP012020.1_1773	NZ_CP012020.1	1849598	1850044	-1	RS_GCF_001183865.1
FliK	NZ_CP012020.1_1772	NZ_CP012020.1	1848179	1849573	-1	RS_GCF_001183865.1
FliL	NZ_CP012020.1_1771	NZ_CP012020.1	1847425	1848012	-1	RS_GCF_001183865.1
FliM	NZ_CP012020.1_1770	NZ_CP012020.1	1846391	1847392	-1	RS_GCF_001183865.1
FliN	NZ_CP012020.1_1769	NZ_CP012020.1	1845906	1846391	-1	RS_GCF_001183865.1
FliO	NZ_CP012020.1_1768	NZ_CP012020.1	1845386	1845901	-1	RS_GCF_001183865.1
FliP	NZ_CP012020.1_1767	NZ_CP012020.1	1844502	1845326	-1	RS_GCF_001183865.1
FliQ	NZ_CP012020.1_1766	NZ_CP012020.1	1844202	1844471	-1	RS_GCF_001183865.1
FliR	NZ_CP012020.1_1765	NZ_CP012020.1	1843417	1844184	-1	RS_GCF_001183865.1
FliS	NZ_CP012020.1_1782	NZ_CP012020.1	1857502	1858005	-1	RS_GCF_001183865.1
FliT	NZ_CP012020.1_1781	NZ_CP012020.1	1857168	1857500	-1	RS_GCF_001183865.1
MotA	NZ_CP012020.1_1573	NZ_CP012020.1	1636852	1637604	1	RS_GCF_001183865.1
MotA	NZ_CP012020.1_1564	NZ_CP012020.1	1626855	1627715	-1	RS_GCF_001183865.1
Transglycosylase	NZ_CP012020.1_1045	NZ_CP012020.1	1080100	1081098	1	RS_GCF_001183865.1
FliF	NZ_CP012020.1_1777	NZ_CP012020.1	1853360	1855069	-1	RS_GCF_001183865.1
MotB	NZ_CP012020.1_1563	NZ_CP012020.1	1625895	1626827	-1	RS_GCF_001183865.1
MotB	NZ_CP012020.1_1574	NZ_CP012020.1	1637604	1638473	1	RS_GCF_001183865.1
FliH	NZ_CP012020.1_1775	NZ_CP012020.1	1851665	1852333	-1	RS_GCF_001183865.1
