gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	CAIYPH010000553.1_3	CAIYPH010000553.1	2523	3377	-1	GB_GCA_903928045.1
FlaF	CAIYPH010000029.1_9	CAIYPH010000029.1	8908	9255	1	GB_GCA_903928045.1
FlbT	CAIYPH010000029.1_8	CAIYPH010000029.1	8354	8809	1	GB_GCA_903928045.1
FlgA	CAIYPH010000911.1_6	CAIYPH010000911.1	3845	4834	1	GB_GCA_903928045.1
FlgB	CAIYPH010000152.1_7	CAIYPH010000152.1	2826	3215	-1	GB_GCA_903928045.1
FlgC	CAIYPH010000152.1_6	CAIYPH010000152.1	2379	2786	-1	GB_GCA_903928045.1
FlgD	CAIYPH010000029.1_2	CAIYPH010000029.1	959	1636	-1	GB_GCA_903928045.1
FlgE	CAIYPH010000029.1_4	CAIYPH010000029.1	3302	4612	1	GB_GCA_903928045.1
FlgF	CAIYPH010000911.1_4	CAIYPH010000911.1	2293	3036	1	GB_GCA_903928045.1
FlgG	CAIYPH010000911.1_5	CAIYPH010000911.1	3051	3836	1	GB_GCA_903928045.1
FlgH	CAIYPH010000911.1_7	CAIYPH010000911.1	4831	5562	1	GB_GCA_903928045.1
FlgI	CAIYPH010000031.1_4	CAIYPH010000031.1	1397	2482	1	GB_GCA_903928045.1
FlgJ	CAIYPH010000031.1_5	CAIYPH010000031.1	2479	2784	1	GB_GCA_903928045.1
FlgK	CAIYPH010000029.1_5	CAIYPH010000029.1	4645	6171	1	GB_GCA_903928045.1
FlgN	CAIYPH010000031.1_6	CAIYPH010000031.1	2781	3176	1	GB_GCA_903928045.1
FlhA	CAIYPH010000764.1_4	CAIYPH010000764.1	2438	4024	-1	GB_GCA_903928045.1
FlhB	CAIYPH010000152.1_2	CAIYPH010000152.1	111	992	-1	GB_GCA_903928045.1
FlhG	CAIYPH010000764.1_2	CAIYPH010000764.1	825	1574	-1	GB_GCA_903928045.1
FliC	CAIYPH010000029.1_7	CAIYPH010000029.1	7411	8265	1	GB_GCA_903928045.1
FliE	CAIYPH010000152.1_5	CAIYPH010000152.1	2074	2373	-1	GB_GCA_903928045.1
FliG	CAIYPH010000099.1_2	CAIYPH010000099.1	997	2010	1	GB_GCA_903928045.1
FliJ	CAIYPH010000802.1_4	CAIYPH010000802.1	2448	2936	1	GB_GCA_903928045.1
FliK	CAIYPH010000029.1_3	CAIYPH010000029.1	1658	2980	-1	GB_GCA_903928045.1
FliL	CAIYPH010000911.1_3	CAIYPH010000911.1	1346	2062	-1	GB_GCA_903928045.1
FliM	CAIYPH010000911.1_2	CAIYPH010000911.1	258	1349	-1	GB_GCA_903928045.1
FliN	CAIYPH010000099.1_4	CAIYPH010000099.1	2689	3015	1	GB_GCA_903928045.1
FliO	CAIYPH010000152.1_9	CAIYPH010000152.1	3681	3938	1	GB_GCA_903928045.1
FliP	CAIYPH010000152.1_10	CAIYPH010000152.1	3935	4690	1	GB_GCA_903928045.1
FliQ	CAIYPH010000152.1_4	CAIYPH010000152.1	1769	2023	-1	GB_GCA_903928045.1
FliR	CAIYPH010000152.1_3	CAIYPH010000152.1	995	1762	-1	GB_GCA_903928045.1
MotA	CAIYPH010000685.1_5	CAIYPH010000685.1	5286	5762	1	GB_GCA_903928045.1
MotK	CAIYPH010000110.1_2	CAIYPH010000110.1	583	3477	1	GB_GCA_903928045.1
FliF	CAIYPH010000029.1_1	CAIYPH010000029.1	2	757	-1	GB_GCA_903928045.1
FliF	CAIYPH010000099.1_1	CAIYPH010000099.1	29	997	1	GB_GCA_903928045.1
MotB	CAIYPH010000685.1_4	CAIYPH010000685.1	4204	5289	1	GB_GCA_903928045.1
