gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP018846.1_3238	NZ_CP018846.1	3642337	3642534	1	RS_GCF_002025705.1
CsrA	NZ_CP018846.1_3693	NZ_CP018846.1	4176079	4176267	-1	RS_GCF_002025705.1
CsrA	NZ_CP018846.1_1007	NZ_CP018846.1	1110564	1110746	1	RS_GCF_002025705.1
FlaG	NZ_CP018846.1_3614	NZ_CP018846.1	4059679	4060032	-1	RS_GCF_002025705.1
FlgA	NZ_CP018846.1_3646	NZ_CP018846.1	4096231	4096983	1	RS_GCF_002025705.1
FlgB	NZ_CP018846.1_3643	NZ_CP018846.1	4093427	4093834	-1	RS_GCF_002025705.1
FlgC	NZ_CP018846.1_3642	NZ_CP018846.1	4092980	4093423	-1	RS_GCF_002025705.1
FlgD	NZ_CP018846.1_3641	NZ_CP018846.1	4092257	4092964	-1	RS_GCF_002025705.1
FlgE	NZ_CP018846.1_3640	NZ_CP018846.1	4090873	4092225	-1	RS_GCF_002025705.1
FlgF	NZ_CP018846.1_3638	NZ_CP018846.1	4089520	4090260	-1	RS_GCF_002025705.1
FlgG	NZ_CP018846.1_3637	NZ_CP018846.1	4088687	4089472	-1	RS_GCF_002025705.1
FlgH	NZ_CP018846.1_3636	NZ_CP018846.1	4087930	4088625	-1	RS_GCF_002025705.1
FlgI	NZ_CP018846.1_3635	NZ_CP018846.1	4086808	4087917	-1	RS_GCF_002025705.1
FlgJ	NZ_CP018846.1_3634	NZ_CP018846.1	4085631	4086797	-1	RS_GCF_002025705.1
FlgK	NZ_CP018846.1_3633	NZ_CP018846.1	4083570	4085618	-1	RS_GCF_002025705.1
FlgL	NZ_CP018846.1_3632	NZ_CP018846.1	4081985	4083556	-1	RS_GCF_002025705.1
FlgM	NZ_CP018846.1_3647	NZ_CP018846.1	4097134	4097448	1	RS_GCF_002025705.1
FlgN	NZ_CP018846.1_3648	NZ_CP018846.1	4097499	4097966	1	RS_GCF_002025705.1
FlhA	NZ_CP018846.1_3589	NZ_CP018846.1	4034820	4036949	-1	RS_GCF_002025705.1
FlhB	NZ_CP018846.1_3590	NZ_CP018846.1	4037198	4038340	-1	RS_GCF_002025705.1
FlhF	NZ_CP018846.1_3588	NZ_CP018846.1	4033501	4034808	-1	RS_GCF_002025705.1
FlhG	NZ_CP018846.1_3587	NZ_CP018846.1	4032574	4033407	-1	RS_GCF_002025705.1
FliA	NZ_CP018846.1_3586	NZ_CP018846.1	4031837	4032577	-1	RS_GCF_002025705.1
FliC	NZ_CP018846.1_3615	NZ_CP018846.1	4060103	4060957	-1	RS_GCF_002025705.1
FliD	NZ_CP018846.1_3613	NZ_CP018846.1	4058186	4059595	-1	RS_GCF_002025705.1
FliE	NZ_CP018846.1_3607	NZ_CP018846.1	4052465	4052797	-1	RS_GCF_002025705.1
FliG	NZ_CP018846.1_3605	NZ_CP018846.1	4049662	4050681	-1	RS_GCF_002025705.1
FliI	NZ_CP018846.1_3603	NZ_CP018846.1	4047458	4048816	-1	RS_GCF_002025705.1
FliJ	NZ_CP018846.1_3602	NZ_CP018846.1	4046999	4047451	-1	RS_GCF_002025705.1
FliK	NZ_CP018846.1_3598	NZ_CP018846.1	4043000	4044313	-1	RS_GCF_002025705.1
FliL	NZ_CP018846.1_3597	NZ_CP018846.1	4042146	4042643	-1	RS_GCF_002025705.1
FliL	NZ_CP018846.1_4980	NZ_CP018846.1	5594830	5595234	-1	RS_GCF_002025705.1
FliM	NZ_CP018846.1_3596	NZ_CP018846.1	4041168	4042136	-1	RS_GCF_002025705.1
FliN	NZ_CP018846.1_3595	NZ_CP018846.1	4040656	4041120	-1	RS_GCF_002025705.1
FliO	NZ_CP018846.1_3594	NZ_CP018846.1	4040197	4040643	-1	RS_GCF_002025705.1
FliP	NZ_CP018846.1_3593	NZ_CP018846.1	4039418	4040197	-1	RS_GCF_002025705.1
FliQ	NZ_CP018846.1_3592	NZ_CP018846.1	4039127	4039396	-1	RS_GCF_002025705.1
FliR	NZ_CP018846.1_3591	NZ_CP018846.1	4038343	4039119	-1	RS_GCF_002025705.1
FliS	NZ_CP018846.1_3612	NZ_CP018846.1	4057638	4058021	-1	RS_GCF_002025705.1
FliT	NZ_CP018846.1_3611	NZ_CP018846.1	4057333	4057629	-1	RS_GCF_002025705.1
FlrA	NZ_CP018846.1_3610	NZ_CP018846.1	4055690	4057165	-1	RS_GCF_002025705.1
MotA	NZ_CP018846.1_3581	NZ_CP018846.1	4026388	4027128	-1	RS_GCF_002025705.1
MotA	NZ_CP018846.1_4666	NZ_CP018846.1	5234381	5235232	-1	RS_GCF_002025705.1
MotY	NZ_CP018846.1_808	NZ_CP018846.1	890454	891404	1	RS_GCF_002025705.1
