gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	QRVH01000046.1_16	QRVH01000046.1	13686	13907	1	GB_GCA_003458705.1
DUF327	QRVH01000072.1_5	QRVH01000072.1	4214	4654	1	GB_GCA_003458705.1
FlaG	QRVH01000046.1_17	QRVH01000046.1	14036	14488	1	GB_GCA_003458705.1
FlgB	QRVH01000014.1_56	QRVH01000014.1	49028	49420	-1	GB_GCA_003458705.1
FlgC	QRVH01000014.1_55	QRVH01000014.1	48498	48998	-1	GB_GCA_003458705.1
FlgD	QRVH01000014.1_45	QRVH01000014.1	39975	40511	-1	GB_GCA_003458705.1
FlgE	QRVH01000014.1_43	QRVH01000014.1	38062	39387	-1	GB_GCA_003458705.1
FlgF	QRVH01000046.1_2	QRVH01000046.1	1275	2045	1	GB_GCA_003458705.1
FlgG	QRVH01000046.1_3	QRVH01000046.1	2085	2918	1	GB_GCA_003458705.1
FlgJ	QRVH01000046.1_4	QRVH01000046.1	2933	3367	1	GB_GCA_003458705.1
FlgK	QRVH01000046.1_10	QRVH01000046.1	8051	9682	1	GB_GCA_003458705.1
FlgK	QRVH01000046.1_12	QRVH01000046.1	10026	10652	1	GB_GCA_003458705.1
FlgK	QRVH01000046.1_13	QRVH01000046.1	10649	11596	1	GB_GCA_003458705.1
FlgK	QRVH01000046.1_11	QRVH01000046.1	9742	9990	1	GB_GCA_003458705.1
FlgL	QRVH01000046.1_14	QRVH01000046.1	11612	13168	1	GB_GCA_003458705.1
FlgM	QRVH01000046.1_8	QRVH01000046.1	7048	7329	1	GB_GCA_003458705.1
FlgN	QRVH01000046.1_9	QRVH01000046.1	7344	7856	1	GB_GCA_003458705.1
FlhA	QRVH01000014.1_28	QRVH01000014.1	27200	29239	-1	GB_GCA_003458705.1
FlhB	QRVH01000014.1_29	QRVH01000014.1	29296	30174	-1	GB_GCA_003458705.1
FlhG	QRVH01000014.1_26	QRVH01000014.1	25038	25916	-1	GB_GCA_003458705.1
FliB	QRVH01000007.1_47	QRVH01000007.1	42970	44142	1	GB_GCA_003458705.1
FliB	QRVH01000005.1_57	QRVH01000005.1	69592	70779	-1	GB_GCA_003458705.1
FliC	QRVH01000104.1_3	QRVH01000104.1	1635	2447	1	GB_GCA_003458705.1
FliC	QRVH01000006.1_6	QRVH01000006.1	8142	9689	1	GB_GCA_003458705.1
FliC	QRVH01000134.1_2	QRVH01000134.1	938	1423	1	GB_GCA_003458705.1
FliC	QRVH01000067.1_5	QRVH01000067.1	1325	2587	1	GB_GCA_003458705.1
