gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAFIFN010000066.1_4	JAFIFN010000066.1	3603	3827	-1	GB_GCA_020832005.1
FlaG	JAFIFN010000238.1_3	JAFIFN010000238.1	2779	3150	-1	GB_GCA_020832005.1
FlaG	JAFIFN010000001.1_35	JAFIFN010000001.1	29580	29942	-1	GB_GCA_020832005.1
FlgA	JAFIFN010000001.1_50	JAFIFN010000001.1	44895	45617	1	GB_GCA_020832005.1
FlgA	JAFIFN010000139.1_9	JAFIFN010000139.1	7139	7897	-1	GB_GCA_020832005.1
FlgB	JAFIFN010000001.1_48	JAFIFN010000001.1	43178	43576	-1	GB_GCA_020832005.1
FlgB	JAFIFN010000139.1_11	JAFIFN010000139.1	9257	9373	1	GB_GCA_020832005.1
FlgC	JAFIFN010000001.1_47	JAFIFN010000001.1	42726	43145	-1	GB_GCA_020832005.1
FlgD	JAFIFN010000001.1_46	JAFIFN010000001.1	42052	42726	-1	GB_GCA_020832005.1
FlgE	JAFIFN010000001.1_45	JAFIFN010000001.1	40818	42035	-1	GB_GCA_020832005.1
FlgF	JAFIFN010000001.1_44	JAFIFN010000001.1	40058	40801	-1	GB_GCA_020832005.1
FlgG	JAFIFN010000001.1_43	JAFIFN010000001.1	39228	40019	-1	GB_GCA_020832005.1
FlgH	JAFIFN010000001.1_42	JAFIFN010000001.1	38461	39192	-1	GB_GCA_020832005.1
FlgI	JAFIFN010000001.1_41	JAFIFN010000001.1	37287	38441	-1	GB_GCA_020832005.1
FlgJ	JAFIFN010000001.1_40	JAFIFN010000001.1	36222	37280	-1	GB_GCA_020832005.1
FlgK	JAFIFN010000001.1_39	JAFIFN010000001.1	34333	36225	-1	GB_GCA_020832005.1
FlgL	JAFIFN010000001.1_38	JAFIFN010000001.1	33099	34295	-1	GB_GCA_020832005.1
FlgM	JAFIFN010000139.1_8	JAFIFN010000139.1	6606	6902	-1	GB_GCA_020832005.1
FlgM	JAFIFN010000001.1_51	JAFIFN010000001.1	45748	46041	1	GB_GCA_020832005.1
FlgN	JAFIFN010000001.1_52	JAFIFN010000001.1	46042	46482	1	GB_GCA_020832005.1
FlhA	JAFIFN010000001.1_13	JAFIFN010000001.1	9256	11403	-1	GB_GCA_020832005.1
FlhB	JAFIFN010000001.1_14	JAFIFN010000001.1	11403	12551	-1	GB_GCA_020832005.1
FlhC	JAFIFN010000011.1_8	JAFIFN010000011.1	7807	8391	-1	GB_GCA_020832005.1
FlhF	JAFIFN010000001.1_12	JAFIFN010000001.1	7949	9259	-1	GB_GCA_020832005.1
FlhF	JAFIFN010000118.1_1	JAFIFN010000118.1	1	648	1	GB_GCA_020832005.1
FlhG	JAFIFN010000118.1_2	JAFIFN010000118.1	635	1537	1	GB_GCA_020832005.1
FlhG	JAFIFN010000001.1_11	JAFIFN010000001.1	7060	7962	-1	GB_GCA_020832005.1
FliA	JAFIFN010000001.1_10	JAFIFN010000001.1	6348	7073	-1	GB_GCA_020832005.1
FliA	JAFIFN010000118.1_3	JAFIFN010000118.1	1524	2249	1	GB_GCA_020832005.1
FliC	JAFIFN010000001.1_36	JAFIFN010000001.1	30126	31301	-1	GB_GCA_020832005.1
FliC	JAFIFN010000002.1_69	JAFIFN010000002.1	65780	66949	1	GB_GCA_020832005.1
FliC	JAFIFN010000238.1_1	JAFIFN010000238.1	2	1342	-1	GB_GCA_020832005.1
FliD	JAFIFN010000238.1_2	JAFIFN010000238.1	1380	2741	-1	GB_GCA_020832005.1
FliD	JAFIFN010000001.1_34	JAFIFN010000001.1	28220	29563	-1	GB_GCA_020832005.1
FliE	JAFIFN010000001.1_28	JAFIFN010000001.1	23379	23699	-1	GB_GCA_020832005.1
FliG	JAFIFN010000001.1_26	JAFIFN010000001.1	20638	21663	-1	GB_GCA_020832005.1
FliI	JAFIFN010000001.1_24	JAFIFN010000001.1	18575	19990	-1	GB_GCA_020832005.1
FliJ	JAFIFN010000001.1_23	JAFIFN010000001.1	18126	18578	-1	GB_GCA_020832005.1
FliK	JAFIFN010000001.1_22	JAFIFN010000001.1	17111	18043	-1	GB_GCA_020832005.1
FliL	JAFIFN010000001.1_21	JAFIFN010000001.1	16396	16908	-1	GB_GCA_020832005.1
FliM	JAFIFN010000001.1_20	JAFIFN010000001.1	15391	16386	-1	GB_GCA_020832005.1
FliN	JAFIFN010000001.1_19	JAFIFN010000001.1	14863	15312	-1	GB_GCA_020832005.1
FliO	JAFIFN010000001.1_18	JAFIFN010000001.1	14414	14851	-1	GB_GCA_020832005.1
FliP	JAFIFN010000001.1_17	JAFIFN010000001.1	13650	14417	-1	GB_GCA_020832005.1
