gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_BATI01000012.1_45	NZ_BATI01000012.1	48627	48812	-1	RS_GCF_000467105.1
CsrA	NZ_BATI01000009.1_53	NZ_BATI01000009.1	49811	49996	1	RS_GCF_000467105.1
CsrA	NZ_BATI01000052.1_6	NZ_BATI01000052.1	4365	4574	-1	RS_GCF_000467105.1
FlaG	NZ_BATI01000006.1_6	NZ_BATI01000006.1	3463	3837	-1	RS_GCF_000467105.1
FlgA	NZ_BATI01000006.1_20	NZ_BATI01000006.1	24085	24813	1	RS_GCF_000467105.1
FlgE	NZ_BATI01000006.1_17	NZ_BATI01000006.1	20544	21938	-1	RS_GCF_000467105.1
FlgF	NZ_BATI01000006.1_16	NZ_BATI01000006.1	19603	20346	-1	RS_GCF_000467105.1
FlgG	NZ_BATI01000006.1_15	NZ_BATI01000006.1	18771	19556	-1	RS_GCF_000467105.1
FlgH	NZ_BATI01000006.1_14	NZ_BATI01000006.1	17999	18712	-1	RS_GCF_000467105.1
FlgI	NZ_BATI01000006.1_13	NZ_BATI01000006.1	16884	17984	-1	RS_GCF_000467105.1
FlgJ	NZ_BATI01000006.1_12	NZ_BATI01000006.1	15718	16872	-1	RS_GCF_000467105.1
FlgK	NZ_BATI01000006.1_11	NZ_BATI01000006.1	13644	15707	-1	RS_GCF_000467105.1
FlgL	NZ_BATI01000006.1_10	NZ_BATI01000006.1	11950	13629	-1	RS_GCF_000467105.1
FlgM	NZ_BATI01000006.1_21	NZ_BATI01000006.1	24948	25289	1	RS_GCF_000467105.1
FlgN	NZ_BATI01000006.1_22	NZ_BATI01000006.1	25339	25806	1	RS_GCF_000467105.1
FlhA	NZ_BATI01000039.1_33	NZ_BATI01000039.1	31148	33277	-1	RS_GCF_000467105.1
FlhB	NZ_BATI01000039.1_35	NZ_BATI01000039.1	34343	35479	-1	RS_GCF_000467105.1
FlhG	NZ_BATI01000039.1_31	NZ_BATI01000039.1	28881	29714	-1	RS_GCF_000467105.1
FliC	NZ_BATI01000006.1_7	NZ_BATI01000006.1	3910	5412	-1	RS_GCF_000467105.1
FliD	NZ_BATI01000006.1_5	NZ_BATI01000006.1	1627	3396	-1	RS_GCF_000467105.1
FliE	NZ_BATI01000039.1_52	NZ_BATI01000039.1	49330	49662	-1	RS_GCF_000467105.1
FliG	NZ_BATI01000039.1_50	NZ_BATI01000039.1	46518	47534	-1	RS_GCF_000467105.1
FliJ	NZ_BATI01000039.1_47	NZ_BATI01000039.1	43940	44389	-1	RS_GCF_000467105.1
FliK	NZ_BATI01000039.1_43	NZ_BATI01000039.1	40036	41337	-1	RS_GCF_000467105.1
FliL	NZ_BATI01000039.1_42	NZ_BATI01000039.1	39282	39824	-1	RS_GCF_000467105.1
FliL	NZ_BATI01000003.1_93	NZ_BATI01000003.1	103437	103844	-1	RS_GCF_000467105.1
FliM	NZ_BATI01000039.1_41	NZ_BATI01000039.1	38299	39270	-1	RS_GCF_000467105.1
FliN	NZ_BATI01000039.1_40	NZ_BATI01000039.1	37745	38224	-1	RS_GCF_000467105.1
FliO	NZ_BATI01000039.1_39	NZ_BATI01000039.1	37300	37737	-1	RS_GCF_000467105.1
FliP	NZ_BATI01000039.1_38	NZ_BATI01000039.1	36548	37303	-1	RS_GCF_000467105.1
FliQ	NZ_BATI01000039.1_37	NZ_BATI01000039.1	36265	36534	-1	RS_GCF_000467105.1
FliR	NZ_BATI01000039.1_36	NZ_BATI01000039.1	35489	36265	-1	RS_GCF_000467105.1
FliS	NZ_BATI01000006.1_3	NZ_BATI01000006.1	761	1141	-1	RS_GCF_000467105.1
FliS	NZ_BATI01000006.1_4	NZ_BATI01000006.1	1229	1624	-1	RS_GCF_000467105.1
FliT	NZ_BATI01000006.1_2	NZ_BATI01000006.1	435	731	-1	RS_GCF_000467105.1
FlrA	NZ_BATI01000039.1_55	NZ_BATI01000039.1	52623	53852	-1	RS_GCF_000467105.1
MotA	NZ_BATI01000039.1_25	NZ_BATI01000039.1	22732	23472	-1	RS_GCF_000467105.1
MotA	NZ_BATI01000028.1_20	NZ_BATI01000028.1	22615	23466	1	RS_GCF_000467105.1
MotY	NZ_BATI01000006.1_197	NZ_BATI01000006.1	208351	209322	-1	RS_GCF_000467105.1
PilZ	NZ_BATI01000006.1_23	NZ_BATI01000006.1	25884	26624	1	RS_GCF_000467105.1
PilZ	NZ_BATI01000011.1_39	NZ_BATI01000011.1	35054	35626	1	RS_GCF_000467105.1
FliF	NZ_BATI01000039.1_51	NZ_BATI01000039.1	47527	49314	-1	RS_GCF_000467105.1
MotB	NZ_BATI01000028.1_21	NZ_BATI01000028.1	23483	24505	1	RS_GCF_000467105.1
MotB	NZ_BATI01000039.1_24	NZ_BATI01000039.1	21844	22728	-1	RS_GCF_000467105.1
FliH	NZ_BATI01000039.1_49	NZ_BATI01000039.1	45741	46514	-1	RS_GCF_000467105.1
