gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgB	JAFTAM010000096.1_16	JAFTAM010000096.1	14967	15380	-1	GB_GCA_017458675.1
FlgC	JAFTAM010000096.1_15	JAFTAM010000096.1	14476	14931	-1	GB_GCA_017458675.1
FlgF	JAFTAM010000095.1_17	JAFTAM010000095.1	24964	25737	1	GB_GCA_017458675.1
FlgG	JAFTAM010000095.1_18	JAFTAM010000095.1	25847	26617	1	GB_GCA_017458675.1
FlgJ	JAFTAM010000095.1_19	JAFTAM010000095.1	26709	27017	1	GB_GCA_017458675.1
FlhA	JAFTAM010000123.1_5	JAFTAM010000123.1	3870	5990	1	GB_GCA_017458675.1
FlhB	JAFTAM010000123.1_4	JAFTAM010000123.1	2520	3701	1	GB_GCA_017458675.1
FliE	JAFTAM010000096.1_14	JAFTAM010000096.1	14061	14423	-1	GB_GCA_017458675.1
FliG	JAFTAM010000096.1_11	JAFTAM010000096.1	9204	10205	-1	GB_GCA_017458675.1
FliG	JAFTAM010000096.1_12	JAFTAM010000096.1	10731	11723	-1	GB_GCA_017458675.1
FliJ	JAFTAM010000096.1_8	JAFTAM010000096.1	6119	6580	-1	GB_GCA_017458675.1
FliK	JAFTAM010000096.1_6	JAFTAM010000096.1	4483	5415	-1	GB_GCA_017458675.1
FliK	JAFTAM010000095.1_15	JAFTAM010000095.1	23176	24570	1	GB_GCA_017458675.1
FliM	JAFTAM010000096.1_4	JAFTAM010000096.1	2246	3220	-1	GB_GCA_017458675.1
FliN	JAFTAM010000096.1_3	JAFTAM010000096.1	1948	2253	-1	GB_GCA_017458675.1
FliN	JAFTAM010000096.1_2	JAFTAM010000096.1	1519	1845	-1	GB_GCA_017458675.1
FliO	JAFTAM010000096.1_1	JAFTAM010000096.1	395	1522	-1	GB_GCA_017458675.1
FliP	JAFTAM010000123.1_1	JAFTAM010000123.1	455	1258	1	GB_GCA_017458675.1
FliQ	JAFTAM010000123.1_2	JAFTAM010000123.1	1425	1721	1	GB_GCA_017458675.1
FliR	JAFTAM010000123.1_3	JAFTAM010000123.1	1728	2513	1	GB_GCA_017458675.1
Transglycosylase	JAFTAM010000120.1_6	JAFTAM010000120.1	10167	12788	-1	GB_GCA_017458675.1
Transglycosylase	JAFTAM010000096.1_7	JAFTAM010000096.1	5470	6087	-1	GB_GCA_017458675.1
Transglycosylase	JAFTAM010000120.1_7	JAFTAM010000120.1	12875	14485	-1	GB_GCA_017458675.1
FliF	JAFTAM010000096.1_13	JAFTAM010000096.1	11953	13743	-1	GB_GCA_017458675.1
FliH	JAFTAM010000096.1_10	JAFTAM010000096.1	8097	8903	-1	GB_GCA_017458675.1
