gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	PLJL01000004.1_1887	PLJL01000004.1	1912688	1912918	1	GB_GCA_003140215.1
FlaG	PLJL01000004.1_1892	PLJL01000004.1	1920561	1920944	1	GB_GCA_003140215.1
FlgA	PLJL01000004.1_1878	PLJL01000004.1	1904800	1905525	1	GB_GCA_003140215.1
FlgB	PLJL01000004.1_1872	PLJL01000004.1	1900872	1901309	1	GB_GCA_003140215.1
FlgC	PLJL01000004.1_1873	PLJL01000004.1	1901313	1901759	1	GB_GCA_003140215.1
FlgF	PLJL01000004.1_1876	PLJL01000004.1	1903206	1904000	1	GB_GCA_003140215.1
FlgG	PLJL01000004.1_1877	PLJL01000004.1	1904015	1904800	1	GB_GCA_003140215.1
FlgH	PLJL01000004.1_1879	PLJL01000004.1	1905525	1906118	1	GB_GCA_003140215.1
FlgI	PLJL01000004.1_1880	PLJL01000004.1	1906118	1907266	1	GB_GCA_003140215.1
FlgJ	PLJL01000004.1_1881	PLJL01000004.1	1907266	1907607	1	GB_GCA_003140215.1
FlgK	PLJL01000004.1_1884	PLJL01000004.1	1908610	1910745	1	GB_GCA_003140215.1
FlgL	PLJL01000004.1_1885	PLJL01000004.1	1910749	1912095	1	GB_GCA_003140215.1
FlgM	PLJL01000004.1_1882	PLJL01000004.1	1907698	1907985	1	GB_GCA_003140215.1
FlgN	PLJL01000004.1_1883	PLJL01000004.1	1908137	1908613	1	GB_GCA_003140215.1
FlhA	PLJL01000004.1_815	PLJL01000004.1	833229	835289	1	GB_GCA_003140215.1
FlhB	PLJL01000004.1_814	PLJL01000004.1	832222	833232	1	GB_GCA_003140215.1
FliA	PLJL01000004.1_618	PLJL01000004.1	618844	619536	1	GB_GCA_003140215.1
FliC	PLJL01000004.1_1888	PLJL01000004.1	1913005	1914231	1	GB_GCA_003140215.1
FliC	PLJL01000004.1_1344	PLJL01000004.1	1389028	1390287	-1	GB_GCA_003140215.1
FliD	PLJL01000004.1_1893	PLJL01000004.1	1920946	1922997	1	GB_GCA_003140215.1
FliE	PLJL01000004.1_1874	PLJL01000004.1	1901759	1902100	1	GB_GCA_003140215.1
FliI	PLJL01000004.1_799	PLJL01000004.1	820071	821312	1	GB_GCA_003140215.1
FliN	PLJL01000004.1_805	PLJL01000004.1	825609	825866	1	GB_GCA_003140215.1
FliP	PLJL01000004.1_807	PLJL01000004.1	827114	827773	1	GB_GCA_003140215.1
FliQ	PLJL01000004.1_812	PLJL01000004.1	831235	831501	1	GB_GCA_003140215.1
FliR	PLJL01000004.1_813	PLJL01000004.1	831498	832205	1	GB_GCA_003140215.1
FliS	PLJL01000004.1_1894	PLJL01000004.1	1922994	1923422	1	GB_GCA_003140215.1
FliW	PLJL01000004.1_1886	PLJL01000004.1	1912109	1912600	1	GB_GCA_003140215.1
Transglycosylase	PLJL01000004.1_800	PLJL01000004.1	821309	821920	1	GB_GCA_003140215.1
Transglycosylase	PLJL01000004.1_246	PLJL01000004.1	249021	249527	-1	GB_GCA_003140215.1
FliF	PLJL01000004.1_797	PLJL01000004.1	818145	819602	1	GB_GCA_003140215.1
FliH	PLJL01000004.1_798	PLJL01000004.1	819592	820074	1	GB_GCA_003140215.1
