gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JACEMT010000050.1_16	NZ_JACEMT010000050.1	16077	16265	-1	RS_GCF_013868415.1
FlaG	NZ_JACEMT010000029.1_62	NZ_JACEMT010000029.1	71669	72046	-1	RS_GCF_013868415.1
FlgA	NZ_JACEMT010000029.1_45	NZ_JACEMT010000029.1	55158	55862	-1	RS_GCF_013868415.1
FlgB	NZ_JACEMT010000029.1_48	NZ_JACEMT010000029.1	57934	58332	1	RS_GCF_013868415.1
FlgC	NZ_JACEMT010000029.1_49	NZ_JACEMT010000029.1	58335	58769	1	RS_GCF_013868415.1
FlgD	NZ_JACEMT010000029.1_50	NZ_JACEMT010000029.1	58791	59474	1	RS_GCF_013868415.1
FlgE	NZ_JACEMT010000029.1_51	NZ_JACEMT010000029.1	59489	61480	1	RS_GCF_013868415.1
FlgF	NZ_JACEMT010000029.1_52	NZ_JACEMT010000029.1	61593	62336	1	RS_GCF_013868415.1
FlgG	NZ_JACEMT010000029.1_53	NZ_JACEMT010000029.1	62359	63144	1	RS_GCF_013868415.1
FlgH	NZ_JACEMT010000029.1_54	NZ_JACEMT010000029.1	63169	63846	1	RS_GCF_013868415.1
FlgI	NZ_JACEMT010000029.1_55	NZ_JACEMT010000029.1	63854	64957	1	RS_GCF_013868415.1
FlgJ	NZ_JACEMT010000029.1_56	NZ_JACEMT010000029.1	64957	65994	1	RS_GCF_013868415.1
FlgK	NZ_JACEMT010000029.1_57	NZ_JACEMT010000029.1	66055	68115	1	RS_GCF_013868415.1
FlgL	NZ_JACEMT010000029.1_58	NZ_JACEMT010000029.1	68127	69377	1	RS_GCF_013868415.1
FlgM	NZ_JACEMT010000029.1_44	NZ_JACEMT010000029.1	54711	55028	-1	RS_GCF_013868415.1
FlgN	NZ_JACEMT010000029.1_43	NZ_JACEMT010000029.1	54206	54703	-1	RS_GCF_013868415.1
FlgO	NZ_JACEMT010000054.1_41	NZ_JACEMT010000054.1	41733	42287	1	RS_GCF_013868415.1
FlgP	NZ_JACEMT010000050.1_59	NZ_JACEMT010000050.1	79310	79891	1	RS_GCF_013868415.1
FlgT	NZ_JACEMT010000050.1_62	NZ_JACEMT010000050.1	82354	83577	1	RS_GCF_013868415.1
FlhA	NZ_JACEMT010000031.1_67	NZ_JACEMT010000031.1	67627	69726	-1	RS_GCF_013868415.1
FlhB	NZ_JACEMT010000031.1_68	NZ_JACEMT010000031.1	69870	71015	-1	RS_GCF_013868415.1
FlhF	NZ_JACEMT010000031.1_66	NZ_JACEMT010000031.1	66100	67593	-1	RS_GCF_013868415.1
