gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	DJJU01000010.1_14	DJJU01000010.1	13015	13755	1	GB_GCA_002434305.1
FlgB	DJJU01000010.1_13	DJJU01000010.1	12354	12779	-1	GB_GCA_002434305.1
FlgC	DJJU01000010.1_12	DJJU01000010.1	11934	12338	-1	GB_GCA_002434305.1
FlgD	DJJU01000010.1_11	DJJU01000010.1	11278	11931	-1	GB_GCA_002434305.1
FlgE	DJJU01000010.1_10	DJJU01000010.1	9951	11228	-1	GB_GCA_002434305.1
FlgF	DJJU01000010.1_9	DJJU01000010.1	9038	9778	-1	GB_GCA_002434305.1
FlgG	DJJU01000010.1_8	DJJU01000010.1	8226	9008	-1	GB_GCA_002434305.1
FlgH	DJJU01000010.1_7	DJJU01000010.1	7501	8214	-1	GB_GCA_002434305.1
FlgI	DJJU01000013.1_574	DJJU01000013.1	632474	633598	-1	GB_GCA_002434305.1
FlgJ	DJJU01000013.1_573	DJJU01000013.1	631372	632313	-1	GB_GCA_002434305.1
FlgK	DJJU01000013.1_572	DJJU01000013.1	629275	631311	-1	GB_GCA_002434305.1
FlgL	DJJU01000013.1_571	DJJU01000013.1	627978	629225	-1	GB_GCA_002434305.1
FlgM	DJJU01000010.1_15	DJJU01000010.1	13845	14183	1	GB_GCA_002434305.1
FlgO	DJJU01000013.1_180	DJJU01000013.1	195395	195964	-1	GB_GCA_002434305.1
FlhA	DJJU01000010.1_20	DJJU01000010.1	17943	20030	-1	GB_GCA_002434305.1
FlhB	DJJU01000010.1_21	DJJU01000010.1	20043	21227	-1	GB_GCA_002434305.1
FlhC	DJJU01000011.1_92	DJJU01000011.1	115814	116353	1	GB_GCA_002434305.1
FlhD	DJJU01000011.1_91	DJJU01000011.1	115389	115757	1	GB_GCA_002434305.1
FlhF	DJJU01000010.1_19	DJJU01000010.1	16363	17946	-1	GB_GCA_002434305.1
FlhG	DJJU01000006.1_724	DJJU01000006.1	798649	799524	1	GB_GCA_002434305.1
FliA	DJJU01000010.1_17	DJJU01000010.1	14890	15660	-1	GB_GCA_002434305.1
FliC	DJJU01000010.1_27	DJJU01000010.1	26498	27976	1	GB_GCA_002434305.1
FliC	DJJU01000010.1_26	DJJU01000010.1	24667	26154	-1	GB_GCA_002434305.1
FliD	DJJU01000010.1_28	DJJU01000010.1	28202	29647	1	GB_GCA_002434305.1
FliE	DJJU01000010.1_31	DJJU01000010.1	30659	30976	-1	GB_GCA_002434305.1
FliG	DJJU01000010.1_33	DJJU01000010.1	32915	33910	1	GB_GCA_002434305.1
FliI	DJJU01000010.1_35	DJJU01000010.1	34651	36057	1	GB_GCA_002434305.1
FliJ	DJJU01000010.1_36	DJJU01000010.1	36101	36553	1	GB_GCA_002434305.1
FliK	DJJU01000010.1_37	DJJU01000010.1	36557	37870	1	GB_GCA_002434305.1
FliL	DJJU01000010.1_38	DJJU01000010.1	37961	38608	1	GB_GCA_002434305.1
FliM	DJJU01000010.1_39	DJJU01000010.1	38624	39628	1	GB_GCA_002434305.1
FliN	DJJU01000010.1_40	DJJU01000010.1	39618	40076	1	GB_GCA_002434305.1
FliO	DJJU01000010.1_41	DJJU01000010.1	40101	40433	1	GB_GCA_002434305.1
FliP	DJJU01000010.1_42	DJJU01000010.1	40474	41205	1	GB_GCA_002434305.1
FliQ	DJJU01000010.1_43	DJJU01000010.1	41220	41489	1	GB_GCA_002434305.1
FliR	DJJU01000010.1_44	DJJU01000010.1	41486	42253	1	GB_GCA_002434305.1
FliS	DJJU01000010.1_29	DJJU01000010.1	29719	30159	1	GB_GCA_002434305.1
FliT	DJJU01000010.1_30	DJJU01000010.1	30163	30462	1	GB_GCA_002434305.1
MotA	DJJU01000010.1_25	DJJU01000010.1	23579	24439	-1	GB_GCA_002434305.1
FliF	DJJU01000010.1_32	DJJU01000010.1	31178	32872	1	GB_GCA_002434305.1
MotB	DJJU01000010.1_24	DJJU01000010.1	22495	23436	-1	GB_GCA_002434305.1
FliH	DJJU01000010.1_34	DJJU01000010.1	33915	34661	1	GB_GCA_002434305.1
