gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	PIVQ01001302.1_2	PIVQ01001302.1	131	376	-1	GB_GCA_003354055.1
FlaG	PIVQ01000354.1_5	PIVQ01000354.1	4307	4684	1	GB_GCA_003354055.1
FlaG	PIVQ01000375.1_2	PIVQ01000375.1	472	855	-1	GB_GCA_003354055.1
FlaG	PIVQ01000278.1_2	PIVQ01000278.1	1757	2125	1	GB_GCA_003354055.1
FlgA	PIVQ01000250.1_1	PIVQ01000250.1	1	717	1	GB_GCA_003354055.1
FlgB	PIVQ01000245.1_5	PIVQ01000245.1	3279	3692	-1	GB_GCA_003354055.1
FlgC	PIVQ01000245.1_4	PIVQ01000245.1	2778	3275	-1	GB_GCA_003354055.1
FlgD	PIVQ01001485.1_1	PIVQ01001485.1	31	1005	1	GB_GCA_003354055.1
FlgD	PIVQ01000049.1_14	PIVQ01000049.1	20062	21165	-1	GB_GCA_003354055.1
FlgE	PIVQ01000049.1_13	PIVQ01000049.1	17279	19999	-1	GB_GCA_003354055.1
FlgE	PIVQ01000854.1_2	PIVQ01000854.1	330	2936	1	GB_GCA_003354055.1
FlgF	PIVQ01001266.1_2	PIVQ01001266.1	777	1472	-1	GB_GCA_003354055.1
FlgG	PIVQ01001266.1_1	PIVQ01001266.1	3	764	-1	GB_GCA_003354055.1
FlgH	PIVQ01000250.1_2	PIVQ01000250.1	726	1439	1	GB_GCA_003354055.1
FlgI	PIVQ01000250.1_3	PIVQ01000250.1	1455	2495	1	GB_GCA_003354055.1
FlgJ	PIVQ01000250.1_4	PIVQ01000250.1	2514	2816	1	GB_GCA_003354055.1
FlgK	PIVQ01000250.1_6	PIVQ01000250.1	3650	7900	1	GB_GCA_003354055.1
FlgK	PIVQ01000049.1_11	PIVQ01000049.1	12614	16798	-1	GB_GCA_003354055.1
FlgL	PIVQ01000049.1_10	PIVQ01000049.1	10564	12525	-1	GB_GCA_003354055.1
FlgL	PIVQ01000250.1_7	PIVQ01000250.1	7919	9346	1	GB_GCA_003354055.1
FlgM	PIVQ01000850.1_3	PIVQ01000850.1	821	1129	-1	GB_GCA_003354055.1
FlgN	PIVQ01000250.1_5	PIVQ01000250.1	3143	3646	1	GB_GCA_003354055.1
FlgP	PIVQ01000099.1_7	PIVQ01000099.1	10221	10739	-1	GB_GCA_003354055.1
FlgP	PIVQ01000001.1_53	PIVQ01000001.1	64531	65061	-1	GB_GCA_003354055.1
FlhA	PIVQ01000863.1_1	PIVQ01000863.1	1	1230	-1	GB_GCA_003354055.1
FlhA	PIVQ01000276.1_1	PIVQ01000276.1	3	989	1	GB_GCA_003354055.1
FlhB	PIVQ01000863.1_2	PIVQ01000863.1	1288	2358	-1	GB_GCA_003354055.1
FlhG	PIVQ01000276.1_3	PIVQ01000276.1	2074	2967	1	GB_GCA_003354055.1
FlhG	PIVQ01000060.1_18	PIVQ01000060.1	18718	19779	1	GB_GCA_003354055.1
FlhG	PIVQ01000321.1_6	PIVQ01000321.1	5722	6726	-1	GB_GCA_003354055.1
FlhG	PIVQ01000172.1_10	PIVQ01000172.1	9383	10600	1	GB_GCA_003354055.1
FliC	PIVQ01000642.1_3	PIVQ01000642.1	1521	2345	1	GB_GCA_003354055.1
FliC	PIVQ01000375.1_6	PIVQ01000375.1	4035	6953	-1	GB_GCA_003354055.1
FliC	PIVQ01000049.1_9	PIVQ01000049.1	7668	10472	1	GB_GCA_003354055.1
FliC	PIVQ01000019.1_1	PIVQ01000019.1	3	2363	-1	GB_GCA_003354055.1
FliC	PIVQ01001926.1_1	PIVQ01001926.1	1	147	1	GB_GCA_003354055.1
FliD	PIVQ01000375.1_5	PIVQ01000375.1	1809	3887	-1	GB_GCA_003354055.1
FliD	PIVQ01000462.1_5	PIVQ01000462.1	4870	6090	-1	GB_GCA_003354055.1
FliD	PIVQ01001603.1_1	PIVQ01001603.1	2	829	-1	GB_GCA_003354055.1
FliD	PIVQ01000124.1_5	PIVQ01000124.1	5271	6698	-1	GB_GCA_003354055.1
FliD	PIVQ01000049.1_15	PIVQ01000049.1	21754	22002	1	GB_GCA_003354055.1
FliE	PIVQ01000245.1_3	PIVQ01000245.1	2469	2762	-1	GB_GCA_003354055.1
FliE	PIVQ01000850.1_2	PIVQ01000850.1	165	620	-1	GB_GCA_003354055.1
FliG	PIVQ01000245.1_1	PIVQ01000245.1	3	725	-1	GB_GCA_003354055.1
FliG	PIVQ01000470.1_2	PIVQ01000470.1	217	408	1	GB_GCA_003354055.1
FliG	PIVQ01000470.1_1	PIVQ01000470.1	1	192	1	GB_GCA_003354055.1
FliJ	PIVQ01000470.1_5	PIVQ01000470.1	2729	3187	1	GB_GCA_003354055.1
FliK	PIVQ01000470.1_7	PIVQ01000470.1	4118	5893	1	GB_GCA_003354055.1
FliL	PIVQ01000996.1_3	PIVQ01000996.1	1071	1667	-1	GB_GCA_003354055.1
FliL	PIVQ01000301.1_3	PIVQ01000301.1	1478	2377	1	GB_GCA_003354055.1
FliL	PIVQ01000276.1_5	PIVQ01000276.1	3751	5778	1	GB_GCA_003354055.1
FliM	PIVQ01000996.1_2	PIVQ01000996.1	71	1063	-1	GB_GCA_003354055.1
FliN	PIVQ01001012.1_1	PIVQ01001012.1	52	393	1	GB_GCA_003354055.1
FliO	PIVQ01001012.1_2	PIVQ01001012.1	390	794	1	GB_GCA_003354055.1
FliP	PIVQ01001012.1_3	PIVQ01001012.1	787	1560	1	GB_GCA_003354055.1
FliQ	PIVQ01001012.1_4	PIVQ01001012.1	1564	1836	1	GB_GCA_003354055.1
FliR	PIVQ01000863.1_3	PIVQ01000863.1	2362	2898	-1	GB_GCA_003354055.1
FliS	PIVQ01000375.1_4	PIVQ01000375.1	1306	1794	-1	GB_GCA_003354055.1
FliT	PIVQ01000375.1_3	PIVQ01000375.1	880	1290	-1	GB_GCA_003354055.1
FliW	PIVQ01000375.1_1	PIVQ01000375.1	1	414	1	GB_GCA_003354055.1
FliW	PIVQ01001302.1_1	PIVQ01001302.1	3	131	-1	GB_GCA_003354055.1
MotA	PIVQ01000189.1_5	PIVQ01000189.1	4020	4781	-1	GB_GCA_003354055.1
MotA	PIVQ01000037.1_8	PIVQ01000037.1	5504	6283	-1	GB_GCA_003354055.1
MotA	PIVQ01000339.1_1	PIVQ01000339.1	3	695	-1	GB_GCA_003354055.1
MotA	PIVQ01001746.1_1	PIVQ01001746.1	1	240	1	GB_GCA_003354055.1
PilZ	PIVQ01000060.1_9	PIVQ01000060.1	6500	7132	-1	GB_GCA_003354055.1
SwrB	PIVQ01000276.1_7	PIVQ01000276.1	6090	6698	1	GB_GCA_003354055.1
