gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	CAIQPV010000001.1_2	CAIQPV010000001.1	1915	2289	1	GB_GCA_903873725.1
FlgA	CAIQPV010000418.1_7	CAIQPV010000418.1	3776	4474	-1	GB_GCA_903873725.1
FlgB	CAIQPV010000418.1_8	CAIQPV010000418.1	4723	5127	1	GB_GCA_903873725.1
FlgC	CAIQPV010000418.1_9	CAIQPV010000418.1	5133	5537	1	GB_GCA_903873725.1
FlgD	CAIQPV010000418.1_10	CAIQPV010000418.1	5553	6239	1	GB_GCA_903873725.1
FlgE	CAIQPV010000418.1_11	CAIQPV010000418.1	6255	7844	1	GB_GCA_903873725.1
FlgF	CAIQPV010000418.1_12	CAIQPV010000418.1	7887	8630	1	GB_GCA_903873725.1
FlgG	CAIQPV010000418.1_13	CAIQPV010000418.1	8680	9462	1	GB_GCA_903873725.1
FlgH	CAIQPV010000418.1_14	CAIQPV010000418.1	9480	10166	1	GB_GCA_903873725.1
FlgI	CAIQPV010000418.1_15	CAIQPV010000418.1	10211	11368	1	GB_GCA_903873725.1
FlgJ	CAIQPV010000418.1_16	CAIQPV010000418.1	11369	12268	1	GB_GCA_903873725.1
FlgJ	CAIQPV010000217.1_3	CAIQPV010000217.1	727	1188	1	GB_GCA_903873725.1
FlgK	CAIQPV010000418.1_17	CAIQPV010000418.1	12422	14374	1	GB_GCA_903873725.1
FlgL	CAIQPV010000418.1_18	CAIQPV010000418.1	14382	15308	1	GB_GCA_903873725.1
FlgM	CAIQPV010000418.1_6	CAIQPV010000418.1	3314	3631	-1	GB_GCA_903873725.1
FlgN	CAIQPV010000418.1_5	CAIQPV010000418.1	2816	3295	-1	GB_GCA_903873725.1
FlhA	CAIQPV010000068.1_7	CAIQPV010000068.1	7324	9411	-1	GB_GCA_903873725.1
FlhB	CAIQPV010000068.1_8	CAIQPV010000068.1	9408	10580	-1	GB_GCA_903873725.1
FlhC	CAIQPV010000572.1_14	CAIQPV010000572.1	15285	15827	-1	GB_GCA_903873725.1
FlhC	CAIQPV010000527.1_8	CAIQPV010000527.1	4851	5408	1	GB_GCA_903873725.1
FlhC	CAIQPV010000145.1_1	CAIQPV010000145.1	1	426	-1	GB_GCA_903873725.1
FlhC	CAIQPV010000175.1_8	CAIQPV010000175.1	2868	3350	1	GB_GCA_903873725.1
FlhC	CAIQPV010000657.1_11	CAIQPV010000657.1	7877	8395	-1	GB_GCA_903873725.1
FlhD	CAIQPV010000527.1_7	CAIQPV010000527.1	4502	4822	1	GB_GCA_903873725.1
FlhD	CAIQPV010000572.1_15	CAIQPV010000572.1	15876	16184	-1	GB_GCA_903873725.1
FlhG	CAIQPV010000068.1_2	CAIQPV010000068.1	389	1279	-1	GB_GCA_903873725.1
FliC	CAIQPV010000001.1_1	CAIQPV010000001.1	279	1832	1	GB_GCA_903873725.1
FliC	CAIQPV010000543.1_4	CAIQPV010000543.1	5676	6482	-1	GB_GCA_903873725.1
FliD	CAIQPV010000001.1_3	CAIQPV010000001.1	2615	4639	1	GB_GCA_903873725.1
FliE	CAIQPV010000612.1_15	CAIQPV010000612.1	11565	11909	1	GB_GCA_903873725.1
FliG	CAIQPV010000612.1_13	CAIQPV010000612.1	8762	9757	-1	GB_GCA_903873725.1
FliJ	CAIQPV010000612.1_10	CAIQPV010000612.1	6227	6688	-1	GB_GCA_903873725.1
FliK	CAIQPV010000612.1_9	CAIQPV010000612.1	4999	6210	-1	GB_GCA_903873725.1
FliK	CAIQPV010000527.1_2	CAIQPV010000527.1	571	1635	1	GB_GCA_903873725.1
FliL	CAIQPV010000612.1_8	CAIQPV010000612.1	4252	4869	-1	GB_GCA_903873725.1
FliL	CAIQPV010000452.1_2	CAIQPV010000452.1	416	841	-1	GB_GCA_903873725.1
FliM	CAIQPV010000612.1_7	CAIQPV010000612.1	3240	4244	-1	GB_GCA_903873725.1
FliN	CAIQPV010000612.1_6	CAIQPV010000612.1	2786	3247	-1	GB_GCA_903873725.1
FliO	CAIQPV010000612.1_5	CAIQPV010000612.1	2316	2783	-1	GB_GCA_903873725.1
FliP	CAIQPV010000612.1_4	CAIQPV010000612.1	1580	2326	-1	GB_GCA_903873725.1
FliQ	CAIQPV010000612.1_3	CAIQPV010000612.1	1308	1577	-1	GB_GCA_903873725.1
FliR	CAIQPV010000612.1_2	CAIQPV010000612.1	454	1242	-1	GB_GCA_903873725.1
FliS	CAIQPV010000001.1_4	CAIQPV010000001.1	4655	5014	1	GB_GCA_903873725.1
