gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	WGNI01000005.1_173	WGNI01000005.1	175450	176277	-1	GB_GCA_016124655.1
FlaF	WGNI01000011.1_189	WGNI01000011.1	191733	192083	1	GB_GCA_016124655.1
FlaG	WGNI01000011.1_191	WGNI01000011.1	194104	194427	1	GB_GCA_016124655.1
MotE	WGNI01000011.1_206	WGNI01000011.1	203957	204664	1	GB_GCA_016124655.1
FlbT	WGNI01000011.1_188	WGNI01000011.1	191339	191773	1	GB_GCA_016124655.1
FlgA	WGNI01000011.1_200	WGNI01000011.1	199622	200161	-1	GB_GCA_016124655.1
FlgB	WGNI01000002.1_305	WGNI01000002.1	305033	305431	-1	GB_GCA_016124655.1
FlgC	WGNI01000002.1_304	WGNI01000002.1	304591	305001	-1	GB_GCA_016124655.1
FlgD	WGNI01000008.1_57	WGNI01000008.1	53385	54041	-1	GB_GCA_016124655.1
FlgE	WGNI01000008.1_56	WGNI01000008.1	51944	53269	-1	GB_GCA_016124655.1
FlgF	WGNI01000011.1_202	WGNI01000011.1	200989	201702	-1	GB_GCA_016124655.1
FlgG	WGNI01000011.1_201	WGNI01000011.1	200188	200973	-1	GB_GCA_016124655.1
FlgH	WGNI01000011.1_199	WGNI01000011.1	198793	199614	-1	GB_GCA_016124655.1
FlgI	WGNI01000011.1_195	WGNI01000011.1	196072	197202	-1	GB_GCA_016124655.1
FlgJ	WGNI01000011.1_194	WGNI01000011.1	195761	196072	-1	GB_GCA_016124655.1
FlgK	WGNI01000008.1_59	WGNI01000008.1	55809	57968	1	GB_GCA_016124655.1
FlhA	WGNI01000008.1_48	WGNI01000008.1	44465	46558	1	GB_GCA_016124655.1
FlhB	WGNI01000002.1_311	WGNI01000002.1	309889	310998	1	GB_GCA_016124655.1
FlhG	WGNI01000008.1_54	WGNI01000008.1	50523	51353	-1	GB_GCA_016124655.1
FliC	WGNI01000011.1_190	WGNI01000011.1	192318	194006	1	GB_GCA_016124655.1
FliC	WGNI01000011.1_192	WGNI01000011.1	194606	195337	1	GB_GCA_016124655.1
FliE	WGNI01000002.1_303	WGNI01000002.1	304270	304578	-1	GB_GCA_016124655.1
FliG	WGNI01000008.1_44	WGNI01000008.1	41026	42099	1	GB_GCA_016124655.1
FliI	WGNI01000004.1_123	WGNI01000004.1	129286	130635	-1	GB_GCA_016124655.1
FliJ	WGNI01000004.1_122	WGNI01000004.1	128876	129289	-1	GB_GCA_016124655.1
FliK	WGNI01000008.1_58	WGNI01000008.1	54051	55436	-1	GB_GCA_016124655.1
FliL	WGNI01000011.1_203	WGNI01000011.1	201902	202594	1	GB_GCA_016124655.1
FliM	WGNI01000011.1_204	WGNI01000011.1	202591	203655	1	GB_GCA_016124655.1
FliN	WGNI01000008.1_46	WGNI01000008.1	42715	43050	1	GB_GCA_016124655.1
FliN	WGNI01000003.1_226	WGNI01000003.1	229612	229842	-1	GB_GCA_016124655.1
FliO	WGNI01000002.1_306	WGNI01000002.1	305555	305842	1	GB_GCA_016124655.1
FliP	WGNI01000002.1_307	WGNI01000002.1	305839	306606	1	GB_GCA_016124655.1
FliQ	WGNI01000002.1_309	WGNI01000002.1	308873	309136	1	GB_GCA_016124655.1
FliR	WGNI01000002.1_310	WGNI01000002.1	309136	309885	1	GB_GCA_016124655.1
MotA	WGNI01000002.1_315	WGNI01000002.1	316813	317679	1	GB_GCA_016124655.1
MotK	WGNI01000011.1_207	WGNI01000011.1	204702	207890	1	GB_GCA_016124655.1
FlrC	WGNI01000008.1_47	WGNI01000008.1	43082	44437	1	GB_GCA_016124655.1
FliF	WGNI01000008.1_43	WGNI01000008.1	39380	41023	1	GB_GCA_016124655.1
MotB	WGNI01000001.1_337	WGNI01000001.1	336773	337672	1	GB_GCA_016124655.1
FliH	WGNI01000008.1_45	WGNI01000008.1	42116	42718	1	GB_GCA_016124655.1
