gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_JACIAH010000001.1_899	NZ_JACIAH010000001.1	903011	903358	-1	RS_GCF_014194695.1
FlbT	NZ_JACIAH010000001.1_898	NZ_JACIAH010000001.1	902565	903014	-1	RS_GCF_014194695.1
FlgA	NZ_JACIAH010000001.1_919	NZ_JACIAH010000001.1	924100	924585	-1	RS_GCF_014194695.1
FlgB	NZ_JACIAH010000001.1_923	NZ_JACIAH010000001.1	926158	926550	-1	RS_GCF_014194695.1
FlgC	NZ_JACIAH010000001.1_922	NZ_JACIAH010000001.1	925737	926153	-1	RS_GCF_014194695.1
FlgD	NZ_JACIAH010000001.1_897	NZ_JACIAH010000001.1	902134	902574	-1	RS_GCF_014194695.1
FlgE	NZ_JACIAH010000001.1_902	NZ_JACIAH010000001.1	906005	907306	-1	RS_GCF_014194695.1
FlgF	NZ_JACIAH010000001.1_926	NZ_JACIAH010000001.1	928693	929427	-1	RS_GCF_014194695.1
FlgG	NZ_JACIAH010000001.1_920	NZ_JACIAH010000001.1	924603	925391	-1	RS_GCF_014194695.1
FlgH	NZ_JACIAH010000001.1_916	NZ_JACIAH010000001.1	921739	922455	-1	RS_GCF_014194695.1
FlgI	NZ_JACIAH010000001.1_918	NZ_JACIAH010000001.1	922982	924103	-1	RS_GCF_014194695.1
FlgI	NZ_JACIAH010000008.1_180	NZ_JACIAH010000008.1	176907	177128	1	RS_GCF_014194695.1
FlgJ	NZ_JACIAH010000001.1_892	NZ_JACIAH010000001.1	897861	898427	-1	RS_GCF_014194695.1
FlgK	NZ_JACIAH010000001.1_901	NZ_JACIAH010000001.1	904520	905986	-1	RS_GCF_014194695.1
FlgL	NZ_JACIAH010000001.1_900	NZ_JACIAH010000001.1	903395	904516	-1	RS_GCF_014194695.1
FlhA	NZ_JACIAH010000001.1_895	NZ_JACIAH010000001.1	899627	901714	-1	RS_GCF_014194695.1
FlhB	NZ_JACIAH010000001.1_931	NZ_JACIAH010000001.1	933344	934423	1	RS_GCF_014194695.1
FliC	NZ_JACIAH010000001.1_912	NZ_JACIAH010000001.1	917240	918130	-1	RS_GCF_014194695.1
FliC	NZ_JACIAH010000001.1_910	NZ_JACIAH010000001.1	914916	915824	-1	RS_GCF_014194695.1
FliC	NZ_JACIAH010000001.1_911	NZ_JACIAH010000001.1	916067	916957	-1	RS_GCF_014194695.1
FliC	NZ_JACIAH010000002.1_70	NZ_JACIAH010000002.1	68095	69090	-1	RS_GCF_014194695.1
FliC	NZ_JACIAH010000001.1_909	NZ_JACIAH010000001.1	913685	914650	-1	RS_GCF_014194695.1
FliE	NZ_JACIAH010000001.1_921	NZ_JACIAH010000001.1	925411	925737	-1	RS_GCF_014194695.1
FliG	NZ_JACIAH010000001.1_930	NZ_JACIAH010000001.1	932174	933214	1	RS_GCF_014194695.1
FliJ	NZ_JACIAH010000003.1_72	NZ_JACIAH010000003.1	66582	66932	-1	RS_GCF_014194695.1
FliK	NZ_JACIAH010000001.1_905	NZ_JACIAH010000001.1	908895	910292	-1	RS_GCF_014194695.1
FliL	NZ_JACIAH010000001.1_915	NZ_JACIAH010000001.1	921209	921727	-1	RS_GCF_014194695.1
FliM	NZ_JACIAH010000001.1_928	NZ_JACIAH010000001.1	930557	931495	1	RS_GCF_014194695.1
FliN	NZ_JACIAH010000001.1_929	NZ_JACIAH010000001.1	931560	932144	1	RS_GCF_014194695.1
FliO	NZ_JACIAH010000005.1_86	NZ_JACIAH010000005.1	86641	87672	1	RS_GCF_014194695.1
FliP	NZ_JACIAH010000001.1_914	NZ_JACIAH010000001.1	920475	921212	-1	RS_GCF_014194695.1
FliQ	NZ_JACIAH010000001.1_896	NZ_JACIAH010000001.1	901803	902069	-1	RS_GCF_014194695.1
FliR	NZ_JACIAH010000001.1_894	NZ_JACIAH010000001.1	898878	899630	-1	RS_GCF_014194695.1
MotA	NZ_JACIAH010000001.1_927	NZ_JACIAH010000001.1	929678	930550	1	RS_GCF_014194695.1
MotC	NZ_JACIAH010000001.1_906	NZ_JACIAH010000001.1	910294	911601	-1	RS_GCF_014194695.1
FliF	NZ_JACIAH010000001.1_935	NZ_JACIAH010000001.1	936768	938459	-1	RS_GCF_014194695.1
MotB	NZ_JACIAH010000001.1_907	NZ_JACIAH010000001.1	911604	912887	-1	RS_GCF_014194695.1
