gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CP018788.1_776	NZ_CP018788.1	794210	794437	-1	RS_GCF_002139915.1
FlaG	NZ_CP018788.1_607	NZ_CP018788.1	618177	618551	-1	RS_GCF_002139915.1
FlgA	NZ_CP018788.1_922	NZ_CP018788.1	939602	940351	1	RS_GCF_002139915.1
FlgB	NZ_CP018788.1_934	NZ_CP018788.1	950573	951013	1	RS_GCF_002139915.1
FlgC	NZ_CP018788.1_935	NZ_CP018788.1	951024	951518	1	RS_GCF_002139915.1
FlgD	NZ_CP018788.1_208	NZ_CP018788.1	211529	212377	1	RS_GCF_002139915.1
FlgE	NZ_CP018788.1_177	NZ_CP018788.1	174553	177342	1	RS_GCF_002139915.1
FlgE	NZ_CP018788.1_209	NZ_CP018788.1	212374	214014	1	RS_GCF_002139915.1
FlgF	NZ_CP018788.1_541	NZ_CP018788.1	547595	548410	1	RS_GCF_002139915.1
FlgG	NZ_CP018788.1_542	NZ_CP018788.1	548422	549210	1	RS_GCF_002139915.1
FlgH	NZ_CP018788.1_452	NZ_CP018788.1	458562	459275	1	RS_GCF_002139915.1
FlgI	NZ_CP018788.1_1103	NZ_CP018788.1	1132056	1133105	-1	RS_GCF_002139915.1
FlgJ	NZ_CP018788.1_1102	NZ_CP018788.1	1131763	1132059	-1	RS_GCF_002139915.1
FlgK	NZ_CP018788.1_1099	NZ_CP018788.1	1129163	1131019	-1	RS_GCF_002139915.1
FlgL	NZ_CP018788.1_620	NZ_CP018788.1	628701	631475	1	RS_GCF_002139915.1
FlgM	NZ_CP018788.1_1101	NZ_CP018788.1	1131502	1131702	-1	RS_GCF_002139915.1
FlgP	NZ_CP018788.1_1375	NZ_CP018788.1	1397353	1397841	1	RS_GCF_002139915.1
FlgQ	NZ_CP018788.1_1376	NZ_CP018788.1	1397847	1398209	1	RS_GCF_002139915.1
FlhA	NZ_CP018788.1_731	NZ_CP018788.1	750433	752577	1	RS_GCF_002139915.1
FlhB	NZ_CP018788.1_397	NZ_CP018788.1	402273	403349	1	RS_GCF_002139915.1
FlhG	NZ_CP018788.1_330	NZ_CP018788.1	331872	332735	1	RS_GCF_002139915.1
FliC	NZ_CP018788.1_354	NZ_CP018788.1	355545	357143	1	RS_GCF_002139915.1
FliC	NZ_CP018788.1_1007	NZ_CP018788.1	1025752	1027323	1	RS_GCF_002139915.1
FliC	NZ_CP018788.1_1009	NZ_CP018788.1	1029003	1030580	-1	RS_GCF_002139915.1
FliC	NZ_CP018788.1_1462	NZ_CP018788.1	1485636	1487210	-1	RS_GCF_002139915.1
FliC	NZ_CP018788.1_1182	NZ_CP018788.1	1215748	1217322	-1	RS_GCF_002139915.1
FliC	NZ_CP018788.1_1495	NZ_CP018788.1	1515559	1517133	-1	RS_GCF_002139915.1
FliC	NZ_CP018788.1_448	NZ_CP018788.1	452961	454535	1	RS_GCF_002139915.1
FliC	NZ_CP018788.1_611	NZ_CP018788.1	620310	621884	1	RS_GCF_002139915.1
FliC	NZ_CP018788.1_1548	NZ_CP018788.1	1559488	1561074	-1	RS_GCF_002139915.1
FliC	NZ_CP018788.1_322	NZ_CP018788.1	324089	325675	1	RS_GCF_002139915.1
FliC	NZ_CP018788.1_1467	NZ_CP018788.1	1490460	1491362	-1	RS_GCF_002139915.1
FliC	NZ_CP018788.1_127	NZ_CP018788.1	124895	125224	1	RS_GCF_002139915.1
FliC	NZ_CP018788.1_984	NZ_CP018788.1	1005116	1005868	-1	RS_GCF_002139915.1
FliD	NZ_CP018788.1_606	NZ_CP018788.1	616321	618174	-1	RS_GCF_002139915.1
FliE	NZ_CP018788.1_936	NZ_CP018788.1	951523	951813	1	RS_GCF_002139915.1
FliG	NZ_CP018788.1_1212	NZ_CP018788.1	1244385	1245410	1	RS_GCF_002139915.1
FliJ	NZ_CP018788.1_425	NZ_CP018788.1	429656	430084	1	RS_GCF_002139915.1
FliK	NZ_CP018788.1_207	NZ_CP018788.1	209901	211472	1	RS_GCF_002139915.1
FliL	NZ_CP018788.1_816	NZ_CP018788.1	839881	840396	-1	RS_GCF_002139915.1
FliM	NZ_CP018788.1_333	NZ_CP018788.1	333768	334874	1	RS_GCF_002139915.1
FliN	NZ_CP018788.1_334	NZ_CP018788.1	334864	335682	1	RS_GCF_002139915.1
FliN	NZ_CP018788.1_402	NZ_CP018788.1	407729	408034	-1	RS_GCF_002139915.1
FliO	NZ_CP018788.1_401	NZ_CP018788.1	406587	407732	-1	RS_GCF_002139915.1
FliP	NZ_CP018788.1_844	NZ_CP018788.1	864744	865478	-1	RS_GCF_002139915.1
